Date,Open,High,Low,Close,Adj Close,Volume
2000-08-11,408.000000,448.000000,384.000000,420.000000,327.592102,792528
2000-08-14,419.000000,420.000000,384.000000,384.000000,299.512756,80228
2000-08-15,389.000000,396.000000,384.000000,388.000000,302.632599,48422
2000-08-16,386.000000,418.000000,386.000000,396.000000,308.872467,42166
2000-08-17,392.000000,400.000000,382.000000,384.000000,299.512756,47247
2000-08-18,401.000000,460.000000,396.000000,458.000000,357.231232,60400
2000-08-21,482.000000,520.000000,446.000000,486.000000,379.070770,66547
2000-08-22,492.000000,502.000000,432.000000,432.000000,336.951904,33878
2000-08-23,434.000000,440.000000,408.000000,416.000000,324.472168,17925
2000-08-24,414.000000,418.000000,386.000000,386.000000,301.072662,18441
2000-08-25,402.000000,414.000000,388.000000,412.000000,321.352173,20113
2000-08-28,429.000000,433.500000,400.000000,420.000000,327.592102,19491
2000-08-29,430.000000,432.000000,404.000000,428.000000,333.831757,22728
2000-08-30,427.000000,470.000000,424.000000,454.000000,354.111450,19891
2000-08-31,482.000000,528.000000,476.000000,518.000000,404.030151,87397
2000-09-01,516.000000,520.000000,480.000000,504.000000,393.110352,27738
2000-09-05,506.000000,520.000000,496.000000,498.000000,388.430450,23025
2000-09-06,516.000000,520.000000,488.000000,496.000000,386.870514,20559
2000-09-07,512.000000,512.000000,428.000000,460.000000,358.791260,23959
2000-09-08,456.500000,464.000000,440.000000,448.000000,349.431396,15956
2000-09-11,442.000000,448.000000,432.000000,444.000000,346.311615,34547
2000-09-12,435.000000,442.000000,412.000000,416.000000,324.472168,33853
2000-09-13,408.000000,420.000000,396.000000,400.000000,311.992523,10363
2000-09-14,444.000000,444.000000,400.000000,406.000000,316.672241,8109
2000-09-15,402.000000,416.000000,400.000000,402.000000,313.552399,3600
2000-09-18,420.000000,424.000000,382.000000,386.000000,301.072662,18659
2000-09-19,419.000000,420.000000,344.000000,360.000000,280.793213,48038
2000-09-20,368.000000,370.000000,312.000000,332.000000,258.953766,24103
2000-09-21,330.000000,344.000000,326.000000,340.000000,265.193573,25247
2000-09-22,307.000000,346.000000,302.000000,338.000000,263.633545,8456
2000-09-25,340.000000,346.000000,300.000000,302.000000,235.554260,21066
2000-09-26,316.000000,318.000000,288.000000,296.000000,230.874344,19634
2000-09-27,301.000000,302.000000,276.000000,299.000000,233.214294,16756
2000-09-28,296.000000,344.000000,292.000000,320.000000,249.593903,22041
2000-09-29,323.000000,324.000000,279.000000,284.000000,221.514572,19125
2000-10-02,300.000000,301.000000,268.000000,272.000000,212.154800,6888
2000-10-03,275.000000,284.000000,248.000000,254.000000,198.115219,10128
2000-10-04,256.000000,258.000000,216.000000,228.000000,177.835693,14600
2000-10-05,222.000000,260.000000,208.000000,210.000000,163.796051,15178
2000-10-06,222.500000,224.000000,190.000000,195.000000,152.096268,11413
2000-10-09,210.000000,214.000000,185.000000,198.000000,154.436234,10650
2000-10-10,202.000000,204.000000,176.000000,182.000000,141.956573,13291
2000-10-11,168.000000,184.000000,130.000000,132.000000,102.957481,42488
2000-10-12,163.000000,168.000000,144.000000,166.000000,129.476883,37297
2000-10-13,182.000000,252.000000,177.000000,242.000000,188.755402,42863
2000-10-16,260.000000,262.000000,236.000000,260.000000,202.795059,38531
2000-10-17,272.000000,274.000000,244.000000,250.000000,194.995239,11047
2000-10-18,248.000000,268.000000,190.000000,258.000000,201.235077,19303
2000-10-19,272.000000,298.000000,216.000000,221.000000,172.375763,25997
2000-10-20,240.000000,240.000000,224.000000,234.000000,182.515579,21797
2000-10-23,236.000000,269.000000,228.000000,264.000000,205.914963,17800
2000-10-24,265.500000,272.000000,260.000000,270.000000,210.594894,19788
2000-10-25,267.500000,272.000000,252.000000,272.000000,212.154800,13225
2000-10-26,271.000000,308.000000,270.000000,290.000000,226.194519,8788
2000-10-27,291.500000,292.000000,276.000000,288.000000,224.634506,3381
2000-10-30,286.000000,300.000000,276.000000,286.000000,223.074493,7650
2000-10-31,292.000000,328.000000,280.000000,312.000000,243.354095,10488
2000-11-01,311.500000,336.000000,306.000000,312.000000,243.354095,11591
2000-11-02,311.500000,316.000000,284.000000,296.000000,230.874344,7863
2000-11-03,287.000000,302.000000,287.000000,292.000000,227.754471,7700
2000-11-06,296.000000,300.000000,278.000000,284.000000,221.514572,9731
2000-11-07,288.000000,288.000000,280.000000,284.000000,221.514572,6675
2000-11-08,284.000000,284.000000,241.000000,258.000000,201.235077,20909
2000-11-09,240.000000,256.000000,240.000000,253.000000,197.335205,12606
2000-11-10,244.500000,248.000000,238.000000,238.000000,185.635544,18113
2000-11-13,222.000000,226.000000,218.000000,226.000000,176.275726,13725
2000-11-14,225.000000,234.000000,208.000000,212.000000,165.355957,15722
2000-11-15,220.000000,222.000000,202.000000,202.000000,157.556137,20422
2000-11-16,208.500000,212.000000,200.000000,203.000000,158.336121,3903
2000-11-17,219.000000,220.000000,204.000000,212.000000,165.355957,14125
2000-11-20,209.000000,210.000000,202.000000,202.000000,157.556137,5497
2000-11-21,203.000000,208.000000,198.000000,198.000000,154.436234,8266
2000-11-22,200.000000,200.000000,192.000000,192.000000,149.756378,11475
2000-11-24,194.500000,196.000000,192.000000,193.000000,150.536331,1819
2000-11-27,204.000000,212.000000,190.000000,192.000000,149.756378,5253
2000-11-28,196.000000,196.000000,172.000000,174.000000,135.716675,3931
2000-11-29,174.000000,178.000000,144.000000,156.000000,121.677048,17034
2000-11-30,152.000000,155.000000,136.000000,140.000000,109.197334,10675
2000-12-01,140.000000,162.000000,139.000000,154.000000,120.117081,6878
2000-12-04,155.000000,164.000000,155.000000,158.000000,123.237022,2400
2000-12-05,162.500000,166.000000,156.000000,162.000000,126.356949,4709
2000-12-06,161.000000,162.000000,146.000000,154.000000,120.117081,5175
2000-12-07,153.000000,166.000000,144.000000,144.000000,112.317253,13638
2000-12-08,152.000000,192.000000,152.000000,176.000000,137.276642,5741
2000-12-11,177.000000,186.000000,176.000000,176.000000,137.276642,2597
2000-12-12,181.500000,234.000000,176.000000,212.000000,165.355957,10088
2000-12-13,235.500000,244.000000,220.000000,226.000000,176.275726,6697
2000-12-14,233.500000,234.000000,218.000000,224.000000,174.715698,4953
2000-12-15,222.500000,225.500000,214.000000,214.000000,166.915878,2538
2000-12-18,227.000000,228.000000,180.000000,187.000000,145.856430,3103
2000-12-19,173.000000,190.000000,164.000000,178.000000,138.836624,5059
2000-12-20,176.000000,178.500000,150.000000,156.000000,121.677048,8256
2000-12-21,144.000000,148.000000,126.000000,130.000000,101.397530,16756
2000-12-22,146.500000,148.000000,128.000000,128.000000,99.837547,14159
2000-12-26,130.000000,142.000000,122.000000,126.000000,98.277588,10953
2000-12-27,126.000000,128.000000,112.000000,122.000000,95.157684,6916
2000-12-28,120.000000,122.000000,104.000000,112.000000,87.357849,30813
2000-12-29,111.000000,152.000000,110.000000,140.000000,109.197334,16788
2001-01-02,141.500000,142.000000,108.000000,114.000000,88.917847,13525
2001-01-03,110.000000,144.000000,104.000000,116.000000,90.477806,26134
2001-01-04,125.500000,134.000000,112.000000,116.000000,90.477806,9791
2001-01-05,120.000000,130.000000,114.000000,128.000000,99.837547,5069
2001-01-08,128.000000,130.000000,120.000000,126.000000,98.277588,5200
2001-01-09,128.000000,128.000000,114.000000,119.000000,92.817772,2313
2001-01-10,121.000000,124.000000,114.000000,122.000000,95.157684,5628
2001-01-11,122.000000,130.000000,115.000000,124.000000,96.717628,7794
2001-01-12,125.500000,148.000000,125.500000,148.000000,115.437172,17147
2001-01-16,152.000000,168.000000,144.000000,160.000000,124.796951,6475
2001-01-17,168.000000,192.000000,166.000000,180.000000,140.396606,6963
2001-01-18,189.500000,196.000000,184.000000,186.000000,145.076462,6850
2001-01-19,188.000000,194.000000,184.000000,188.000000,146.636429,9156
