Date,Open,High,Low,Close,Adj Close,Volume
2023-05-04,25.530001,26.980000,25.250000,26.900000,25.853558,77004200
2023-05-05,26.660000,27.030001,26.209999,26.500000,25.469120,11289900
2023-05-08,26.330000,26.850000,25.910000,26.510000,25.478733,6308300
2023-05-09,26.510000,26.840000,26.070000,26.280001,25.257681,4684000
2023-05-10,26.280001,26.770000,26.010000,26.250000,25.228846,9602400
2023-05-11,26.030001,26.330000,26.000000,26.000000,24.988573,5687300
2023-05-12,26.020000,26.620001,25.900000,26.500000,25.469120,5433500
2023-05-15,26.500000,27.795000,26.500000,27.500000,26.430222,7083200
2023-05-16,27.540001,27.770000,26.990000,27.030001,25.978502,3818400
2023-05-17,27.299999,27.700001,26.600000,27.219999,26.161110,3392200
2023-05-18,27.219999,27.350000,26.700001,27.040001,25.988117,2648100
2023-05-19,27.040001,27.259001,26.690001,27.230000,26.170723,1794300
2023-05-22,27.330000,27.430000,25.959999,26.070000,25.055847,7509400
2023-05-23,26.010000,26.260000,25.809999,26.000000,24.988573,2485000
2023-05-24,26.010000,26.549999,25.860001,26.450001,25.421068,1953600
2023-05-25,26.500000,26.639999,25.900000,26.330000,25.305735,2139400
2023-05-26,26.430000,26.430000,26.200001,26.299999,25.276901,844100
2023-05-30,26.280001,26.500000,25.129999,25.730000,24.729076,6340200
2023-05-31,25.620001,25.620001,24.990000,25.090000,24.113972,6347800
2023-06-01,25.299999,25.639999,24.750000,25.280001,24.296579,6072700
2023-06-02,25.260000,25.700001,24.969999,25.549999,24.556076,2329400
2023-06-05,25.580000,25.770000,24.830000,25.150000,24.171637,4737300
2023-06-06,25.000000,25.389999,24.900000,25.170000,24.190861,1315000
2023-06-07,25.100000,25.254999,24.910000,25.080000,24.104359,1626600
2023-06-08,24.990000,25.160000,24.809999,25.110001,24.133192,2711800
2023-06-09,25.049999,25.160000,24.850000,25.100000,24.123585,1874000
2023-06-12,25.010000,25.200001,24.750000,25.020000,24.046696,2619800
2023-06-13,24.990000,25.219999,24.959999,25.129999,24.152412,2039800
2023-06-14,25.129999,25.490000,25.120001,25.340000,24.354246,2412000
2023-06-15,25.400000,25.950001,25.180000,25.750000,24.748297,1442900
2023-06-16,25.850000,26.260000,25.700001,26.250000,25.228846,2333000
2023-06-20,25.950001,26.379999,25.940001,26.059999,25.046238,1487500
2023-06-21,26.190001,26.700001,25.770000,26.200001,25.180792,3605900
2023-06-22,26.200001,26.600000,26.198999,26.549999,25.517176,1130700
2023-06-23,26.549999,26.740000,26.270000,26.480000,25.449898,2793400
2023-06-26,26.590000,26.600000,26.020000,26.150000,25.132736,2507300
2023-06-27,26.020000,26.070000,25.190001,25.889999,24.882849,2904600
2023-06-28,25.900000,26.020000,25.670000,25.799999,24.796350,1807900
2023-06-29,25.740000,26.219999,25.709999,25.990000,24.978958,1353900
