Date,Open,High,Low,Close,Adj Close,Volume
1999-05-04,76.000000,77.250000,70.000000,70.375000,50.535946,22320900
1999-05-05,69.875000,69.875000,66.250000,69.125000,49.638306,7565700
1999-05-06,68.000000,69.375000,67.062500,67.937500,48.785576,2905700
1999-05-07,67.937500,74.875000,66.750000,74.125000,53.228794,4862300
1999-05-10,73.375000,73.500000,70.250000,70.687500,50.760368,2589400
1999-05-11,70.000000,71.187500,69.500000,70.625000,50.715488,1839800
1999-05-12,71.000000,74.875000,69.125000,73.500000,52.779987,2659300
1999-05-13,73.250000,75.250000,72.500000,73.187500,52.555599,1142900
1999-05-14,71.250000,72.250000,69.062500,70.187500,50.401314,2058400
1999-05-17,69.125000,70.250000,68.000000,68.625000,49.279263,2075000
1999-05-18,68.250000,70.437500,68.125000,68.625000,49.279263,1407100
1999-05-19,69.375000,69.812500,68.750000,69.312500,49.772961,727400
1999-05-20,69.562500,70.125000,68.375000,68.375000,49.099758,520800
1999-05-21,68.125000,68.812500,67.500000,67.500000,48.471416,936200
1999-05-24,67.000000,67.250000,65.000000,65.312500,46.900578,1493000
1999-05-25,64.125000,65.937500,64.000000,64.500000,46.317123,1662400
1999-05-26,65.625000,66.625000,63.062500,66.062500,47.439171,1602900
1999-05-27,65.000000,67.750000,64.687500,67.750000,48.650936,1220500
1999-05-28,67.750000,68.812500,67.000000,67.937500,48.785576,901900
1999-06-01,66.625000,66.625000,63.562500,64.187500,46.092739,953900
1999-06-02,63.750000,64.062500,62.000000,63.250000,45.419510,2204300
1999-06-03,64.000000,64.187500,63.125000,63.625000,45.688801,852600
1999-06-04,64.312500,67.000000,64.312500,65.375000,46.945480,1357400
1999-06-07,65.187500,67.750000,65.187500,65.937500,47.349384,891900
1999-06-08,65.375000,65.687500,63.750000,63.750000,45.778568,571700
1999-06-09,64.250000,65.500000,63.625000,65.500000,47.035225,611400
1999-06-10,64.875000,64.937500,63.312500,63.375000,45.509274,664200
1999-06-11,63.937500,64.312500,62.312500,63.250000,45.419510,969300
1999-06-14,63.500000,64.000000,60.500000,61.250000,43.983330,821100
1999-06-15,62.875000,63.375000,62.250000,62.750000,45.060471,831700
1999-06-16,63.937500,65.437500,63.937500,65.250000,46.855698,690300
1999-06-17,64.500000,66.875000,64.500000,65.000000,46.676182,955700
1999-06-18,64.250000,64.875000,63.500000,64.812500,46.541538,613900
1999-06-21,66.687500,69.937500,66.562500,69.500000,49.907616,1811000
1999-06-22,70.125000,70.125000,67.750000,68.000000,48.830494,1165900
1999-06-23,67.062500,67.437500,64.875000,65.000000,46.676182,1351700
1999-06-24,66.062500,66.500000,64.500000,65.062500,46.721046,1408900
1999-06-25,65.500000,66.812500,65.375000,66.250000,47.573792,1111500
1999-06-28,66.437500,67.500000,65.750000,66.562500,47.798218,784600
1999-06-29,66.000000,68.500000,66.000000,67.750000,48.650936,629800
1999-06-30,68.500000,72.250000,66.125000,72.250000,51.882362,2127600
1999-07-01,71.375000,71.437500,69.750000,70.812500,50.850113,813600
1999-07-02,70.562500,71.187500,69.687500,70.937500,50.939888,536900
1999-07-06,70.000000,71.187500,69.250000,70.500000,50.625721,747600
1999-07-07,69.562500,70.000000,68.000000,68.000000,48.830494,648800
1999-07-08,68.000000,68.875000,67.187500,67.250000,48.291904,424400
1999-07-09,67.437500,68.187500,67.250000,67.250000,48.291904,312700
1999-07-12,68.000000,68.937500,67.875000,68.375000,49.099758,547700
1999-07-13,68.250000,68.687500,67.625000,67.875000,48.740723,969600
1999-07-14,67.375000,67.750000,67.312500,67.625000,48.561172,888200
1999-07-15,68.000000,68.000000,67.500000,67.937500,48.785576,864700
1999-07-16,67.750000,68.750000,67.750000,68.062500,48.875355,476700
1999-07-19,68.250000,70.750000,68.250000,69.437500,49.862724,646100
1999-07-20,69.125000,70.437500,67.875000,68.125000,48.920238,886100
1999-07-21,68.000000,68.062500,67.125000,67.875000,48.740723,626100
1999-07-22,68.125000,68.250000,66.500000,66.500000,47.753338,579500
1999-07-23,66.375000,66.375000,64.000000,64.062500,46.002972,767200
1999-07-26,64.250000,64.750000,63.187500,63.250000,45.419510,749500
1999-07-27,64.250000,65.750000,63.312500,65.500000,47.035225,592200
1999-07-28,65.250000,66.375000,64.000000,66.062500,47.439171,584800
1999-07-29,65.500000,65.500000,64.500000,65.000000,46.676182,646000
1999-07-30,65.000000,65.000000,63.625000,64.312500,46.182491,629600
1999-08-02,64.250000,64.562500,62.375000,62.812500,45.105354,566400
1999-08-03,62.812500,62.812500,60.750000,60.812500,43.669163,837700
1999-08-04,60.562500,61.500000,60.000000,60.000000,43.085716,1281600
1999-08-05,59.812500,60.000000,57.812500,59.250000,42.547146,1539900
1999-08-06,58.937500,58.937500,56.000000,56.250000,40.392864,1308500
1999-08-09,56.500000,57.500000,55.812500,55.812500,40.078686,1347500
1999-08-10,56.250000,57.187500,55.187500,57.000000,41.019623,1817400
1999-08-11,57.875000,61.562500,57.437500,61.500000,44.258015,1369200
1999-08-12,61.437500,62.187500,60.562500,60.687500,43.673298,832800
1999-08-13,62.437500,63.250000,62.062500,63.125000,45.427410,557400
1999-08-16,63.000000,63.000000,60.875000,62.875000,45.247513,762600
1999-08-17,63.250000,64.500000,62.625000,63.000000,45.337456,936900
1999-08-18,63.000000,63.000000,61.062500,62.312500,44.842731,819300
1999-08-19,61.625000,62.500000,60.812500,61.562500,44.302971,624600
1999-08-20,61.812500,62.937500,61.625000,62.312500,44.842731,439600
1999-08-23,62.812500,63.812500,62.625000,63.625000,45.787239,837200
1999-08-24,63.562500,65.000000,62.812500,63.437500,45.652313,894200
1999-08-25,63.125000,64.312500,62.312500,64.000000,46.057110,449900
1999-08-26,64.000000,64.875000,62.750000,62.750000,45.157555,378400
1999-08-27,63.000000,63.000000,61.500000,61.562500,44.302971,265300
1999-08-30,61.750000,61.750000,59.312500,59.312500,42.683800,438100
1999-08-31,59.500000,60.500000,58.687500,59.812500,43.043594,496600
1999-09-01,60.562500,60.687500,59.812500,60.312500,43.403412,560100
1999-09-02,59.500000,60.437500,58.875000,59.250000,42.638813,727600
1999-09-03,60.750000,63.125000,60.750000,63.125000,45.427410,754900
1999-09-07,63.000000,64.437500,62.437500,62.500000,44.977642,813600
1999-09-08,62.437500,63.625000,62.125000,62.562500,45.022633,732100
1999-09-09,62.500000,62.562500,61.000000,61.750000,44.437935,448800
1999-09-10,62.375000,63.093750,61.625000,63.093750,45.404922,636300
1999-09-13,62.187500,62.812500,62.000000,62.125000,44.707775,250700
1999-09-14,61.375000,61.375000,58.750000,59.375000,42.728767,1160600
1999-09-15,60.125000,60.125000,58.062500,58.312500,41.964134,970200
1999-09-16,58.562500,59.125000,57.437500,57.687500,41.514381,753200
1999-09-17,58.625000,60.062500,58.500000,60.062500,43.223511,1116700
1999-09-20,60.062500,60.750000,59.500000,60.750000,43.718269,721800
1999-09-21,60.562500,61.750000,58.375000,59.125000,42.548859,2369100
1999-09-22,59.937500,62.000000,59.062500,61.312500,44.123074,1534700
1999-09-23,61.750000,62.250000,60.750000,60.812500,43.763260,889800
1999-09-24,61.062500,62.187500,60.875000,61.937500,44.572857,831400
1999-09-27,62.000000,62.625000,61.250000,61.562500,44.302971,624700
1999-09-28,61.312500,62.250000,61.062500,62.250000,44.797745,819900
1999-09-29,62.375000,62.750000,61.125000,61.437500,44.213032,800900
1999-09-30,61.937500,62.500000,61.000000,61.000000,43.898186,1113400
1999-10-01,61.000000,61.250000,58.312500,59.187500,42.593838,793300
1999-10-04,59.500000,61.687500,59.500000,61.687500,44.392941,739400
1999-10-05,62.125000,63.250000,61.375000,62.250000,44.797745,1040500
1999-10-06,62.125000,64.000000,61.812500,64.000000,46.057110,944200
1999-10-07,64.000000,64.125000,63.187500,63.187500,45.472408,366300
1999-10-08,62.500000,63.937500,61.875000,63.937500,46.012131,488800
1999-10-11,63.750000,63.937500,63.500000,63.687500,45.832230,229300
1999-10-12,63.687500,63.750000,62.750000,62.937500,45.292503,644200
1999-10-13,62.375000,62.625000,60.687500,61.000000,43.898186,393000
1999-10-14,60.500000,62.562500,58.875000,62.000000,44.617828,1016000
1999-10-15,60.500000,60.625000,58.250000,59.750000,42.998627,1088000
1999-10-18,60.250000,60.250000,57.937500,59.250000,42.638813,732700
1999-10-19,59.500000,61.000000,59.500000,60.375000,43.448410,1082700
1999-10-20,60.500000,62.375000,60.500000,61.750000,44.437935,499800
1999-10-21,61.250000,61.812500,61.125000,61.812500,44.569511,281900
1999-10-22,62.750000,65.750000,62.687500,65.500000,47.228359,1644700
1999-10-25,64.937500,65.000000,63.250000,64.000000,46.146793,665000
1999-10-26,63.500000,64.562500,61.812500,61.812500,44.569511,650200
1999-10-27,62.062500,64.750000,62.000000,64.375000,46.417194,1412500
1999-10-28,64.500000,72.500000,64.500000,72.000000,51.915142,3983400
1999-10-29,72.062500,73.750000,70.187500,71.000000,51.194107,2490500
1999-11-01,70.500000,71.000000,69.312500,69.375000,50.022404,949300
1999-11-02,69.187500,71.750000,69.125000,69.750000,50.292786,543000
1999-11-03,69.812500,69.875000,68.312500,68.750000,49.571747,924000
1999-11-04,69.687500,70.750000,69.437500,70.125000,50.563160,570400
1999-11-05,72.000000,74.312500,71.250000,73.687500,53.131908,1304900
1999-11-08,73.500000,73.500000,72.500000,73.000000,52.636192,651600
1999-11-09,73.500000,73.562500,71.750000,71.875000,51.825039,695600
1999-11-10,71.000000,72.750000,70.625000,71.937500,51.870094,678700
