Date,Open,High,Low,Close,Adj Close,Volume
2013-12-12,43.707600,44.979839,43.605000,44.118000,41.970829,12935478
2013-12-13,45.123482,45.923759,44.220600,45.349201,43.142097,1224854
2013-12-16,47.360161,52.839001,44.159039,44.159039,42.009865,4717690
2013-12-17,44.343719,45.123482,44.282162,44.754120,42.575977,2313840
2013-12-18,44.795158,45.513359,44.446320,44.795158,42.615025,2857846
2013-12-19,44.631001,45.985321,44.220600,45.718559,43.493488,1469103
2013-12-20,46.169998,46.272598,44.856720,45.000359,42.810234,994834
2013-12-23,45.164520,45.533878,44.241119,44.241119,42.087959,1220712
2013-12-24,44.323200,44.466839,43.399799,44.138519,41.990345,1234064
2013-12-26,44.241119,45.061920,44.220600,44.528400,42.361248,1309211
2013-12-27,44.323200,44.815681,44.220600,44.323200,42.166035,1090302
2013-12-30,44.569439,45.082439,44.323200,44.918282,42.732159,871832
2013-12-31,45.144001,46.108440,45.041401,45.657001,43.434925,1134308
2014-01-02,45.657001,45.862202,44.672039,44.856720,42.673588,1763791
2014-01-03,44.733601,45.328678,44.631001,45.164520,42.966408,461257
2014-01-06,45.123482,45.390240,44.651520,45.144001,42.946899,1172320
2014-01-07,45.144001,45.349201,44.938801,45.144001,42.946899,1992593
2014-01-08,45.205559,45.205559,44.733601,45.205559,43.005459,1154240
2014-01-09,45.144001,45.185040,44.548920,44.877239,42.693100,459600
2014-01-10,44.651520,44.856720,44.261639,44.507881,42.341740,812329
2014-01-13,44.241119,44.795158,44.241119,44.569439,42.400291,728216
2014-01-14,44.548920,45.369720,44.405281,45.349201,43.142097,1251608
2014-01-15,45.246601,45.492840,44.795158,44.959320,42.771202,915253
2014-01-16,44.938801,45.205559,44.507881,45.061920,42.868809,1130019
2014-01-17,45.061920,46.293121,44.733601,45.657001,43.434925,2702290
2014-01-21,46.190521,46.354679,44.815681,44.979839,42.790722,1280214
2014-01-22,45.123482,46.149479,44.938801,46.087921,43.844879,1428655
2014-01-23,46.026360,46.498322,45.349201,46.498322,44.235298,936062
2014-01-24,45.862202,46.128960,45.328678,46.067402,43.825348,891033
2014-01-27,46.067402,46.067402,44.918282,45.123482,42.927376,1099610
2014-01-28,44.815681,45.144001,44.631001,44.938801,42.751686,686209
2014-01-29,44.754120,44.897758,44.241119,44.446320,42.283176,437865
2014-01-30,44.651520,44.774639,44.323200,44.446320,42.283176,520273
2014-01-31,44.138519,44.507881,43.789680,44.425800,42.263641,428606
2014-02-03,44.425800,44.528400,42.763680,42.989399,40.897152,1115010
2014-02-04,43.091999,43.256161,42.763680,43.153561,41.053318,835770
2014-02-05,42.784199,43.009918,42.168598,42.681599,40.604336,694786
2014-02-06,42.763680,43.502399,42.722641,43.502399,41.385181,294103
2014-02-07,43.625519,44.877239,43.543442,44.425800,42.263641,513012
2014-02-10,44.466839,44.507881,43.707600,43.933319,41.795128,562427
2014-02-11,44.589958,44.672039,44.035919,44.507881,42.341740,642446
2014-02-12,44.610481,45.041401,44.364239,44.918282,42.732159,436647
2014-02-13,44.692558,45.185040,44.425800,45.041401,42.849285,551608
2014-02-14,45.144001,45.246601,44.856720,45.144001,42.946899,647856
2014-02-18,45.144001,45.144001,44.589958,44.651520,42.478382,616179
2014-02-19,44.651520,45.041401,44.118000,44.179562,42.029392,441033
2014-02-20,44.118000,44.466839,43.728119,44.097481,41.951305,602096
2014-02-21,44.118000,45.533878,44.056438,45.451801,43.239708,1166082
2014-02-24,45.574921,46.169998,45.226082,45.677521,43.454437,743177
2014-02-25,45.657001,46.334160,45.574921,45.903240,43.669178,823197
2014-02-26,45.985321,46.539360,45.759602,46.252079,44.001041,1072027
2014-02-27,45.985321,46.908718,44.733601,46.149479,43.903431,2187817
2014-02-28,46.169998,46.334160,45.308159,45.882721,43.649654,970565
2014-03-03,45.595440,46.169998,45.369720,46.149479,43.903431,676754
2014-03-04,47.011318,47.401199,46.087921,46.293121,44.040089,2307018
2014-03-05,46.108440,46.970280,46.067402,46.724041,44.450039,668713
2014-03-06,46.724041,46.908718,45.964802,46.128960,43.883907,682407
2014-03-07,46.067402,46.847160,45.964802,46.600922,44.332909,642349
2014-03-10,46.703522,46.888199,45.615959,45.923759,43.688705,922027
2014-03-11,45.944279,46.087921,45.144001,45.369720,43.161621,835429
2014-03-12,45.226082,45.964802,44.672039,45.862202,43.630135,788645
2014-03-13,45.615959,46.026360,45.061920,45.246601,43.044495,992690
2014-03-14,45.061920,45.677521,44.877239,45.205559,43.005459,609064
2014-03-17,45.369720,45.944279,45.328678,45.390240,43.181133,369250
2014-03-18,45.349201,46.354679,45.267120,46.313641,44.059612,677778
2014-03-19,46.211040,46.231560,45.472321,45.677521,43.454437,733382
2014-03-20,45.657001,46.005840,45.369720,45.492840,43.278751,652729
2014-03-21,45.698040,47.175480,45.451801,47.175480,44.879501,3026754
2014-03-24,47.072880,47.380680,46.087921,46.703522,44.430523,966033
2014-03-25,46.744560,46.990799,46.128960,46.128960,43.883907,781774
2014-03-26,46.169998,46.313641,45.739079,45.841679,43.610611,781969
2014-03-27,45.780121,46.211040,45.492840,45.615959,43.395882,670517
2014-03-28,45.492840,45.923759,45.041401,45.657001,43.434925,2073051
2014-03-31,45.841679,46.026360,45.144001,45.636478,43.415401,4896930
2014-04-01,45.595440,46.580399,45.574921,46.272598,44.020557,1052534
2014-04-02,46.169998,46.559879,46.067402,46.108440,43.864403,1061550
2014-04-03,46.169998,46.334160,45.185040,45.185040,42.985931,959357
2014-04-04,45.205559,45.246601,44.241119,44.302681,42.146523,2767300
2014-04-07,44.323200,44.384762,43.625519,43.851238,41.717045,694298
2014-04-08,43.810200,43.912800,43.379280,43.830719,41.697533,686160
2014-04-09,43.974361,44.425800,43.871761,44.138519,41.990345,864815
2014-04-10,44.056438,44.261639,43.174080,43.461361,41.346146,527973
2014-04-11,43.297199,43.871761,43.009918,43.605000,41.482792,760136
2014-04-14,43.687080,44.343719,43.317719,43.810200,41.678009,515400
2014-04-15,44.138519,44.138519,43.091999,43.871761,41.736568,484990
2014-04-16,43.646042,44.364239,43.563961,44.323200,42.166035,523977
2014-04-17,44.200081,44.856720,43.707600,44.672039,42.497902,805166
2014-04-21,44.569439,44.569439,43.851238,44.035919,41.892731,498148
2014-04-22,44.015400,44.569439,43.974361,44.138519,41.990345,511745
2014-04-23,44.076962,44.425800,43.830719,44.097481,41.951305,469883
2014-04-24,44.241119,44.466839,44.035919,44.118000,41.970829,302339
2014-04-25,44.118000,44.159039,43.584480,43.769161,41.638969,204922
2014-04-28,43.789680,43.974361,43.194599,43.851238,41.717045,625682
2014-04-29,44.364239,44.487358,43.030441,43.276680,41.170456,1292836
2014-04-30,43.522919,44.836201,43.399799,44.795158,42.615025,920906
2014-05-01,44.713081,45.410759,44.015400,45.308159,43.103062,700536
2014-05-02,45.308159,46.518841,45.226082,45.246601,43.044495,991033
2014-05-05,45.020882,45.533878,44.774639,45.472321,43.259228,410867
2014-05-06,45.349201,45.718559,44.938801,45.472321,43.259228,683187
2014-05-07,46.785599,47.154961,45.369720,46.498322,44.235298,1038060
2014-05-08,46.703522,46.908718,46.293121,46.457279,44.196243,1212865
2014-05-09,48.693958,48.837601,46.744560,47.339642,45.035667,3461111
2014-05-12,48.119400,48.324600,46.518841,47.154961,44.859978,1586745
2014-05-13,47.401199,47.647442,46.970280,47.195999,44.899025,1098538
2014-05-14,47.195999,47.319118,45.739079,46.272598,44.020557,1191764
2014-05-15,46.375198,46.375198,44.446320,44.938801,42.751686,1821394
2014-05-16,45.144001,45.267120,43.994881,44.877239,42.693100,1228850
2014-05-19,44.938801,45.164520,44.569439,44.959320,42.771202,970419
2014-05-20,45.000359,45.123482,43.851238,43.933319,41.795128,1359211
2014-05-21,44.118000,45.144001,44.015400,44.836201,42.654068,1872807
2014-05-22,44.815681,45.246601,44.815681,45.123482,42.927376,1002388
2014-05-23,45.698040,45.841679,45.164520,45.246601,43.044495,527778
2014-05-27,45.513359,45.821159,45.041401,45.636478,43.415401,1164815
2014-05-28,45.800640,46.231560,45.144001,45.164520,42.966408,1054191
2014-05-29,45.267120,45.554401,44.897758,45.513359,43.298271,732943
2014-05-30,45.410759,46.477798,45.410759,46.416241,44.157215,1272563
2014-06-02,46.416241,46.867680,45.964802,46.744560,44.469555,1202437
2014-06-03,46.539360,47.011318,46.046879,46.600922,44.332909,1484600
2014-06-04,46.436760,47.093399,46.354679,46.724041,44.450039,665692
2014-06-05,46.724041,47.298599,46.375198,47.237041,44.938068,878947
2014-06-06,47.237041,47.934719,46.621441,47.770561,45.445621,1235331
2014-06-09,47.770561,48.119400,47.072880,47.791080,45.465145,1235283
2014-06-10,47.524319,48.570839,47.524319,48.078362,45.738441,1351852
2014-06-11,47.175480,47.339642,46.477798,46.806122,44.528122,3671150
2014-06-12,46.354679,46.847160,46.005840,46.128960,43.883907,1815838
2014-06-13,46.067402,46.272598,45.492840,45.739079,43.513016,2073733
2014-06-16,45.759602,46.682999,45.164520,45.574921,43.356838,2613743
2014-06-17,45.554401,46.252079,45.554401,45.841679,43.610611,1243762
2014-06-18,45.759602,46.087921,45.615959,45.862202,43.630135,1400341
2014-06-19,45.923759,46.334160,45.759602,45.821159,43.591099,1299220
2014-06-20,46.087921,46.087921,45.677521,45.677521,43.454437,1644786
2014-06-23,45.903240,46.169998,45.574921,45.841679,43.610611,1575341
2014-06-24,45.841679,46.990799,45.780121,46.169998,43.922955,5474172
2014-06-25,46.990799,47.770561,46.744560,47.113918,44.820934,27335234
2014-06-26,47.052361,47.237041,46.765079,46.908718,44.625710,7572904
2014-06-27,46.990799,47.401199,46.580399,46.806122,44.528122,6862768
2014-06-30,46.785599,47.873161,46.641960,47.811600,45.484653,3204776
2014-07-01,47.791080,48.673439,47.688480,48.488762,46.128864,5010185
2014-07-02,48.222000,49.063320,48.057838,48.960720,46.577858,3300682
2014-07-03,48.960720,50.889599,48.960720,50.889599,48.412857,5482115
2014-07-07,50.479198,50.704922,50.068802,50.273998,47.827217,3754386
2014-07-08,50.068802,50.089321,49.227482,49.637878,47.222054,2931238
2014-07-09,49.863602,50.828041,49.576321,50.725441,48.256687,2832797
2014-07-10,49.843079,50.725441,49.802040,50.315041,47.866264,1868665
2014-07-11,49.268520,50.315041,49.268520,49.904640,47.475822,1384454
2014-07-14,50.397121,50.971680,50.068802,50.191921,47.749138,2394786
2014-07-15,50.171398,50.725441,50.089321,50.417641,47.963867,1918129
2014-07-16,50.499722,50.684399,49.945679,50.438160,47.983391,1315741
2014-07-17,50.130360,50.684399,49.248001,49.391640,46.987801,3192105
2014-07-18,49.740479,50.417641,49.535278,50.376598,47.924820,1820517
2014-07-21,50.171398,51.156361,50.171398,50.951160,48.471424,2381969
2014-07-22,51.074280,51.833519,50.786999,51.566761,49.057060,2022904
2014-07-23,51.423119,52.510681,51.382080,52.346519,49.798870,3073294
2014-07-24,52.326000,52.982639,51.792480,51.895081,49.369408,3345858
2014-07-25,51.689880,52.408081,51.443642,51.874561,49.349876,920224
2014-07-28,51.874561,52.305481,51.484680,51.792480,49.271801,1143421
2014-07-29,52.018200,52.079762,51.156361,51.258961,48.764248,1686598
2014-07-30,51.607800,51.956638,50.150879,50.643360,48.178596,3035088
2014-07-31,50.109840,50.458679,49.268520,49.678921,47.261105,2718372
2014-08-01,50.273998,50.376598,47.503799,49.843079,47.417267,4673246
2014-08-04,49.884121,50.027760,49.124882,49.617359,47.202538,1665302
2014-08-05,49.494240,49.658401,48.222000,48.673439,46.304562,2776949
2014-08-06,48.242519,48.406681,47.606400,48.119400,45.777473,2932359
2014-08-07,48.488762,49.186440,48.406681,48.591358,46.226463,2239279
2014-08-08,48.673439,49.001759,48.057838,48.652920,46.285038,1580750
2014-08-11,49.145401,49.781521,48.940201,49.371120,46.968273,809454
2014-08-12,49.186440,49.617359,48.940201,49.473721,47.065887,689571
2014-08-13,49.678921,50.438160,49.391640,50.253479,47.807697,1191082
2014-08-14,50.397121,50.766479,50.253479,50.745960,48.276203,924220
2014-08-15,51.033241,51.197399,50.048279,50.622841,48.159088,1224756
2014-08-18,51.094799,51.320518,50.622841,51.279480,48.783768,1073051
2014-08-19,51.320518,51.813000,51.115318,51.525719,49.018028,1098830
2014-08-20,51.320518,52.264439,51.176880,52.202881,49.662212,1634308
2014-08-21,52.120800,52.613281,52.059238,52.408081,49.857430,1219932
2014-08-22,52.326000,52.839001,52.284962,52.613281,50.052654,946930
2014-08-25,52.633801,52.777439,52.182362,52.777439,50.208820,1304142
2014-08-26,52.736401,52.921082,52.387562,52.633801,50.072170,961842
2014-08-27,52.674839,53.187840,52.613281,52.859520,50.286911,1292934
2014-08-28,52.551720,52.859520,52.202881,52.654320,50.091698,1369055
2014-08-29,52.654320,52.756920,51.710400,51.956638,49.427971,5281433
2014-09-02,52.367039,52.982639,51.607800,52.243919,49.701260,1346394
2014-09-03,52.449120,52.613281,51.751438,51.874561,49.349876,2212476
2014-09-04,52.079762,52.695358,51.464161,51.997681,49.467010,1593421
2014-09-05,52.038719,53.146801,51.607800,52.859520,50.286911,1606092
2014-09-08,52.674839,52.921082,52.469639,52.695358,50.130726,582310
2014-09-09,52.531200,52.900558,52.120800,52.346519,49.798870,1520663
2014-09-10,52.428600,52.469639,51.751438,51.874561,49.349876,1757554
2014-09-11,50.889599,51.710400,50.602322,50.971680,48.490944,3296248
2014-09-12,50.848560,50.992199,49.761002,50.068802,47.632008,2576462
2014-09-15,50.068802,50.232960,49.432678,49.514759,47.104927,1700975
2014-09-16,49.391640,50.725441,49.268520,50.581799,48.120033,1901901
2014-09-17,50.663879,51.546242,50.561279,51.320518,48.822807,2660185
2014-09-18,51.382080,51.669361,50.663879,50.745960,48.276203,1769006
2014-09-19,50.910118,50.992199,50.438160,50.786999,48.315254,2259405
2014-09-22,50.766479,50.951160,50.356079,50.910118,48.432377,2198489
2014-09-23,50.745960,50.951160,50.581799,50.663879,48.198132,2152875
2014-09-24,50.766479,50.992199,50.438160,50.684399,48.217648,1537135
2014-09-25,50.622841,50.643360,50.048279,50.273998,47.827217,2197612
2014-09-26,50.294521,50.951160,49.986721,50.930641,48.451904,1887086
2014-09-29,50.540760,50.807522,50.212440,50.376598,47.924820,1417982
2014-09-30,50.315041,50.766479,49.904640,50.540760,48.080994,2636598
2014-10-01,50.356079,50.479198,48.693958,49.248001,46.851143,3817593
2014-10-02,49.248001,49.514759,48.570839,49.206959,46.812099,2136306
2014-10-03,49.637878,50.027760,49.432678,49.904640,47.475822,661209
2014-10-06,50.499722,50.910118,49.473721,49.678921,47.261105,2113402
2014-10-07,49.248001,49.658401,48.940201,49.206959,46.812099,1424708
2014-10-08,49.309559,49.391640,48.345119,49.083839,46.694981,1802632
2014-10-09,49.371120,49.494240,47.893681,47.955238,45.621311,2234552
2014-10-10,47.832119,47.893681,46.641960,46.724041,44.450039,2639035
2014-10-13,46.847160,46.970280,45.164520,45.226082,43.024986,4251754
2014-10-14,45.657001,46.005840,44.364239,45.205559,43.005459,3008285
2014-10-15,43.933319,45.451801,42.517441,44.343719,42.185558,5587817
2014-10-16,43.605000,45.862202,43.379280,44.856720,42.673588,5365595
2014-10-17,45.985321,47.667961,45.985321,46.806122,44.528122,3238207
2014-10-20,46.867680,48.550320,46.765079,48.468239,46.109348,2321735
2014-10-21,49.248001,50.335560,49.206959,50.294521,47.846745,2224756
2014-10-22,50.499722,50.622841,49.083839,49.268520,46.870670,1728947
2014-10-23,49.986721,50.191921,48.981239,49.330078,46.929241,1345175
2014-10-24,49.186440,49.822559,48.735001,49.740479,47.319664,761257
2014-10-27,49.740479,49.863602,48.776039,49.617359,47.202538,925634
2014-10-28,49.699440,50.499722,49.248001,49.986721,47.553925,2384795
2014-10-29,50.232960,50.828041,49.863602,50.397121,47.944359,1636014
2014-10-30,50.027760,51.730919,49.863602,51.320518,48.822807,2099854
