Date,Open,High,Low,Close,Adj Close,Volume
2002-12-06,7.800000,8.640000,7.780000,8.580000,4.623407,27551000
2002-12-09,8.540000,8.560000,8.228000,8.404000,4.528567,3149500
2002-12-10,8.410000,8.660000,8.330000,8.550000,4.607242,1723000
2002-12-11,8.540000,9.100000,8.460000,9.012000,4.856193,2549000
2002-12-12,9.012000,9.012000,8.720000,8.782000,4.732257,1355500
2002-12-13,8.782000,8.794000,8.650000,8.730000,4.704233,987500
2002-12-16,8.700000,8.750000,8.590000,8.620000,4.644959,798000
2002-12-17,8.600000,8.800000,8.560000,8.654000,4.663283,1646000
2002-12-18,8.640000,8.640000,8.510000,8.534000,4.598618,742000
2002-12-19,8.510000,8.540000,8.434000,8.460000,4.558744,684000
2002-12-20,8.480000,8.920000,8.400000,8.890000,4.790452,904500
2002-12-23,8.870000,8.910000,8.670000,8.680000,4.677292,638500
2002-12-24,8.720000,8.720000,8.592000,8.610000,4.639570,218000
2002-12-26,8.620000,8.630000,8.510000,8.520000,4.591074,325000
2002-12-27,8.500000,8.500000,8.350000,8.400000,4.526410,830500
2002-12-30,8.460000,8.570000,8.420000,8.464000,4.560897,1076500
2002-12-31,8.454000,8.760000,8.454000,8.732000,4.705311,1778000
2003-01-02,8.732000,8.790000,8.690000,8.744000,4.711779,315000
2003-01-03,8.744000,9.160000,8.704000,9.160000,4.935945,861500
2003-01-06,9.006000,9.670000,9.006000,9.620000,5.183818,1874500
2003-01-07,9.600000,9.720000,9.450000,9.604000,5.175198,1383000
2003-01-08,9.606000,9.654000,9.534000,9.602000,5.174117,411000
2003-01-09,9.620000,9.840000,9.532000,9.810000,5.286204,649000
2003-01-10,9.770000,9.870000,9.742000,9.798000,5.279736,844000
2003-01-13,9.800000,9.936000,9.774000,9.924000,5.347631,810000
2003-01-14,9.924000,10.000000,9.814000,9.820000,5.291593,554000
2003-01-15,9.680000,9.680000,9.352000,9.410000,5.070657,1459000
2003-01-16,9.400000,9.400000,9.054000,9.076000,4.890679,725000
2003-01-17,9.050000,9.104000,8.960000,9.004000,4.851883,590500
2003-01-21,9.010000,9.040000,8.852000,8.890000,4.790452,468000
2003-01-22,8.860000,8.880000,8.820000,8.830000,4.758122,163500
2003-01-23,8.840000,9.150000,8.826000,9.086000,4.896069,476000
2003-01-24,9.070000,9.420000,9.000000,9.398000,5.064191,685000
2003-01-27,9.358000,9.380000,9.240000,9.250000,4.984440,209000
2003-01-28,9.260000,9.316000,9.200000,9.202000,4.958574,364500
2003-01-29,9.180000,9.400000,9.152000,9.300000,5.011386,401500
2003-01-30,9.300000,9.318000,8.760000,8.840000,4.763510,735000
2003-01-31,8.800000,8.810000,8.402000,8.500000,4.580299,2886000
2003-02-03,8.490000,8.580000,8.432000,8.470000,4.564133,780000
2003-02-04,8.440000,8.440000,8.310000,8.400000,4.526410,740000
2003-02-05,8.390000,8.400000,8.270000,8.348000,4.498391,1159000
2003-02-06,8.340000,8.404000,8.290000,8.300000,4.472525,1077500
2003-02-07,8.320000,8.430000,8.310000,8.422000,4.538268,744500
2003-02-10,8.422000,8.680000,8.410000,8.600000,4.634185,278500
2003-02-11,8.600000,8.706000,8.580000,8.582000,4.624483,222500
2003-02-12,8.550000,8.590000,8.496000,8.582000,4.624483,355500
2003-02-13,8.570000,8.744000,8.564000,8.700000,4.688068,265500
2003-02-14,8.740000,8.960000,8.740000,8.900000,4.795841,958000
2003-02-18,8.950000,8.960000,8.830000,8.904000,4.797996,753500
2003-02-19,8.906000,9.000000,8.880000,8.954000,4.824939,420500
2003-02-20,8.960000,9.020000,8.940000,9.006000,4.852960,159000
2003-02-21,9.008000,9.132000,9.000000,9.072000,4.888524,206000
2003-02-24,9.000000,9.160000,9.000000,9.108000,4.907924,182500
2003-02-25,9.100000,9.160000,9.070000,9.144000,4.927320,144500
2003-02-26,9.148000,9.200000,9.020000,9.068000,4.886369,214000
2003-02-27,9.048000,9.050000,8.660000,8.660000,4.666514,945000
2003-02-28,8.650000,8.760000,8.574000,8.610000,4.639570,565000
2003-03-03,8.612000,8.712000,8.600000,8.626000,4.648194,211000
2003-03-04,8.620000,8.648000,8.564000,8.564000,4.614784,151000
2003-03-05,8.566000,8.592000,8.440000,8.450000,4.553354,269500
2003-03-06,8.422000,8.530000,8.422000,8.468000,4.578226,352500
2003-03-07,8.470000,8.548000,8.442000,8.466000,4.577144,175500
2003-03-10,8.456000,8.532000,8.454000,8.472000,4.580387,163000
2003-03-11,8.474000,8.540000,8.434000,8.454000,4.570656,104500
2003-03-12,8.480000,8.510000,8.380000,8.476000,4.582548,312000
2003-03-13,8.500000,8.540000,8.482000,8.504000,4.597688,204000
2003-03-14,8.500000,8.680000,8.500000,8.640000,4.671216,471500
2003-03-17,8.640000,9.238000,8.640000,9.190000,4.968570,607000
2003-03-18,9.194000,9.366000,9.140000,9.210000,4.979386,478500
2003-03-19,9.220000,9.390000,9.220000,9.390000,5.076704,149500
2003-03-20,9.392000,9.392000,9.110000,9.110000,4.925321,571000
2003-03-21,9.140000,9.426000,9.140000,9.420000,5.092923,632500
2003-03-24,9.400000,9.642000,9.346000,9.600000,5.190238,1112000
2003-03-25,9.590000,9.710000,9.590000,9.686000,5.236735,545500
2003-03-26,9.680000,9.782000,9.680000,9.700000,5.244304,1076000
