Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,4.546875,4.546875,4.546875,4.546875,2.408056,20000
1973-02-22,4.578125,4.578125,4.578125,4.578125,2.424606,6400
1973-02-23,4.734375,4.734375,4.734375,4.734375,2.507358,43200
1973-02-26,4.734375,4.734375,4.734375,4.734375,2.507358,4800
1973-02-27,4.671875,4.671875,4.671875,4.671875,2.474257,1600
1973-02-28,4.625000,4.625000,4.625000,4.625000,2.449430,65600
1973-03-01,4.640625,4.640625,4.640625,4.640625,2.457705,3200
1973-03-02,4.625000,4.625000,4.625000,4.625000,2.449430,1600
1973-03-05,4.593750,4.593750,4.593750,4.593750,2.432883,14400
1973-03-06,4.609375,4.609375,4.609375,4.609375,2.441157,108000
1973-03-07,4.500000,4.500000,4.500000,4.500000,2.383232,36000
1973-03-08,4.500000,4.500000,4.500000,4.500000,2.383232,8000
1973-03-09,4.375000,4.375000,4.375000,4.375000,2.317031,16800
1973-03-12,4.250000,4.250000,4.250000,4.250000,2.250830,17600
1973-03-13,4.312500,4.312500,4.312500,4.312500,2.283930,14400
1973-03-14,4.265625,4.265625,4.265625,4.265625,2.259106,13600
1973-03-15,4.250000,4.250000,4.250000,4.250000,2.250830,28000
1973-03-16,4.250000,4.250000,4.250000,4.250000,2.250830,121600
1973-03-19,4.265625,4.265625,4.265625,4.265625,2.259106,16800
1973-03-20,4.218750,4.218750,4.218750,4.218750,2.234279,20000
1973-03-21,4.156250,4.156250,4.156250,4.156250,2.201179,16800
1973-03-22,3.890625,3.890625,3.890625,3.890625,2.060502,16000
1973-03-23,3.812500,3.812500,3.812500,3.812500,2.019126,44000
1973-03-26,3.781250,3.781250,3.781250,3.781250,2.002576,25600
1973-03-27,4.000000,4.000000,4.000000,4.000000,2.118427,25600
1973-03-28,4.234375,4.234375,4.234375,4.234375,2.242554,12800
1973-03-29,4.375000,4.375000,4.375000,4.375000,2.317031,25600
1973-03-30,4.375000,4.375000,4.375000,4.375000,2.317031,35200
1973-04-02,4.343750,4.343750,4.343750,4.343750,2.300480,16000
1973-04-03,4.203125,4.203125,4.203125,4.203125,2.226005,127200
1973-04-04,4.093750,4.093750,4.093750,4.093750,2.168079,32800
1973-04-05,4.000000,4.000000,4.000000,4.000000,2.118427,29600
1973-04-06,3.906250,3.906250,3.906250,3.906250,2.068777,55200
1973-04-09,4.031250,4.031250,4.031250,4.031250,2.134977,36000
