Date,Open,High,Low,Close,Adj Close,Volume
1997-05-05,24.194929,24.623159,24.123558,24.480415,6.083969,907050
1997-05-06,24.551786,24.694530,24.409044,24.551786,6.101708,536629
1997-05-07,22.838873,23.267101,22.482014,22.767500,5.658267,747322
1997-05-08,22.553387,22.981615,21.125956,21.554186,5.356730,2761432
1997-05-09,21.411442,21.982414,21.411442,21.554186,5.356730,880954
1997-05-12,21.554186,21.982414,21.411442,21.554186,5.356730,501601
1997-05-13,21.411442,21.696928,21.411442,21.411442,5.321255,420686
1997-05-14,21.696928,21.982414,21.696928,21.839670,5.427681,391963
1997-05-15,21.839670,22.410643,21.839670,22.410643,5.569580,580064
1997-05-16,22.267900,22.553387,22.125156,22.125156,5.498630,189852
1997-05-19,22.125156,22.410643,22.125156,22.410643,5.569580,728407
1997-05-20,22.267900,22.696129,22.267900,22.696129,5.640531,201061
1997-05-21,22.696129,22.838873,22.553387,22.838873,5.676007,322082
1997-05-22,22.981615,22.981615,22.624758,22.838873,5.676007,625425
1997-05-23,22.910242,23.267101,22.838873,22.981615,5.711480,216473
1997-05-27,23.124357,23.267101,22.981615,23.124357,5.746953,212095
1997-05-28,23.124357,23.267101,23.124357,23.195728,5.764692,183547
1997-05-29,23.124357,23.267101,22.981615,23.124357,5.746953,192129
1997-05-30,22.696129,23.267101,22.553387,23.267101,5.782430,188976
1997-06-02,23.409843,23.980816,23.267101,23.980816,5.959806,260783
1997-06-03,23.980816,24.409044,23.838072,24.266300,6.030754,590047
1997-06-04,24.266300,24.266300,23.980816,23.980816,5.959806,350981
1997-06-05,23.980816,24.409044,23.980816,24.409044,6.066231,338370
1997-06-06,24.337673,24.765902,24.337673,24.623159,6.119445,482686
1997-06-09,24.551786,24.980017,24.551786,24.980017,6.208133,149394
1997-06-10,24.980017,25.265503,24.837273,24.980017,6.208133,475330
1997-06-11,24.980017,24.980017,24.266300,24.266300,6.030754,287930
1997-06-12,24.123558,24.266300,23.838072,23.980816,5.959806,380579
1997-06-13,24.266300,24.409044,23.980816,24.123558,5.995279,508782
1997-06-16,24.266300,24.266300,23.838072,23.838072,5.924331,285128
1997-06-17,23.623959,23.838072,23.552588,23.838072,5.924331,708091
1997-06-18,23.909445,24.194929,23.766701,23.909445,5.942067,418760
1997-06-19,23.980816,25.122759,23.980816,24.980017,6.208133,223128
1997-06-20,25.408245,25.408245,24.837273,24.980017,6.208133,632431
1997-06-23,25.122759,25.693731,24.980017,25.265503,6.279081,315427
1997-06-24,25.265503,25.550987,24.765902,24.765902,6.154918,487415
1997-06-25,24.765902,24.837273,24.230616,24.551786,6.101708,232936
1997-06-26,24.694530,24.765902,24.266300,24.480415,6.083969,141513
1997-06-27,24.409044,24.480415,24.123558,24.123558,5.995279,97728
1997-06-30,24.052187,24.837273,24.052187,24.123558,5.995279,275670
1997-07-01,24.266300,25.194130,24.266300,24.980017,6.208133,174965
1997-07-02,24.123558,24.551786,24.123558,24.551786,6.101708,275320
1997-07-03,24.551786,24.551786,24.266300,24.337673,6.048494,212970
1997-07-07,24.409044,24.551786,24.266300,24.409044,6.066231,419110
1997-07-08,24.409044,24.409044,23.980816,23.980816,5.959806,222078
1997-07-09,24.551786,24.551786,23.695330,23.695330,5.888856,340647
1997-07-10,23.909445,24.337673,23.623959,24.337673,6.048494,513335
1997-07-11,24.337673,24.409044,24.123558,24.266300,6.030754,306320
1997-07-14,24.266300,24.337673,24.087873,24.159245,6.004148,206315
1997-07-15,24.087873,24.409044,24.087873,24.266300,6.030754,188451
1997-07-16,23.980816,24.551786,23.980816,24.087873,5.986414,189852
1997-07-17,24.087873,24.123558,23.481215,23.873758,5.933200,322783
1997-07-18,23.980816,24.052187,22.981615,23.445530,5.826772,228207
1997-07-21,23.409843,23.409843,22.553387,22.696129,5.640531,623498
1997-07-22,22.696129,22.981615,22.624758,22.981615,5.711480,777972
1997-07-23,23.124357,24.694530,23.124357,24.551786,6.101708,958541
1997-07-24,24.551786,24.551786,23.481215,24.052187,5.977544,373574
1997-07-25,23.980816,24.194929,23.766701,24.052187,5.977544,178818
1997-07-28,23.909445,23.980816,23.623959,23.623959,5.871119,103683
1997-07-29,23.623959,23.623959,22.910242,22.981615,5.711480,246422
1997-07-30,22.981615,23.552588,22.981615,23.552588,5.853382,658176
1997-07-31,23.552588,23.623959,22.838873,22.981615,5.711480,194055
1997-08-01,23.052986,23.052986,22.410643,22.553387,5.605057,209467
1997-08-04,22.553387,22.624758,21.982414,22.339272,5.551844,424715
1997-08-05,22.339272,22.482014,21.696928,22.339272,5.551844,737690
1997-08-06,22.339272,22.838873,22.339272,22.624758,5.622793,406325
1997-08-07,22.696129,22.696129,21.911043,22.125156,5.498630,704238
1997-08-08,22.125156,22.624758,22.053785,22.482014,5.587317,319981
1997-08-11,22.410643,22.624758,22.339272,22.553387,5.605057,852757
1997-08-12,22.553387,22.624758,22.196527,22.196527,5.516369,801090
1997-08-13,22.267900,22.339272,21.982414,22.053785,5.480892,379178
1997-08-14,21.982414,22.125156,21.982414,22.125156,5.498630,190552
1997-08-15,22.125156,22.339272,21.982414,21.982414,5.463155,123299
1997-08-18,22.053785,22.053785,21.340071,21.768299,5.409943,387410
1997-08-19,21.911043,22.553387,21.768299,21.982414,5.463155,629803
1997-08-20,22.410643,22.838873,22.196527,22.838873,5.676007,231535
1997-08-21,22.838873,22.910242,22.410643,22.553387,5.605057,212095
1997-08-22,22.624758,22.624758,22.482014,22.624758,5.622793,174615
1997-08-25,22.767500,22.981615,22.696129,22.910242,5.693742,363591
