Date,Open,High,Low,Close,Adj Close,Volume
1982-04-01,0.000000,2.416367,2.399816,2.399816,0.630140,128395
1982-04-02,0.000000,2.432917,2.399816,2.399816,0.630140,161627
1982-04-05,0.000000,2.449468,2.416367,2.416367,0.634486,196369
1982-04-06,0.000000,2.432917,2.416367,2.416367,0.634486,136703
1982-04-07,0.000000,2.432917,2.416367,2.416367,0.634486,64198
1982-04-08,0.000000,2.499119,2.482569,2.482569,0.651869,294554
1982-04-12,0.000000,2.466018,2.449468,2.449468,0.643178,299085
1982-04-13,0.000000,2.466018,2.449468,2.449468,0.643178,99695
1982-04-14,0.000000,2.383266,2.366716,2.366716,0.621449,171445
1982-04-15,0.000000,2.432917,2.416367,2.416367,0.634486,219027
1982-04-16,0.000000,2.432917,2.416367,2.416367,0.634486,126129
1982-04-19,0.000000,2.449468,2.416367,2.416367,0.634486,160872
1982-04-20,0.000000,2.432917,2.399816,2.399816,0.630140,817198
1982-04-21,0.000000,2.416367,2.399816,2.399816,0.630140,40784
1982-04-22,0.000000,2.416367,2.399816,2.399816,0.630140,79303
1982-04-23,0.000000,2.548771,2.515670,2.515670,0.660561,339870
1982-04-26,0.000000,2.648073,2.631523,2.631523,0.690981,327785
1982-04-27,0.000000,2.581871,2.565321,2.565321,0.673599,251504
1982-04-28,0.000000,2.466018,2.449468,2.449468,0.643178,557386
1982-04-29,0.000000,2.317064,2.300514,2.300514,0.604065,410865
1982-04-30,0.000000,2.598422,2.581871,2.581871,0.677944,926712
1982-05-03,0.000000,2.747376,2.730826,2.730826,0.717056,589108
1982-05-04,0.000000,2.730826,2.714275,2.714275,0.712710,581555
1982-05-05,0.000000,2.581871,2.565321,2.565321,0.673599,541526
1982-05-06,0.000000,2.548771,2.532220,2.532220,0.664907,396515
1982-05-07,0.000000,2.565321,2.548771,2.548771,0.669253,149543
1982-05-10,0.000000,2.532220,2.499119,2.499119,0.656215,206943
1982-05-11,0.000000,2.565321,2.548771,2.548771,0.669253,382165
1982-05-12,0.000000,2.515670,2.499119,2.499119,0.656215,323254
1982-05-13,0.000000,2.598422,2.565321,2.565321,0.673599,482615
1982-05-14,0.000000,2.681174,2.648073,2.648073,0.695327,240175
1982-05-17,0.000000,2.648073,2.614972,2.614972,0.686636,132927
1982-05-18,0.000000,2.648073,2.614972,2.614972,0.686636,675963
1982-05-19,0.000000,2.598422,2.581871,2.581871,0.677944,793029
1982-05-20,0.000000,2.614972,2.581871,2.581871,0.677944,234888
