Date,Open,High,Low,Close,Adj Close,Volume
1980-10-01,0.000000,2.851852,2.833333,2.833333,1.377932,566325
1980-10-02,0.000000,2.814815,2.796296,2.796296,1.359920,106650
1980-10-03,0.000000,2.814815,2.777778,2.777778,1.350914,34425
1980-10-06,0.000000,2.759259,2.740741,2.740741,1.332902,194400
1980-10-07,0.000000,2.703704,2.685185,2.685185,1.305884,423900
1980-10-08,0.000000,2.740741,2.722222,2.722222,1.323896,249750
1980-10-09,0.000000,2.740741,2.722222,2.722222,1.323896,93150
1980-10-10,0.000000,2.759259,2.722222,2.722222,1.323896,186975
1980-10-13,0.000000,2.759259,2.740741,2.740741,1.332902,121500
1980-10-14,0.000000,2.759259,2.722222,2.722222,1.323896,199125
1980-10-15,0.000000,2.740741,2.703704,2.703704,1.314890,264600
1980-10-16,0.000000,2.722222,2.703704,2.703704,1.314890,157950
1980-10-17,0.000000,2.722222,2.703704,2.703704,1.314890,74925
1980-10-20,0.000000,2.703704,2.666667,2.666667,1.296878,86400
1980-10-21,0.000000,2.666667,2.648148,2.648148,1.287871,403650
1980-10-22,0.000000,2.666667,2.648148,2.648148,1.287871,135000
1980-10-23,0.000000,2.629630,2.611111,2.611111,1.269859,599400
1980-10-24,0.000000,2.629630,2.611111,2.611111,1.269859,98550
1980-10-27,0.000000,2.611111,2.592593,2.592593,1.260853,96525
1980-10-28,0.000000,2.611111,2.592593,2.592593,1.260853,64800
1980-10-29,0.000000,2.592593,2.574074,2.574074,1.251847,56700
1980-10-30,0.000000,2.611111,2.574074,2.574074,1.251847,182925
1980-10-31,0.000000,2.592593,2.574074,2.574074,1.251847,263250
1980-11-03,0.000000,2.574074,2.555556,2.555556,1.242842,73575
1980-11-05,0.000000,2.574074,2.555556,2.555556,1.242842,107325
1980-11-06,0.000000,2.555556,2.537037,2.537037,1.233835,150525
1980-11-07,0.000000,2.537037,2.518519,2.518519,1.224829,309150
1980-11-10,0.000000,2.555556,2.518519,2.518519,1.224829,105975
1980-11-11,0.000000,2.666667,2.629630,2.629630,1.278865,271350
1980-11-12,0.000000,2.685185,2.666667,2.666667,1.296878,447525
1980-11-13,0.000000,2.722222,2.685185,2.685185,1.305884,83700
1980-11-14,0.000000,2.722222,2.703704,2.703704,1.314890,174825
1980-11-17,0.000000,2.722222,2.685185,2.685185,1.305884,75600
1980-11-18,0.000000,2.666667,2.648148,2.648148,1.287871,218025
1980-11-19,0.000000,2.666667,2.629630,2.629630,1.278865,220050
1980-11-20,0.000000,2.666667,2.648148,2.648148,1.287871,531900
1980-11-21,0.000000,2.648148,2.629630,2.629630,1.278865,130950
1980-11-24,0.000000,2.685185,2.648148,2.648148,1.287871,1187325
1980-11-25,0.000000,2.703704,2.685185,2.685185,1.305884,1826550
1980-11-26,0.000000,2.777778,2.759259,2.759259,1.341908,1891350
1980-11-28,0.000000,2.833333,2.814815,2.814815,1.368926,280125
1980-12-01,0.000000,2.870370,2.833333,2.833333,1.377932,539325
1980-12-02,0.000000,3.000000,2.981481,2.981481,1.449981,527175
1980-12-03,0.000000,3.037037,3.018519,3.018519,1.467994,375300
1980-12-04,0.000000,3.055556,3.018519,3.018519,1.467994,249075
1980-12-05,0.000000,2.851852,2.833333,2.833333,1.377932,307800
1980-12-08,0.000000,2.796296,2.777778,2.777778,1.350914,122850
1980-12-09,0.000000,2.851852,2.814815,2.814815,1.368926,181575
1980-12-10,0.000000,2.851852,2.814815,2.814815,1.368926,180225
1980-12-11,0.000000,2.814815,2.814815,2.814815,1.368926,139725
1980-12-12,0.000000,2.851852,2.814815,2.814815,1.368926,162000
1980-12-15,0.000000,2.833333,2.814815,2.814815,1.368926,251775
1980-12-16,0.000000,2.833333,2.814815,2.814815,1.368926,55350
1980-12-17,0.000000,2.796296,2.777778,2.777778,1.350914,199125
1980-12-18,0.000000,2.814815,2.777778,2.777778,1.350914,228150
1980-12-19,0.000000,2.796296,2.777778,2.777778,1.350914,187650
1980-12-22,0.000000,2.888889,2.851852,2.851852,1.386938,177525
1980-12-23,0.000000,2.870370,2.833333,2.833333,1.377932,200475
1980-12-24,0.000000,2.851852,2.814815,2.814815,1.368926,151200
1980-12-26,0.000000,2.851852,2.833333,2.833333,1.377932,218025
1980-12-29,0.000000,2.851852,2.833333,2.833333,1.377932,240300
1980-12-30,0.000000,2.907407,2.888889,2.888889,1.404951,290925
1980-12-31,0.000000,3.037037,2.870370,3.037037,1.477000,147825
1981-01-02,0.000000,3.296296,3.018519,3.296296,1.603085,209250
1981-01-05,0.000000,3.481481,3.333333,3.370370,1.639109,1067850
1981-01-06,0.000000,3.407407,3.314815,3.351852,1.630103,205875
1981-01-07,0.000000,3.259259,3.185185,3.240741,1.576066,430650
1981-01-08,0.000000,3.240741,3.203704,3.203704,1.558054,162000
1981-01-09,0.000000,3.222222,3.129630,3.166667,1.540042,149850
1981-01-12,0.000000,3.222222,3.129630,3.185185,1.549048,61425
1981-01-13,0.000000,3.166667,3.074074,3.074074,1.495012,65475
1981-01-14,0.000000,3.111111,3.000000,3.111111,1.513023,42525
1981-01-15,0.000000,3.129630,3.092593,3.111111,1.513023,222750
1981-01-16,0.000000,3.222222,3.148148,3.185185,1.549048,74925
1981-01-19,0.000000,3.185185,3.148148,3.185185,1.549048,64800
1981-01-20,0.000000,3.185185,3.148148,3.148148,1.531036,51300
