Date,Open,High,Low,Close,Adj Close,Volume
1995-06-16,7.500000,8.000000,7.437500,7.500000,6.848859,6212400
1995-06-19,7.562500,7.625000,7.062500,7.187500,6.563488,1528200
1995-06-20,7.250000,7.312500,7.187500,7.187500,6.563488,863000
1995-06-21,7.250000,7.250000,7.000000,7.062500,6.449341,629000
1995-06-22,7.062500,7.562500,7.000000,7.312500,6.677635,546200
1995-06-23,7.375000,7.437500,7.250000,7.312500,6.677635,365000
1995-06-26,7.312500,7.375000,7.000000,7.062500,6.449341,515400
1995-06-27,7.125000,7.125000,7.000000,7.000000,6.392269,270800
1995-06-28,7.062500,7.062500,7.000000,7.000000,6.392269,500400
1995-06-29,7.000000,7.125000,7.000000,7.000000,6.392269,309200
1995-06-30,7.062500,7.187500,7.062500,7.125000,6.506416,95000
1995-07-03,7.062500,7.125000,7.062500,7.062500,6.449341,9200
1995-07-05,7.125000,7.125000,7.062500,7.062500,6.449341,75600
1995-07-06,7.062500,7.125000,7.062500,7.062500,6.449341,81400
1995-07-07,7.062500,7.625000,7.062500,7.562500,6.905932,475000
1995-07-10,7.500000,7.750000,7.500000,7.750000,7.077154,241400
1995-07-11,7.625000,8.562500,7.625000,8.500000,7.762041,538600
1995-07-12,8.500000,9.062500,8.375000,9.000000,8.218626,496200
1995-07-13,9.000000,9.000000,8.812500,8.937500,8.161557,384000
1995-07-14,8.937500,8.937500,8.750000,8.937500,8.161557,102200
1995-07-17,9.062500,9.500000,9.062500,9.437500,8.618142,480200
1995-07-18,9.437500,9.437500,9.000000,9.062500,8.275703,359200
1995-07-19,9.000000,9.000000,8.812500,8.875000,8.104482,101600
1995-07-20,8.750000,8.750000,8.437500,8.687500,7.933258,119600
1995-07-21,8.750000,8.750000,8.687500,8.687500,7.933258,13000
1995-07-24,8.687500,8.812500,8.562500,8.562500,7.819114,112000
1995-07-25,8.562500,8.812500,8.562500,8.750000,7.990337,201000
1995-07-26,8.875000,9.187500,8.875000,9.125000,8.332773,287800
1995-07-27,9.187500,9.375000,9.187500,9.312500,8.503999,101600
1995-07-28,9.375000,9.437500,9.312500,9.312500,8.503999,100400
1995-07-31,9.375000,9.375000,9.062500,9.250000,8.446928,60800
1995-08-01,9.187500,9.187500,9.000000,9.062500,8.275703,57600
1995-08-02,9.000000,9.000000,8.875000,8.875000,8.104482,41000
1995-08-03,8.812500,8.812500,8.750000,8.750000,7.990337,12600
1995-08-04,8.625000,8.687500,8.562500,8.625000,7.876186,9000
1995-08-07,8.562500,8.750000,8.562500,8.687500,7.933258,12200
1995-08-08,8.625000,8.687500,8.562500,8.562500,7.819114,3200
1995-08-09,8.437500,8.437500,8.187500,8.187500,7.476671,24000
1995-08-10,8.250000,8.250000,8.125000,8.125000,7.419597,6800
1995-08-11,8.125000,8.125000,8.125000,8.125000,7.419597,10000
1995-08-14,8.062500,8.125000,7.937500,8.000000,7.305449,28200
1995-08-15,8.000000,8.062500,8.000000,8.000000,7.305449,9400
1995-08-16,8.062500,8.250000,8.062500,8.187500,7.476671,11800
1995-08-17,8.187500,8.312500,8.187500,8.250000,7.533742,6200
1995-08-18,8.375000,8.375000,8.250000,8.250000,7.533742,9800
1995-08-21,8.250000,8.437500,8.250000,8.375000,7.647892,8600
1995-08-22,8.312500,8.437500,8.312500,8.437500,7.704963,12400
1995-08-23,8.500000,8.687500,8.500000,8.562500,7.819114,28800
1995-08-24,8.625000,8.750000,8.625000,8.750000,7.990337,16200
1995-08-25,8.625000,8.625000,8.562500,8.562500,7.819114,30200
1995-08-28,8.562500,8.562500,8.437500,8.437500,7.704963,9200
1995-08-29,8.375000,8.375000,8.187500,8.187500,7.476671,9200
1995-08-30,8.250000,8.250000,8.187500,8.187500,7.476671,1400
1995-08-31,8.125000,8.187500,8.125000,8.125000,7.419597,13800
1995-09-01,8.000000,8.062500,8.000000,8.062500,7.362522,9200
1995-09-05,8.000000,8.062500,8.000000,8.000000,7.305449,12200
1995-09-06,7.937500,8.062500,7.812500,7.812500,7.134230,23400
1995-09-07,7.812500,7.875000,7.625000,7.750000,7.077154,48800
1995-09-08,7.750000,8.000000,7.750000,7.937500,7.248374,140200
1995-09-11,7.937500,7.937500,7.812500,7.875000,7.191301,104000
1995-09-12,7.937500,8.000000,7.937500,8.000000,7.305449,11000
1995-09-13,8.125000,8.125000,7.812500,7.812500,7.134230,14600
1995-09-14,7.625000,7.812500,7.625000,7.812500,7.134230,14800
1995-09-15,7.750000,7.750000,7.687500,7.750000,7.077154,6200
1995-09-18,7.750000,7.750000,7.500000,7.500000,6.848859,41600
1995-09-19,7.562500,7.625000,7.500000,7.500000,6.848859,5000
1995-09-20,7.500000,7.500000,7.187500,7.250000,6.620563,20800
