Date,Open,High,Low,Close,Adj Close,Volume
1973-05-03,1.035370,1.063353,1.035370,1.035370,0.534020,35736
1973-05-04,1.105328,1.161294,1.105328,1.105328,0.570102,59858
1973-05-07,1.049362,1.105328,1.049362,1.049362,0.541237,66112
1973-05-08,1.035370,1.063353,1.035370,1.035370,0.534020,24122
1973-05-09,1.063353,1.105328,1.063353,1.063353,0.548452,32162
1973-05-10,1.063353,1.105328,1.063353,1.063353,0.548452,9827
1973-05-11,1.063353,1.105328,1.063353,1.063353,0.548452,14294
1973-05-14,1.063353,1.105328,1.063353,1.063353,0.548452,24122
1973-05-15,1.063353,1.105328,1.063353,1.063353,0.548452,34843
1973-05-16,1.049362,1.105328,1.049362,1.049362,0.541237,20548
1973-05-17,1.063353,1.105328,1.063353,1.063353,0.548452,33056
1973-05-18,1.021379,1.063353,1.021379,1.021379,0.526803,33056
1973-05-21,0.937430,0.979405,0.937430,0.937430,0.483504,76832
1973-05-22,0.937430,0.979405,0.937430,0.937430,0.483504,10721
1973-05-23,0.923439,0.951422,0.923439,0.923439,0.476288,30376
1973-05-24,0.867473,0.923439,0.867473,0.867473,0.447422,55391
1973-05-25,0.895456,0.937430,0.895456,0.895456,0.461855,43777
1973-05-29,0.895456,0.937430,0.895456,0.895456,0.461855,16081
1973-05-30,0.867473,0.923439,0.867473,0.867473,0.447422,893
1973-05-31,0.867473,0.923439,0.867473,0.867473,0.447422,30376
1973-06-01,0.867473,0.923439,0.867473,0.867473,0.447422,6254
1973-06-04,0.867473,0.923439,0.867473,0.867473,0.447422,2680
1973-06-05,0.867473,0.923439,0.867473,0.867473,0.447422,31269
1973-06-06,0.867473,0.923439,0.867473,0.867473,0.447422,16081
1973-06-07,0.867473,0.923439,0.867473,0.867473,0.447422,8041
1973-06-08,0.895456,0.937430,0.895456,0.895456,0.461855,9827
1973-06-11,0.923439,0.965413,0.923439,0.923439,0.476288,22335
1973-06-12,0.937430,0.979405,0.937430,0.937430,0.483504,23228
1973-06-13,0.937430,0.979405,0.937430,0.937430,0.483504,5360
1973-06-14,0.923439,0.965413,0.923439,0.923439,0.476288,16081
1973-06-15,0.923439,0.965413,0.923439,0.923439,0.476288,13401
1973-06-18,0.867473,0.923439,0.867473,0.867473,0.447422,20548
1973-06-19,0.867473,0.923439,0.867473,0.867473,0.447422,8041
1973-06-20,0.895456,0.937430,0.895456,0.895456,0.461855,6254
1973-06-21,0.867473,0.923439,0.867473,0.867473,0.447422,14294
1973-06-22,0.867473,0.923439,0.867473,0.867473,0.447422,28589
1973-06-25,0.867473,0.923439,0.867473,0.867473,0.447422,8041
1973-06-26,0.867473,0.923439,0.867473,0.867473,0.447422,11614
1973-06-27,0.853481,0.895456,0.853481,0.853481,0.440206,16081
1973-06-28,0.825498,0.867473,0.825498,0.825498,0.425773,22335
1973-06-29,0.825498,0.867473,0.825498,0.825498,0.425773,13401
1973-07-02,0.825498,0.867473,0.825498,0.825498,0.425773,5360
1973-07-03,0.825498,0.867473,0.825498,0.825498,0.425773,2680
1973-07-05,0.825498,0.867473,0.825498,0.825498,0.425773,893
1973-07-06,0.825498,0.867473,0.825498,0.825498,0.425773,5360
1973-07-09,0.853481,0.895456,0.853481,0.853481,0.440206,6254
1973-07-10,0.867473,0.923439,0.867473,0.867473,0.447422,6254
1973-07-11,0.867473,0.923439,0.867473,0.867473,0.447422,893
1973-07-12,0.867473,0.923439,0.867473,0.867473,0.447422,8041
1973-07-13,0.867473,0.923439,0.867473,0.867473,0.447422,1787
1973-07-16,0.867473,0.923439,0.867473,0.867473,0.447422,6254
1973-07-17,0.867473,0.923439,0.867473,0.867473,0.447422,11614
1973-07-18,0.867473,0.923439,0.867473,0.867473,0.447422,9827
1973-07-19,0.867473,0.923439,0.867473,0.867473,0.447422,5360
1973-07-20,0.867473,0.923439,0.867473,0.867473,0.447422,5360
1973-07-23,0.867473,0.923439,0.867473,0.867473,0.447422,16081
1973-07-24,0.895456,0.937430,0.895456,0.895456,0.461855,15188
1973-07-25,0.951422,1.007388,0.951422,0.951422,0.490721,42883
1973-07-26,1.049362,1.105328,1.049362,1.049362,0.541237,48244
1973-07-27,1.049362,1.105328,1.049362,1.049362,0.541237,16081
1973-07-30,1.049362,1.105328,1.049362,1.049362,0.541237,38416
1973-07-31,1.063353,1.105328,1.063353,1.063353,0.548452,17868
1973-08-01,1.049362,1.105328,1.049362,1.049362,0.541237,27695
1973-08-02,1.021379,1.063353,1.021379,1.021379,0.526803,26802
1973-08-03,1.007388,1.049362,1.007388,1.007388,0.519587,28589
1973-08-06,1.007388,1.049362,1.007388,1.007388,0.519587,11614
1973-08-07,0.979405,1.035370,0.979405,0.979405,0.505154,16081
1973-08-08,0.979405,1.035370,0.979405,0.979405,0.505154,893
1973-08-09,0.979405,1.035370,0.979405,0.979405,0.505154,6254
1973-08-10,0.979405,1.035370,0.979405,0.979405,0.505154,8934
1973-08-13,0.923439,0.951422,0.923439,0.923439,0.476288,41096
1973-08-14,0.867473,0.923439,0.867473,0.867473,0.447422,10721
1973-08-15,0.867473,0.867473,0.867473,0.867473,0.447422,0
1973-08-16,0.895456,0.937430,0.895456,0.895456,0.461855,893
1973-08-17,0.895456,0.937430,0.895456,0.895456,0.461855,1787
1973-08-20,0.895456,0.937430,0.895456,0.895456,0.461855,10721
1973-08-21,0.895456,0.937430,0.895456,0.895456,0.461855,893
1973-08-22,0.825498,0.867473,0.825498,0.825498,0.425773,16081
1973-08-23,0.853481,0.895456,0.853481,0.853481,0.440206,9827
1973-08-24,0.853481,0.895456,0.853481,0.853481,0.440206,8041
1973-08-27,0.853481,0.853481,0.853481,0.853481,0.440206,0
1973-08-28,0.853481,0.853481,0.853481,0.853481,0.440206,0
1973-08-29,0.867473,0.923439,0.867473,0.867473,0.447422,17868
1973-08-30,0.853481,0.895456,0.853481,0.853481,0.440206,11614
1973-08-31,0.853481,0.895456,0.853481,0.853481,0.440206,16081
1973-09-04,0.923439,0.951422,0.923439,0.923439,0.476288,29482
1973-09-05,0.895456,0.951422,0.895456,0.895456,0.461855,11614
1973-09-06,1.007388,1.063353,1.007388,1.007388,0.519587,48244
1973-09-07,1.007388,1.063353,1.007388,1.007388,0.519587,20548
1973-09-10,1.035370,1.105328,1.035370,1.035370,0.534020,55391
1973-09-11,1.035370,1.105328,1.035370,1.035370,0.534020,9827
1973-09-12,1.035370,1.105328,1.035370,1.035370,0.534020,31269
1973-09-13,1.021379,1.063353,1.021379,1.021379,0.526803,5360
1973-09-14,1.021379,1.063353,1.021379,1.021379,0.526803,17868
1973-09-17,1.063353,1.147302,1.063353,1.063353,0.548452,55391
1973-09-18,1.063353,1.105328,1.063353,1.063353,0.548452,33056
1973-09-19,1.063353,1.105328,1.063353,1.063353,0.548452,22335
1973-09-20,1.063353,1.147302,1.063353,1.063353,0.548452,21442
1973-09-21,1.063353,1.147302,1.063353,1.063353,0.548452,26802
1973-09-24,1.063353,1.105328,1.063353,1.063353,0.548452,9827
1973-09-25,1.147302,1.217260,1.147302,1.147302,0.591751,63431
1973-09-26,1.147302,1.217260,1.147302,1.147302,0.591751,73259
1973-09-27,1.105328,1.189277,1.105328,1.105328,0.570102,30376
1973-09-28,1.105328,1.189277,1.105328,1.105328,0.570102,27695
1973-10-01,1.161294,1.231251,1.161294,1.161294,0.598968,33056
1973-10-02,1.161294,1.231251,1.161294,1.161294,0.598968,35736
1973-10-03,1.231251,1.259234,1.231251,1.231251,0.635050,84873
