Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.000000,2.317073,2.256098,2.263720,1.174451,756040
1973-02-22,0.000000,2.339939,2.271341,2.286585,1.186314,180400
1973-02-23,0.000000,2.332317,2.294207,2.309451,1.198176,186960
1973-02-26,0.000000,2.347561,2.309451,2.339939,1.213994,280440
1973-02-27,0.000000,2.355183,2.248476,2.248476,1.166542,490360
1973-02-28,0.000000,2.309451,2.233232,2.294207,1.201673,303400
1973-03-01,0.000000,2.309451,2.263720,2.263720,1.185705,164000
1973-03-02,0.000000,2.324695,2.210366,2.324695,1.217643,359160
1973-03-05,0.000000,2.339939,2.317073,2.324695,1.217643,62320
1973-03-06,0.000000,2.362805,2.332317,2.347561,1.229620,190240
1973-03-07,0.000000,2.378049,2.339939,2.362805,1.237604,375560
1973-03-08,0.000000,2.431402,2.385671,2.393293,1.253574,552680
1973-03-09,0.000000,2.393293,2.362805,2.378049,1.245589,98400
1973-03-12,0.000000,2.378049,2.355183,2.370427,1.241596,65600
1973-03-13,0.000000,2.378049,2.355183,2.378049,1.245589,285360
1973-03-14,0.000000,2.408537,2.378049,2.385671,1.249581,126280
1973-03-15,0.000000,2.416159,2.393293,2.393293,1.253574,103320
1973-03-16,0.000000,2.385671,2.309451,2.317073,1.213651,352600
1973-03-19,0.000000,2.339939,2.271341,2.278963,1.193689,106600
1973-03-20,0.000000,2.301829,2.278963,2.278963,1.193689,91840
1973-03-21,0.000000,2.324695,2.256098,2.256098,1.181713,147600
1973-03-22,0.000000,2.225610,2.195122,2.202744,1.153767,226320
1973-03-23,0.000000,2.225610,2.195122,2.217988,1.161751,136120
1973-03-26,0.000000,2.240854,2.195122,2.225610,1.165744,195160
1973-03-27,0.000000,2.278963,2.248476,2.263720,1.185705,85280
1973-03-28,0.000000,2.294207,2.256098,2.271341,1.189697,93480
1973-03-29,0.000000,2.278963,2.240854,2.271341,1.189697,159080
1973-03-30,0.000000,2.286585,2.263720,2.263720,1.185705,59040
1973-04-02,0.000000,2.271341,2.233232,2.233232,1.169735,114800
1973-04-03,0.000000,2.263720,2.217988,2.225610,1.165744,164000
1973-04-04,0.000000,2.263720,2.233232,2.233232,1.169735,83640
1973-04-05,0.000000,2.248476,2.210366,2.210366,1.157759,136120
1973-04-06,0.000000,2.256098,2.202744,2.225610,1.165744,275520
1973-04-09,0.000000,2.256098,2.187500,2.256098,1.181713,147600
1973-04-10,0.000000,2.294207,2.256098,2.294207,1.201673,451000
1973-04-11,0.000000,2.332317,2.278963,2.301829,1.205666,252560
1973-04-12,0.000000,2.362805,2.324695,2.339939,1.225628,237800
1973-04-13,0.000000,2.370427,2.332317,2.347561,1.229620,241080
1973-04-16,0.000000,2.339939,2.324695,2.324695,1.217643,47560
1973-04-17,0.000000,2.347561,2.317073,2.347561,1.229620,124640
1973-04-18,0.000000,2.347561,2.324695,2.339939,1.225628,78720
1973-04-19,0.000000,2.370427,2.332317,2.370427,1.241596,282080
1973-04-23,0.000000,2.385671,2.355183,2.378049,1.245589,109880
1973-04-24,0.000000,2.385671,2.225610,2.248476,1.177719,378840
1973-04-25,0.000000,2.248476,2.164634,2.164634,1.133805,213200
1973-04-26,0.000000,2.248476,2.172256,2.248476,1.177719,264040
1973-04-27,0.000000,2.256098,2.187500,2.202744,1.153767,168920
1973-04-30,0.000000,2.225610,2.157012,2.225610,1.165744,160720
1973-05-01,0.000000,2.240854,2.179878,2.225610,1.165744,142680
1973-05-02,0.000000,2.317073,2.263720,2.286585,1.197681,239440
1973-05-03,0.000000,2.271341,2.233232,2.256098,1.181713,350960
1973-05-04,0.000000,2.317073,2.256098,2.317073,1.213651,459200
1973-05-07,0.000000,2.347561,2.317073,2.347561,1.229620,195160
1973-05-08,0.000000,2.378049,2.332317,2.378049,1.245589,129560
1973-05-09,0.000000,2.393293,2.347561,2.385671,1.249581,142680
1973-05-10,0.000000,2.400915,2.339939,2.362805,1.237604,295200
1973-05-11,0.000000,2.347561,2.301829,2.301829,1.205666,242720
1973-05-14,0.000000,2.301829,2.195122,2.195122,1.149775,209920
1973-05-15,0.000000,2.233232,2.157012,2.225610,1.165744,309960
1973-05-16,0.000000,2.233232,2.202744,2.233232,1.169735,106600
1973-05-17,0.000000,2.248476,2.210366,2.225610,1.165744,86920
1973-05-18,0.000000,2.233232,2.187500,2.195122,1.149775,152520
1973-05-21,0.000000,2.179878,2.157012,2.179878,1.141790,277160
1973-05-22,0.000000,2.240854,2.164634,2.164634,1.133805,159080
1973-05-23,0.000000,2.263720,2.210366,2.256098,1.181713,111520
1973-05-24,0.000000,2.378049,2.240854,2.378049,1.245589,175480
1973-05-25,0.000000,2.423780,2.355183,2.408537,1.261558,273880
1973-05-29,0.000000,2.400915,2.339939,2.339939,1.225628,104960
1973-05-30,0.000000,2.317073,2.240854,2.263720,1.185705,182040
1973-05-31,0.000000,2.263720,2.233232,2.233232,1.169735,570720
1973-06-01,0.000000,2.233232,2.187500,2.195122,1.149775,583840
1973-06-04,0.000000,2.187500,2.141768,2.141768,1.121828,305040
1973-06-05,0.000000,2.157012,2.118902,2.134146,1.117836,242720
1973-06-06,0.000000,2.187500,2.103659,2.103659,1.101867,137760
1973-06-07,0.000000,2.134146,2.073171,2.073171,1.085898,155800
1973-06-08,0.000000,2.134146,2.096037,2.126524,1.113843,111520
1973-06-11,0.000000,2.195122,2.126524,2.172256,1.137797,239440
1973-06-12,0.000000,2.233232,2.195122,2.217988,1.161751,62320
1973-06-13,0.000000,2.271341,2.217988,2.248476,1.177719,244360
1973-06-14,0.000000,2.240854,2.225610,2.225610,1.165744,47560
1973-06-15,0.000000,2.225610,2.195122,2.195122,1.149775,67240
1973-06-18,0.000000,2.202744,2.187500,2.187500,1.145782,121360
1973-06-19,0.000000,2.187500,2.073171,2.073171,1.085898,287000
1973-06-20,0.000000,2.103659,2.088415,2.103659,1.101867,111520
1973-06-21,0.000000,2.111280,2.027439,2.050305,1.073921,154160
1973-06-22,0.000000,2.126524,2.042683,2.042683,1.069929,195160
1973-06-25,0.000000,2.050305,2.019817,2.019817,1.057952,247640
1973-06-26,0.000000,2.050305,2.019817,2.050305,1.073921,86920
1973-06-27,0.000000,2.065549,2.050305,2.050305,1.073921,57400
1973-06-28,0.000000,2.103659,2.073171,2.073171,1.085898,111520
1973-06-29,0.000000,2.096037,2.057927,2.080793,1.089891,101680
1973-07-02,0.000000,2.073171,2.012195,2.012195,1.053960,72160
1973-07-03,0.000000,2.012195,2.004573,2.012195,1.053960,85280
1973-07-05,0.000000,2.042683,2.019817,2.027439,1.061944,39360
