Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
1993-12-14,20.883219,20.883219,20.651182,20.883219,4.481003,7717345,20.8600152,20.848413299999997,20.854214250000002,21.146490153846155,20.9470287,22.05731988,23.28710943,0.0,0.46592923531411623,Tuesday,50.553219582386006,0.26109964081445725,0.3259847630797539,20.9470287,21.331642003839118,20.562415396160883,20.883219,20.883219,20.883219,1239453.4,0.22879198201400716,0.23203700000000183,0,0.08695830568352947,1.5439264882504917,10.502682365930978,2.913516284674758,14.398872439498398
1993-12-15,20.883219,20.883219,20.651182,20.883219,4.481003,1833877,20.8600152,20.848413299999997,20.854214250000002,21.146490153846155,20.9470287,22.05731988,23.28710943,0.0,0.46592923531411623,Wednesday,50.553219582386006,0.26109964081445725,0.3259847630797539,20.9470287,21.331642003839118,20.562415396160883,20.883219,20.883219,20.883219,1239453.4,0.22879198201400716,0.23203700000000183,0,0.08695830568352947,1.5439264882504917,25.88598945316842,0.09549571473270187,36.044411191408926
1993-12-16,20.883219,20.999237,20.7672,20.883219,4.481003,624688,20.8600152,20.848413299999997,20.854214250000002,21.146490153846155,20.9470287,22.05731988,23.28710943,0.0,0.46592923531411623,Thursday,50.553219582386006,0.26109964081445725,0.3259847630797539,20.9470287,21.331642003839118,20.562415396160883,20.883219,20.883219,20.883219,1239453.4,0.22879198201400716,0.23203700000000183,0,0.08695830568352947,1.5439264882504917,24.570790346851833,-0.483672808823076,25.22809178652059
1993-12-17,20.883219,20.883219,20.7672,20.7672,4.456106,490765,20.8600152,20.848413299999997,20.854214250000002,21.146490153846155,20.9470287,22.05731988,23.28710943,-0.5555609027516395,0.46592923531411623,Friday,50.553219582386006,0.26109964081445725,0.3259847630797539,20.9470287,21.331642003839118,20.562415396160883,20.883219,20.883219,20.883219,1239453.4,0.22879198201400716,0.11601900000000143,0,0.08695830568352947,1.5439264882504917,22.791031824245525,-0.5478182701034552,25.28209499601787
1993-12-20,20.7672,20.883219,20.7672,20.883219,4.481003,546144,20.8600152,20.848413299999997,20.854214250000002,21.146490153846155,20.9470287,22.05731988,23.28710943,0.558664624985572,0.46592923531411623,Monday,50.553219582386006,0.26109964081445725,0.3259847630797539,20.9470287,21.331642003839118,20.562415396160883,20.7672,20.883219,20.883219,1239453.4,0.22879198201400716,0.11601900000000143,1,0.08695830568352947,1.5439264882504917,15.218137917620425,-0.5212932407937315,32.305965328288494
1993-12-21,20.7672,20.883219,20.651182,20.7672,4.456106,311482,20.8368114,20.848413299999997,20.854214250000002,21.146490153846155,20.9470287,22.05731988,23.28710943,-0.5555609027516395,0.46592923531411623,Tuesday,50.553219582386006,0.26109964081445725,0.3259847630797539,20.9470287,21.331642003839118,20.562415396160883,20.883219,20.7672,20.883219,1239453.4,0.22879198201400716,0.23203700000000183,0,0.08695830568352947,1.5439264882504917,19.034921626756592,-0.6336899331839583,11.611861838899426
1993-12-22,20.7672,20.883219,20.7672,20.883219,4.481003,274958,20.836811400000002,20.848413299999997,20.854214250000002,21.146490153846155,20.9470287,22.05731988,23.28710943,0.558664624985572,0.5571131961459019,Wednesday,50.553219582386006,0.26109964081445725,0.3259847630797539,20.9470287,21.331642003839118,20.562415396160883,20.7672,20.883219,20.7672,1239453.4,0.22879198201400716,0.11601900000000143,1,0.08695830568352947,1.5439264882504917,12.540109659057999,-0.651183932181924,13.713615453131892
1993-12-23,20.883219,20.883219,20.7672,20.883219,4.481003,147391,20.8368114,20.848413299999997,20.854214250000002,21.146490153846155,20.9470287,22.05731988,23.28710943,0.0,0.5571131961459019,Thursday,50.553219582386006,0.26109964081445725,0.3259847630797539,20.9470287,21.331642003839118,20.562415396160883,20.883219,20.7672,20.883219,1239453.4,0.22879198201400716,0.11601900000000143,0,0.08695830568352947,1.5439264882504917,21.563720047162974,-0.7122850429631501,35.78184601647111
1993-12-27,20.883219,20.883219,20.7672,20.7672,4.456106,164307,20.8368114,20.848413299999997,20.854214250000002,21.146490153846155,20.9470287,22.05731988,23.28710943,-0.5555609027516395,0.5571131961459019,Monday,50.553219582386006,0.26109964081445725,0.3259847630797539,20.9470287,21.331642003839118,20.562415396160883,20.883219,20.883219,20.7672,1239453.4,0.22879198201400716,0.11601900000000143,0,0.08695830568352947,1.5439264882504917,11.129187808505403,-0.7041827407221691,28.898270609141942
1993-12-28,20.7672,20.883219,20.7672,20.883219,4.481003,283577,20.8368114,20.848413299999997,20.854214250000002,21.146490153846155,20.9470287,22.05731988,23.28710943,0.558664624985572,0.5571131961459019,Tuesday,50.553219582386006,0.26109964081445725,0.3259847630797539,20.9470287,21.331642003839118,20.562415396160883,20.7672,20.883219,20.883219,1239453.4,0.22879198201400716,0.11601900000000143,1,0.08695830568352947,1.5439264882504917,12.509088249491281,-0.6470556664562789,34.52904505567594
