Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
1994-10-18,7.751938,7.8125,7.630814,7.751938,1.304739,418166,8.236434,8.1940406,8.165778333333334,7.880049923076923,7.997214099999999,7.84399224,8.251574499999998,8.5937477828125,4.2715953971557274,Tuesday,38.10999635478894,-0.12314632359361344,-0.07264870323495116,7.997214099999999,8.52998762108298,7.464440578917017,7.751938,7.751938,7.751938,117709.8,0.28757163804543034,0.18168600000000001,0,0.03431357355699745,-3.5471466019314315,19.2069925859643,-0.5073122054053897,11.926902193072378
1994-10-19,7.8125,8.478682,7.8125,8.41812,1.416863,249950,8.236434,8.1940406,8.165778333333334,7.880049923076923,7.997214099999999,7.84399224,8.251574499999998,8.5937477828125,4.2715953971557274,Wednesday,38.10999635478894,-0.12314632359361344,-0.07264870323495116,7.997214099999999,8.52998762108298,7.464440578917017,7.751938,7.751938,7.751938,117709.8,0.28757163804543034,0.6661819999999992,1,0.03431357355699745,-3.5471466019314315,26.37385192591268,-0.6030944810581799,36.31544557755416
1994-10-20,8.539244,8.781492,8.478682,8.478682,1.427055,141590,8.236434,8.1940406,8.165778333333334,7.880049923076923,7.997214099999999,7.84399224,8.251574499999998,0.7194242895088188,4.2715953971557274,Thursday,38.10999635478894,-0.12314632359361344,-0.07264870323495116,7.997214099999999,8.52998762108298,7.464440578917017,8.41812,7.751938,7.751938,117709.8,0.28757163804543034,0.3028100000000009,1,0.03431357355699745,-3.5471466019314315,15.502281444383566,-0.6647947199756213,23.714530323877582
1994-10-21,8.478682,8.539244,8.296996,8.357558,1.40667,68731,8.236434,8.1940406,8.165778333333334,7.880049923076923,7.997214099999999,7.84399224,8.251574499999998,-1.4285710915918348,4.2715953971557274,Friday,38.10999635478894,-0.12314632359361344,-0.07264870323495116,7.997214099999999,8.52998762108298,7.464440578917017,8.478682,8.41812,7.751938,117709.8,0.28757163804543034,0.24224800000000002,0,0.03431357355699745,-3.5471466019314315,29.062317870330475,-0.7062806715009616,11.853057146508913
1994-10-24,8.357558,8.539244,8.175872,8.175872,1.37609,75749,8.236434,8.1940406,8.165778333333334,7.880049923076923,7.997214099999999,7.84399224,8.251574499999998,-2.173912523251398,4.2715953971557274,Monday,38.10999635478894,-0.12314632359361344,-0.07264870323495116,7.997214099999999,8.52998762108298,7.464440578917017,8.357558,8.478682,8.41812,117709.8,0.28757163804543034,0.36337200000000003,0,0.03431357355699745,-3.5471466019314315,12.728507018401782,-0.7022846187442008,37.91344455134244
1994-10-25,8.11531,8.357558,7.994186,8.296996,1.396476,65222,8.3454456,8.1940406,8.165778333333334,7.880049923076923,7.997214099999999,7.84399224,8.251574499999998,1.4814811190781763,4.2715953971557274,Tuesday,38.10999635478894,-0.12314632359361344,-0.07264870323495116,7.997214099999999,8.52998762108298,7.464440578917017,8.175872,8.357558,8.478682,117709.8,0.28757163804543034,0.36337199999999914,1,0.03431357355699745,-3.5471466019314315,12.480861665153721,-0.7082786978793421,15.092848758522377
1994-10-26,8.175872,8.296996,8.175872,8.175872,1.388249,47678,8.296995999999998,8.1940406,8.165778333333334,7.880049923076923,7.997214099999999,7.84399224,8.251574499999998,-1.4598536626991288,1.5789777456762109,Wednesday,38.10999635478894,-0.12314632359361344,-0.07264870323495116,7.997214099999999,8.52998762108298,7.464440578917017,8.296996,8.175872,8.357558,117709.8,0.28757163804543034,0.12112400000000001,0,0.03431357355699745,-3.5471466019314315,15.465259940152066,-0.7182682603707373,25.93759834975606
1994-10-27,8.175872,8.296996,8.175872,8.175872,1.388249,34882,8.236434,8.1940406,8.165778333333334,7.880049923076923,7.997214099999999,7.84399224,8.251574499999998,0.0,1.4601510092829568,Thursday,38.10999635478894,-0.12314632359361344,-0.07264870323495116,7.997214099999999,8.52998762108298,7.464440578917017,8.175872,8.296996,8.175872,117709.8,0.28757163804543034,0.12112400000000001,0,0.03431357355699745,-3.5471466019314315,22.633767920480523,-0.7255543092558202,39.31774422845643
1994-10-28,8.175872,8.236434,8.054748,8.054748,1.367683,41280,8.175872,8.1940406,8.165778333333334,7.880049923076923,7.997214099999999,7.84399224,8.251574499999998,-1.4814811190781874,1.4667813102831737,Friday,38.10999635478894,-0.12314632359361344,-0.07264870323495116,7.997214099999999,8.52998762108298,7.464440578917017,8.175872,8.175872,8.296996,117709.8,0.28757163804543034,0.18168599999999913,0,0.03431357355699745,-3.5471466019314315,22.458799882868558,-0.7219112848132787,34.321632969220985
1994-10-31,8.11531,8.175872,8.054748,8.054748,1.367683,33850,8.1516472,8.1940406,8.165778333333334,7.880049923076923,7.997214099999999,7.84399224,8.251574499999998,0.0,1.2343531489779496,Monday,38.10999635478894,-0.12314632359361344,-0.07264870323495116,7.997214099999999,8.52998762108298,7.464440578917017,8.054748,8.175872,8.175872,117709.8,0.28757163804543034,0.12112400000000001,0,0.03431357355699745,-3.5471466019314315,17.07567127754626,-0.7261419305788435,10.02000146245309
