Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
2004-06-23,3.75,4.325,3.6875,4.3,4.3,43574400,4.108,4.1137500000000005,4.097708333333333,3.8333653846153846,4.0035,3.41825,3.887025,-2.5581395348837077,3.2680223677440496,Wednesday,42.576998351909154,-0.2533489228436743,-0.29483424851815787,4.0035,4.552638871324914,3.4543611286750853,4.3,4.3,4.3,7139440.0,0.25038378360207525,0.6375000000000002,0,-0.031637002524658175,-8.071420807518342,10.60827425633435,7.05627997129138,22.40595712904765
2004-06-24,4.3875,4.4225,4.125,4.19,4.19,8887200,4.108,4.1137500000000005,4.097708333333333,3.8333653846153846,4.0035,3.41825,3.887025,-2.5581395348837077,3.2680223677440496,Thursday,42.576998351909154,-0.2533489228436743,-0.29483424851815787,4.0035,4.552638871324914,3.4543611286750853,4.3,4.3,4.3,7139440.0,0.25038378360207525,0.2975000000000003,0,-0.031637002524658175,-8.071420807518342,14.703511917265137,0.3774064504286966,30.366280781360693
2004-06-25,4.1275,4.1875,3.9475,3.95,3.95,6710000,4.108,4.1137500000000005,4.097708333333333,3.8333653846153846,4.0035,3.41825,3.887025,-5.727923627684972,3.2680223677440496,Friday,42.576998351909154,-0.2533489228436743,-0.29483424851815787,4.0035,4.552638871324914,3.4543611286750853,4.19,4.3,4.3,7139440.0,0.25038378360207525,0.2400000000000002,0,-0.031637002524658175,-8.071420807518342,15.531595188174398,-0.04180419296777918,33.96922299877994
2004-06-28,4.0,4.0525,3.86,4.0,4.0,2270800,4.108,4.1137500000000005,4.097708333333333,3.8333653846153846,4.0035,3.41825,3.887025,1.2658227848101111,3.2680223677440496,Monday,42.576998351909154,-0.2533489228436743,-0.29483424851815787,4.0035,4.552638871324914,3.4543611286750853,3.95,4.19,4.3,7139440.0,0.25038378360207525,0.19250000000000034,1,-0.031637002524658175,-8.071420807518342,22.769054993921486,-0.8965533607822359,19.522235091604863
2004-06-29,4.0,4.175,3.9575,4.1,4.1,2112000,4.108,4.1137500000000005,4.097708333333333,3.8333653846153846,4.0035,3.41825,3.887025,2.499999999999991,3.2680223677440496,Tuesday,42.576998351909154,-0.2533489228436743,-0.29483424851815787,4.0035,4.552638871324914,3.4543611286750853,4.0,3.95,4.19,7139440.0,0.25038378360207525,0.2174999999999998,1,-0.031637002524658175,-8.071420807518342,14.747114693390573,-0.9271296285442057,15.598835634939304
2004-06-30,4.1,4.235,4.0075,4.0175,4.0175,2087600,4.0515,4.1137500000000005,4.097708333333333,3.8333653846153846,4.0035,3.41825,3.887025,-2.01219512195121,3.2680223677440496,Wednesday,42.576998351909154,-0.2533489228436743,-0.29483424851815787,4.0035,4.552638871324914,3.4543611286750853,4.1,4.0,3.95,7139440.0,0.25038378360207525,0.22750000000000004,0,-0.031637002524658175,-8.071420807518342,27.196345885244128,-0.9318277452532236,30.998811679358845
2004-07-01,4.02,4.05,3.975,4.0075,4.0075,1754800,4.015000000000001,4.1137500000000005,4.097708333333333,3.8333653846153846,4.0035,3.41825,3.887025,-0.24891101431238072,3.209564100904423,Thursday,42.576998351909154,-0.2533489228436743,-0.29483424851815787,4.0035,4.552638871324914,3.4543611286750853,4.0175,4.1,4.0,7139440.0,0.25038378360207525,0.07499999999999973,0,-0.031637002524658175,-8.071420807518342,22.12895899476055,-0.995906976431961,35.21108899890126
2004-07-02,4.025,4.245,4.0125,4.245,4.245,993200,4.074,4.1137500000000005,4.097708333333333,3.8333653846153846,4.0035,3.41825,3.887025,5.926388022457885,3.001708050878794,Friday,42.576998351909154,-0.2533489228436743,-0.29483424851815787,4.0035,4.552638871324914,3.4543611286750853,4.0075,4.0175,4.1,7139440.0,0.25038378360207525,0.23249999999999993,1,-0.031637002524658175,-8.071420807518342,29.817262972977275,-1.1425498323986871,36.779340784161974
2004-07-06,4.2325,4.25,4.12,4.25,4.25,1216800,4.124,4.1137500000000005,4.097708333333333,3.8333653846153846,4.0035,3.41825,3.887025,0.11778563015312216,3.066000932251044,Tuesday,42.576998351909154,-0.2533489228436743,-0.29483424851815787,4.0035,4.552638871324914,3.4543611286750853,4.245,4.0075,4.0175,7139440.0,0.25038378360207525,0.1299999999999999,1,-0.031637002524658175,-8.071420807518342,27.238121036938676,-1.0994965989504728,33.655051441641724
2004-07-07,4.225,4.225,4.0125,4.0775,4.0775,1787600,4.1195,4.1137500000000005,4.097708333333333,3.8333653846153846,4.0035,3.41825,3.887025,-4.05882352941177,3.7318117086882716,Wednesday,42.576998351909154,-0.2533489228436743,-0.29483424851815787,4.0035,4.552638871324914,3.4543611286750853,4.25,4.245,4.0075,7139440.0,0.25038378360207525,0.21249999999999947,0,-0.031637002524658175,-8.071420807518342,11.857639301246088,-0.9895914752821335,24.95104517250165
