Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
1991-09-17,3.0,3.25,3.0,3.125,3.125,17096400,3.0874998000000002,3.1104165999999998,3.1128471666666666,3.0408653846153846,2.95624995,2.8941666600000002,2.6895833199999997,0.0,2.217284819344355,Tuesday,36.700997093369004,0.05604481329856714,0.030276200823358353,2.95624995,3.419462529288808,2.493037370711192,3.125,3.125,3.125,2883840.0,0.2061834221038615,0.25,0,-0.014378596029573695,-1.6864267720685122,29.72710724038282,5.484052922963894,30.14961387807425
1991-09-18,3.041667,3.208333,3.041667,3.125,3.125,1704000,3.0874998000000002,3.1104165999999998,3.1128471666666666,3.0408653846153846,2.95624995,2.8941666600000002,2.6895833199999997,0.0,2.217284819344355,Wednesday,36.700997093369004,0.05604481329856714,0.030276200823358353,2.95624995,3.419462529288808,2.493037370711192,3.125,3.125,3.125,2883840.0,0.2061834221038615,0.1666660000000002,0,-0.014378596029573695,-1.6864267720685122,10.77063766366199,-0.2357335627317047,26.601042805055094
1991-09-19,3.041667,3.166667,3.041667,3.145833,3.145833,1717800,3.0874998000000002,3.1104165999999998,3.1128471666666666,3.0408653846153846,2.95624995,2.8941666600000002,2.6895833199999997,0.6666559999999988,2.217284819344355,Thursday,36.700997093369004,0.05604481329856714,0.030276200823358353,2.95624995,3.419462529288808,2.493037370711192,3.125,3.125,3.125,2883840.0,0.2061834221038615,0.125,1,-0.014378596029573695,-1.6864267720685122,11.524129830537568,-0.2306055090491991,35.994662704530334
1991-09-20,3.166667,3.166667,3.083333,3.083333,3.083333,2092800,3.0874998000000002,3.1104165999999998,3.1128471666666666,3.0408653846153846,2.95624995,2.8941666600000002,2.6895833199999997,-1.98675517740452,2.217284819344355,Friday,36.700997093369004,0.05604481329856714,0.030276200823358353,2.95624995,3.419462529288808,2.493037370711192,3.145833,3.125,3.125,2883840.0,0.2061834221038615,0.0833339999999998,0,-0.014378596029573695,-1.6864267720685122,16.736278919039684,-0.09125622419850332,27.738992748905535
1991-09-23,3.166667,3.166667,2.958333,2.958333,2.958333,1954800,3.0874998000000002,3.1104165999999998,3.1128471666666666,3.0408653846153846,2.95624995,2.8941666600000002,2.6895833199999997,-4.054054492330216,2.217284819344355,Monday,36.700997093369004,0.05604481329856714,0.030276200823358353,2.95624995,3.419462529288808,2.493037370711192,3.083333,3.145833,3.125,2883840.0,0.2061834221038615,0.2083339999999998,0,-0.014378596029573695,-1.6864267720685122,26.465604941410813,-0.14253676102355936,39.91646975586368
1991-09-24,2.958333,3.083333,2.958333,3.0,3.0,1826400,3.0624998000000003,3.1104165999999998,3.1128471666666666,3.0408653846153846,2.95624995,2.8941666600000002,2.6895833199999997,1.4084621305309408,2.217284819344355,Tuesday,36.700997093369004,0.05604481329856714,0.030276200823358353,2.95624995,3.419462529288808,2.493037370711192,2.958333,3.083333,3.145833,2883840.0,0.2061834221038615,0.125,1,-0.014378596029573695,-1.6864267720685122,28.020110008918,-0.1902499561564376,20.21119464603016
1991-09-25,2.958333,3.083333,2.958333,3.041667,3.041667,473400,3.0458331999999997,3.1104165999999998,3.1128471666666666,3.0408653846153846,2.95624995,2.8941666600000002,2.6895833199999997,1.388900000000004,2.4192882238325693,Wednesday,36.700997093369004,0.05604481329856714,0.030276200823358353,2.95624995,3.419462529288808,2.493037370711192,3.0,2.958333,3.083333,2883840.0,0.2061834221038615,0.125,1,-0.014378596029573695,-1.6864267720685122,21.47519110217801,-0.693022175897748,19.160442067706775
1991-09-26,3.041667,3.25,3.041667,3.166667,3.166667,598800,3.05,3.1104165999999998,3.1128471666666666,3.0408653846153846,2.95624995,2.8941666600000002,2.6895833199999997,4.109588590730007,3.2028909232791825,Thursday,36.700997093369004,0.05604481329856714,0.030276200823358353,2.95624995,3.419462529288808,2.493037370711192,3.041667,3.0,2.958333,2883840.0,0.2061834221038615,0.2083330000000001,1,-0.014378596029573695,-1.6864267720685122,13.698142645293675,-0.6464237750436753,39.56944250097399
1991-09-27,3.25,3.375,3.166667,3.333333,3.333333,779400,3.1,3.1104165999999998,3.1128471666666666,3.0408653846153846,2.95624995,2.8941666600000002,2.6895833199999997,5.263136288090919,3.597342485034255,Friday,36.700997093369004,0.05604481329856714,0.030276200823358353,2.95624995,3.419462529288808,2.493037370711192,3.166667,3.041667,3.0,2883840.0,0.2061834221038615,0.2083330000000001,1,-0.014378596029573695,-1.6864267720685122,28.186726942282633,-0.5793131594595802,19.031342243478914
1991-09-30,3.333333,3.333333,3.041667,3.125,3.125,594600,3.1333334,3.1104165999999998,3.1128471666666666,3.0408653846153846,2.95624995,2.8941666600000002,2.6895833199999997,-6.249990624999069,4.487622013042885,Monday,36.700997093369004,0.05604481329856714,0.030276200823358353,2.95624995,3.419462529288808,2.493037370711192,3.333333,3.166667,3.041667,2883840.0,0.2061834221038615,0.2916660000000002,0,-0.014378596029573695,-1.6864267720685122,11.268268302461042,-0.6479844870340031,11.350658528797844
