Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
1994-02-22,7.375,7.375,7.25,7.25,4.478569,20800,6.8125,6.71875,6.739583333333333,7.173076923076923,7.0125,7.215,7.5575,-4.31034482758621,3.2743135542167754,Tuesday,61.056485449423235,0.17503152177976844,0.10208579160893193,7.0125,7.824134154037397,6.200865845962603,7.25,7.25,7.25,149000.0,4.636241610738255,0.125,0,-0.047302306057076735,6.372877569258257,16.708460990547433,-0.9293071927500185,30.272498425357938
1994-02-23,7.125,7.125,6.75,6.9375,4.285528,31600,6.8125,6.71875,6.739583333333333,7.173076923076923,7.0125,7.215,7.5575,-4.31034482758621,3.2743135542167754,Wednesday,61.056485449423235,0.17503152177976844,0.10208579160893193,7.0125,7.824134154037397,6.200865845962603,7.25,7.25,7.25,149000.0,4.636241610738255,0.375,0,-0.047302306057076735,6.372877569258257,13.724582228766298,-0.9162885129441591,36.60934201967456
1994-02-24,6.9375,6.9375,6.8125,6.8125,4.20831,32000,6.8125,6.71875,6.739583333333333,7.173076923076923,7.0125,7.215,7.5575,-1.8018018018018056,3.2743135542167754,Thursday,61.056485449423235,0.17503152177976844,0.10208579160893193,7.0125,7.824134154037397,6.200865845962603,6.9375,7.25,7.25,149000.0,4.636241610738255,0.125,0,-0.047302306057076735,6.372877569258257,26.72025367501908,-0.9158063396180163,15.334349702977853
1994-02-25,6.6875,6.6875,6.25,6.4375,3.976659,49800,6.8125,6.71875,6.739583333333333,7.173076923076923,7.0125,7.215,7.5575,-5.5045871559633035,3.2743135542167754,Friday,61.056485449423235,0.17503152177976844,0.10208579160893193,7.0125,7.824134154037397,6.200865845962603,6.8125,6.9375,7.25,149000.0,4.636241610738255,0.4375,0,-0.047302306057076735,6.372877569258257,29.188338530899543,-0.8943496266046554,23.418601373501335
1994-02-28,6.5,6.75,6.4375,6.625,4.092484,170400,6.8125,6.71875,6.739583333333333,7.173076923076923,7.0125,7.215,7.5575,2.9126213592232997,3.2743135542167754,Monday,61.056485449423235,0.17503152177976844,0.10208579160893193,7.0125,7.824134154037397,6.200865845962603,6.4375,6.8125,6.9375,149000.0,4.636241610738255,0.3125,1,-0.047302306057076735,6.372877569258257,15.206760458216257,-0.7489743687725591,18.55997337085282
1994-03-01,6.625,6.625,6.5,6.5625,4.053876,41600,6.675,6.71875,6.739583333333333,7.173076923076923,7.0125,7.215,7.5575,-0.9433962264150941,3.2743135542167754,Tuesday,61.056485449423235,0.17503152177976844,0.10208579160893193,7.0125,7.824134154037397,6.200865845962603,6.625,6.4375,6.8125,149000.0,4.636241610738255,0.125,0,-0.047302306057076735,6.372877569258257,24.064219329429136,-0.9042341797905856,32.66535830643237
1994-03-02,6.4375,6.5625,6.4375,6.5625,4.053876,67000,6.6,6.71875,6.739583333333333,7.173076923076923,7.0125,7.215,7.5575,0.0,3.050543622614857,Wednesday,61.056485449423235,0.17503152177976844,0.10208579160893193,7.0125,7.824134154037397,6.200865845962603,6.5625,6.625,6.4375,149000.0,4.636241610738255,0.125,0,-0.047302306057076735,6.372877569258257,23.355563206266826,-0.873616173580509,28.990213368935798
1994-03-03,6.625,6.625,6.5,6.5,4.015267,27800,6.5375,6.71875,6.739583333333333,7.173076923076923,7.0125,7.215,7.5575,-0.952380952380949,3.0229497785845534,Thursday,61.056485449423235,0.17503152177976844,0.10208579160893193,7.0125,7.824134154037397,6.200865845962603,6.5625,6.5625,6.625,149000.0,4.636241610738255,0.125,0,-0.047302306057076735,6.372877569258257,28.02160079155634,-0.9208691595425171,23.94006014415997
1994-03-04,6.5,6.75,6.4375,6.75,4.169701,358200,6.6,6.71875,6.739583333333333,7.173076923076923,7.0125,7.215,7.5575,3.8461538461538547,2.2551905987994556,Friday,61.056485449423235,0.17503152177976844,0.10208579160893193,7.0125,7.824134154037397,6.200865845962603,6.5,6.5625,6.5625,149000.0,4.636241610738255,0.3125,1,-0.047302306057076735,6.372877569258257,19.23492763585913,-0.5225939921484488,35.10777754244206
1994-03-07,6.4375,6.8125,6.4375,6.75,4.169701,690800,6.625,6.71875,6.739583333333333,7.173076923076923,7.0125,7.215,7.5575,0.0,1.9892920535859995,Monday,61.056485449423235,0.17503152177976844,0.10208579160893193,7.0125,7.824134154037397,6.200865845962603,6.75,6.5,6.5625,149000.0,4.636241610738255,0.375,0,-0.047302306057076735,6.372877569258257,23.337834775539605,-0.12166687146059446,17.90222391997403
1994-03-08,6.75,6.8125,6.75,6.8125,4.20831,515200,6.675,6.675,6.739583333333333,7.173076923076923,7.0125,7.215,7.5575,0.92592592592593,1.8465676194227345,Tuesday,61.056485449423235,0.17503152177976844,0.10208579160893193,7.0125,7.824134154037397,6.200865845962603,6.75,6.75,6.5,198440.0,2.596250755895989,0.0625,1,-0.047302306057076735,6.372877569258257,10.98314194201553,-0.333340961637345,15.78180855621724
1994-03-09,6.8125,6.875,6.8125,6.875,4.246917,540400,6.7375,6.66875,6.739583333333333,7.173076923076923,7.0125,7.215,7.5575,0.917431192660545,1.796584784355533,Wednesday,61.056485449423235,0.17503152177976844,0.10208579160893193,7.0125,7.824134154037397,6.200865845962603,6.8125,6.75,6.75,249320.0,2.1674955879993583,0.0625,1,-0.047302306057076735,6.372877569258257,20.152451564968374,-0.3029640420903398,30.241861867326985
