Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
2008-03-19,14.875,17.25,13.75,14.125,12.679033,708486000,15.389499999999998,15.49375,15.619375083333333,16.314519269230768,15.963,18.34389992,18.92117493,13.893805309734496,7.9693443087839615,Wednesday,73.16957069529286,0.6947084288156979,1.1840813193043722,15.963,17.230892400403285,14.695107599596716,14.125,14.125,14.125,137815040.0,0.31808139372887023,3.5,0,0.3163842229783178,3.927110182426531,20.769902758832277,34.401467113157054,26.461092835580207
2008-03-20,14.6,16.25,14.375,16.0875,14.44063,198985200,15.389499999999998,15.49375,15.619375083333333,16.314519269230768,15.963,18.34389992,18.92117493,13.893805309734496,7.9693443087839615,Thursday,73.16957069529286,0.6947084288156979,1.1840813193043722,15.963,17.230892400403285,14.695107599596716,14.125,14.125,14.125,137815040.0,0.31808139372887023,1.875,1,0.3163842229783178,3.927110182426531,10.11844028647582,9.124705583037732,29.233677230954584
2008-03-24,16.809999,16.924999,14.75,14.9325,13.403869,149566400,15.389499999999998,15.49375,15.619375083333333,16.314519269230768,15.963,18.34389992,18.92117493,-7.179487179487176,7.9693443087839615,Monday,73.16957069529286,0.6947084288156979,1.1840813193043722,15.963,17.230892400403285,14.695107599596716,16.0875,14.125,14.125,137815040.0,0.31808139372887023,2.1749989999999997,0,0.3163842229783178,3.927110182426531,22.224121470188493,6.672997513679134,10.541029343511262
2008-03-25,15.145,16.0625,14.955,15.8125,14.193781,87092000,15.389499999999998,15.49375,15.619375083333333,16.314519269230768,15.963,18.34389992,18.92117493,5.893186003683248,7.9693443087839615,Tuesday,73.16957069529286,0.6947084288156979,1.1840813193043722,15.963,17.230892400403285,14.695107599596716,14.9325,16.0875,14.125,137815040.0,0.31808139372887023,1.1075,1,0.3163842229783178,3.927110182426531,29.39296916152,3.57359019079115,31.796184638230752
2008-03-26,15.6825,16.120001,15.3925,15.99,14.353108,43111600,15.389499999999998,15.49375,15.619375083333333,16.314519269230768,15.963,18.34389992,18.92117493,1.122529644268777,7.9693443087839615,Wednesday,73.16957069529286,0.6947084288156979,1.1840813193043722,15.963,17.230892400403285,14.695107599596716,15.8125,14.9325,16.0875,137815040.0,0.31808139372887023,0.7275009999999984,1,0.3163842229783178,3.927110182426531,29.927200799540078,1.3916857015356674,23.590021467274717
2008-03-27,16.012501,16.184999,15.6625,15.7275,14.117479,39829600,15.709999999999999,15.49375,15.619375083333333,16.314519269230768,15.963,18.34389992,18.92117493,-1.6416510318949418,7.9693443087839615,Thursday,73.16957069529286,0.6947084288156979,1.1840813193043722,15.963,17.230892400403285,14.695107599596716,15.99,15.8125,14.9325,137815040.0,0.31808139372887023,0.5224990000000016,0,0.3163842229783178,3.927110182426531,24.296440372052587,1.2288629319897675,21.206717025410565
2008-03-28,15.8425,15.86,15.54,15.69,14.083824,24675200,15.630500000000001,15.49375,15.619375083333333,16.314519269230768,15.963,18.34389992,18.92117493,-0.2384358607534498,4.728930866360937,Friday,73.16957069529286,0.6947084288156979,1.1840813193043722,15.963,17.230892400403285,14.695107599596716,15.7275,15.99,15.8125,137815040.0,0.31808139372887023,0.3200000000000003,0,0.3163842229783178,3.927110182426531,17.004883200550335,0.4770404521584497,20.505538601355088
2008-03-31,15.65,15.87,15.5125,15.59,13.994061,22157200,15.762,15.49375,15.619375083333333,16.314519269230768,15.963,18.34389992,18.92117493,-0.6373486297004405,2.9623003014797034,Monday,73.16957069529286,0.6947084288156979,1.1840813193043722,15.963,17.230892400403285,14.695107599596716,15.69,15.7275,15.99,137815040.0,0.31808139372887023,0.35749999999999993,0,0.3163842229783178,3.927110182426531,27.08041079581836,0.3521203626652822,29.63843307332426
2008-04-01,15.765,15.92,15.0775,15.4025,13.825755,60410800,15.680000000000001,15.49375,15.619375083333333,16.314519269230768,15.963,18.34389992,18.92117493,-1.2026940346375858,1.0624410251751453,Tuesday,73.16957069529286,0.6947084288156979,1.1840813193043722,15.963,17.230892400403285,14.695107599596716,15.59,15.69,15.7275,137815040.0,0.31808139372887023,0.8424999999999994,0,0.3163842229783178,3.927110182426531,28.07843987228939,2.2499135062061217,16.13149531523989
2008-04-02,15.43,15.58,15.125,15.58,13.985081,43836400,15.597999999999999,15.49375,15.619375083333333,16.314519269230768,15.963,18.34389992,18.92117493,1.1524103229995086,1.0740075798833282,Wednesday,73.16957069529286,0.6947084288156979,1.1840813193043722,15.963,17.230892400403285,14.695107599596716,15.4025,15.59,15.69,137815040.0,0.31808139372887023,0.45500000000000007,1,0.3163842229783178,3.927110182426531,16.987377026646,1.4276436367479977,11.4194505021003
