Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
2007-03-22,18.0,20.25,18.0,20.1,14.341818,2908400,20.27,19.8240002,19.723333333333333,19.954615423076923,19.79450005,20.2278,19.68709997,1.1442786069651545,1.7061798869447082,Thursday,35.08442666774029,0.15304691953494753,0.17701021380439816,19.79450005,21.04123121195986,18.54776888804014,20.1,20.1,20.1,4424500.0,1.0708554638942254,2.25,0,0.10665072125037792,1.8185500074170482,23.101979418175677,3.1927373946471445,11.695928897662798
2007-03-23,20.1,22.9,20.049999,20.33,14.505919,3550900,20.27,19.8240002,19.723333333333333,19.954615423076923,19.79450005,20.2278,19.68709997,1.1442786069651545,1.7061798869447082,Friday,35.08442666774029,0.15304691953494753,0.17701021380439816,19.79450005,21.04123121195986,18.54776888804014,20.1,20.1,20.1,4424500.0,1.0708554638942254,2.850000999999999,1,0.10665072125037792,1.8185500074170482,27.63129968085227,4.1489673668400915,35.71218285683091
2007-03-26,20.33,20.75,20.15,20.67,14.748511,859900,20.27,19.8240002,19.723333333333333,19.954615423076923,19.79450005,20.2278,19.68709997,1.6724053123462923,1.7061798869447082,Monday,35.08442666774029,0.15304691953494753,0.17701021380439816,19.79450005,21.04123121195986,18.54776888804014,20.33,20.1,20.1,4424500.0,1.0708554638942254,0.6000000000000014,1,0.10665072125037792,1.8185500074170482,21.17549477239104,0.14396370120394997,33.91578722441133
2007-03-27,20.75,20.83,20.299999,20.35,14.520203,470400,20.27,19.8240002,19.723333333333333,19.954615423076923,19.79450005,20.2278,19.68709997,-1.548137397194005,1.7061798869447082,Tuesday,35.08442666774029,0.15304691953494753,0.17701021380439816,19.79450005,21.04123121195986,18.54776888804014,20.67,20.33,20.1,4424500.0,1.0708554638942254,0.5300009999999986,0,0.10665072125037792,1.8185500074170482,15.381993907071616,-0.435727464818078,28.915160221391307
2007-03-28,20.299999,20.299999,19.700001,19.9,14.199107,324100,20.27,19.8240002,19.723333333333333,19.954615423076923,19.79450005,20.2278,19.68709997,-2.211302211302224,1.7061798869447082,Wednesday,35.08442666774029,0.15304691953494753,0.17701021380439816,19.79450005,21.04123121195986,18.54776888804014,20.35,20.67,20.33,4424500.0,1.0708554638942254,0.5999979999999994,0,0.10665072125037792,1.8185500074170482,26.317489954812793,-0.6534651222995227,16.959195538352713
2007-03-29,19.9,20.129999,19.5,19.700001,14.056402,1799300,20.190000200000004,19.8240002,19.723333333333333,19.954615423076923,19.79450005,20.2278,19.68709997,-1.0050201005025072,1.7061798869447082,Thursday,35.08442666774029,0.15304691953494753,0.17701021380439816,19.79450005,21.04123121195986,18.54776888804014,19.9,20.35,20.67,4424500.0,1.0708554638942254,0.6299990000000015,0,0.10665072125037792,1.8185500074170482,14.920888149710837,1.5420686597690156,25.221688903544877
2007-03-30,19.799999,19.950001,19.639999,19.700001,14.056402,12230800,20.064000399999998,19.8240002,19.723333333333333,19.954615423076923,19.79450005,20.2278,19.68709997,0.0,1.5150438709083114,Friday,35.08442666774029,0.15304691953494753,0.17701021380439816,19.79450005,21.04123121195986,18.54776888804014,19.700001,19.9,20.35,4424500.0,1.0708554638942254,0.3100020000000008,0,0.10665072125037792,1.8185500074170482,20.94784199925323,17.067225009855754,27.779756550818316
2007-04-02,19.700001,19.700001,18.82,19.51,13.920839,9470300,19.832000400000002,19.8240002,19.723333333333333,19.954615423076923,19.79450005,20.2278,19.68709997,-0.9644720322602995,0.8158931907005441,Monday,35.08442666774029,0.15304691953494753,0.17701021380439816,19.79450005,21.04123121195986,18.54776888804014,19.700001,19.700001,19.9,4424500.0,1.0708554638942254,0.880001,0,0.10665072125037792,1.8185500074170482,17.78778847751592,12.958784794698353,16.389041061517908
2007-04-03,19.48,19.5,18.49,19.07,13.606885,7892900,19.5760004,19.8240002,19.723333333333333,19.954615423076923,19.79450005,20.2278,19.68709997,-2.2552537160430597,0.9528582751986643,Tuesday,35.08442666774029,0.15304691953494753,0.17701021380439816,19.79450005,21.04123121195986,18.54776888804014,19.51,19.700001,19.700001,4424500.0,1.0708554638942254,1.0100000000000016,0,0.10665072125037792,1.8185500074170482,29.166479790163436,10.61114719448488,36.2158373753766
2007-04-04,19.02,19.16,18.799999,18.91,13.49272,4738000,19.3780004,19.8240002,19.723333333333333,19.954615423076923,19.79450005,20.2278,19.68709997,-0.8390141583639266,0.8065439701350905,Wednesday,35.08442666774029,0.15304691953494753,0.17701021380439816,19.79450005,21.04123121195986,18.54776888804014,19.07,19.51,19.700001,4424500.0,1.0708554638942254,0.36000100000000046,0,0.10665072125037792,1.8185500074170482,10.201622343775856,5.915723164490283,21.70392821968161
