Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
1999-06-04,5.125,7.921875,5.0625,7.4375,7.4375,7386600,8.6625,8.50625,8.677083333333334,13.342548076923077,10.653125,19.094375,27.1690625,4.201680672268915,14.992646622402694,Friday,58.612440072602595,4.245490194843271,5.39629001246181,10.653125,18.012056117186788,3.29419388281321,7.4375,7.4375,7.4375,1426020.0,0.5708194835977055,2.859375,0,0.14617562480610324,39.649581118818126,16.738009988265333,4.026464967483133,19.529535980181386
1999-06-07,7.90625,8.3125,7.3125,7.75,7.75,1234600,8.6625,8.50625,8.677083333333334,13.342548076923077,10.653125,19.094375,27.1690625,4.201680672268915,14.992646622402694,Monday,58.612440072602595,4.245490194843271,5.39629001246181,10.653125,18.012056117186788,3.29419388281321,7.4375,7.4375,7.4375,1426020.0,0.5708194835977055,1.0,1,0.14617562480610324,39.649581118818126,17.12376359050525,-0.20435611345796767,26.912873435750672
1999-06-08,7.8125,10.1875,7.75,9.84375,9.84375,1477200,8.6625,8.50625,8.677083333333334,13.342548076923077,10.653125,19.094375,27.1690625,27.016129032258075,14.992646622402694,Tuesday,58.612440072602595,4.245490194843271,5.39629001246181,10.653125,18.012056117186788,3.29419388281321,7.75,7.4375,7.4375,1426020.0,0.5708194835977055,2.4375,1,0.14617562480610324,39.649581118818126,11.70193254024487,-0.03751651751578445,17.98343769441989
1999-06-09,10.0,10.59375,9.3125,9.6875,9.6875,1332600,8.6625,8.50625,8.677083333333334,13.342548076923077,10.653125,19.094375,27.1690625,-1.5873015873015928,14.992646622402694,Wednesday,58.612440072602595,4.245490194843271,5.39629001246181,10.653125,18.012056117186788,3.29419388281321,9.84375,7.75,7.4375,1426020.0,0.5708194835977055,1.28125,0,0.14617562480610324,39.649581118818126,21.581991647729794,-0.13696006893062243,10.54151319040809
1999-06-10,9.6875,9.84375,8.5,8.59375,8.59375,545600,8.6625,8.50625,8.677083333333334,13.342548076923077,10.653125,19.094375,27.1690625,-11.290322580645162,14.992646622402694,Thursday,58.612440072602595,4.245490194843271,5.39629001246181,10.653125,18.012056117186788,3.29419388281321,9.6875,9.84375,7.75,1426020.0,0.5708194835977055,1.34375,0,0.14617562480610324,39.649581118818126,24.29189412478611,-0.6781915693696091,13.679741480238569
1999-06-11,8.625,8.6875,7.9375,8.0,8.0,446200,8.775,8.50625,8.677083333333334,13.342548076923077,10.653125,19.094375,27.1690625,-6.909090909090909,14.992646622402694,Friday,58.612440072602595,4.245490194843271,5.39629001246181,10.653125,18.012056117186788,3.29419388281321,8.59375,9.6875,9.84375,1426020.0,0.5708194835977055,0.75,0,0.14617562480610324,39.649581118818126,29.143597748789826,-0.7465504145330594,18.797153538331138
1999-06-14,7.96875,8.0,7.25,7.625,7.625,503600,8.75,8.50625,8.677083333333334,13.342548076923077,10.653125,19.094375,27.1690625,-4.6875,15.233828034350292,Monday,58.612440072602595,4.245490194843271,5.39629001246181,10.653125,18.012056117186788,3.29419388281321,8.0,8.59375,9.6875,1426020.0,0.5708194835977055,0.75,0,0.14617562480610324,39.649581118818126,10.594774338999747,-0.7070755884527571,15.541467827959433
1999-06-15,7.4375,8.0625,7.4375,7.75,7.75,384400,8.33125,8.50625,8.677083333333334,13.342548076923077,10.653125,19.094375,27.1690625,1.6393442622950838,4.95227948346219,Tuesday,58.612440072602595,4.245490194843271,5.39629001246181,10.653125,18.012056117186788,3.29419388281321,7.625,8.0,8.59375,1426020.0,0.5708194835977055,0.625,1,0.14617562480610324,39.649581118818126,13.201194113549944,-0.7890511854696913,37.93444062858936
1999-06-16,7.875,8.9375,7.8125,8.34375,8.34375,135400,8.0625,8.50625,8.677083333333334,13.342548076923077,10.653125,19.094375,27.1690625,7.6612903225806495,7.44387334551317,Wednesday,58.612440072602595,4.245490194843271,5.39629001246181,10.653125,18.012056117186788,3.29419388281321,7.75,7.625,8.0,1426020.0,0.5708194835977055,1.125,1,0.14617562480610324,39.649581118818126,14.836062164598392,-0.9602921557483542,14.563838505490878
1999-06-17,8.4375,10.40625,8.375,10.03125,10.03125,814000,8.35,8.50625,8.677083333333334,13.342548076923077,10.653125,19.094375,27.1690625,20.2247191011236,10.906903412913454,Thursday,58.612440072602595,4.245490194843271,5.39629001246181,10.653125,18.012056117186788,3.29419388281321,8.34375,7.75,7.625,1426020.0,0.5708194835977055,2.03125,1,0.14617562480610324,39.649581118818126,14.591134424405618,-0.4936089331334922,13.075040414237858
