Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
1995-05-09,5.437892,5.959333,5.437892,5.81035,3.296791,2629321,6.16791,6.2200541000000005,6.288338166666667,6.426338769230769,6.3764866499999995,6.4524681,6.410007910000001,6.410250673367357,3.0247905868513683,Tuesday,65.21952682375097,0.1363468647684556,0.10313933326677245,6.3764866499999995,6.809308298370908,5.943665001629091,5.81035,5.81035,5.81035,1786005.2,0.7188489708764566,0.5214410000000003,0,-0.04464746821337902,2.1028390963388235,19.082626810590682,0.8147027471698414,11.341097225573511
1995-05-10,5.959333,6.331792,5.959333,6.182808,3.508123,4705896,6.16791,6.2200541000000005,6.288338166666667,6.426338769230769,6.3764866499999995,6.4524681,6.410007910000001,6.410250673367357,3.0247905868513683,Wednesday,65.21952682375097,0.1363468647684556,0.10313933326677245,6.3764866499999995,6.809308298370908,5.943665001629091,5.81035,5.81035,5.81035,1786005.2,0.7188489708764566,0.3724590000000001,1,-0.04464746821337902,2.1028390963388235,26.371538396295456,2.514707141004328,29.185704732520232
1995-05-11,6.182808,6.406283,6.182808,6.331792,3.592657,3039098,6.16791,6.2200541000000005,6.288338166666667,6.426338769230769,6.3764866499999995,6.4524681,6.410007910000001,2.4096494667148027,3.0247905868513683,Thursday,65.21952682375097,0.1363468647684556,0.10313933326677245,6.3764866499999995,6.809308298370908,5.943665001629091,6.182808,5.81035,5.81035,1786005.2,0.7188489708764566,0.22347500000000053,1,-0.04464746821337902,2.1028390963388235,12.987095307201457,1.1501698988461904,12.778059292621064
1995-05-12,6.331792,6.406283,6.2573,6.2573,3.550392,1584909,6.16791,6.2200541000000005,6.288338166666667,6.426338769230769,6.3764866499999995,6.4524681,6.410007910000001,-1.1764757907398171,3.0247905868513683,Friday,65.21952682375097,0.1363468647684556,0.10313933326677245,6.3764866499999995,6.809308298370908,5.943665001629091,6.331792,6.182808,5.81035,1786005.2,0.7188489708764566,0.1489830000000003,0,-0.04464746821337902,2.1028390963388235,24.40741247603795,-0.040313319658211395,10.441544475081106
1995-05-15,6.2573,6.331792,6.2573,6.2573,3.550392,1119421,6.16791,6.2200541000000005,6.288338166666667,6.426338769230769,6.3764866499999995,6.4524681,6.410007910000001,0.0,3.0247905868513683,Monday,65.21952682375097,0.1363468647684556,0.10313933326677245,6.3764866499999995,6.809308298370908,5.943665001629091,6.2573,6.331792,6.182808,1786005.2,0.7188489708764566,0.07449200000000022,0,-0.04464746821337902,2.1028390963388235,21.6998374306485,-0.4213887179834476,33.5834458299814
1995-05-16,6.2573,6.331792,6.182808,6.2573,3.550392,1203826,6.2573,6.2200541000000005,6.288338166666667,6.426338769230769,6.3764866499999995,6.4524681,6.410007910000001,0.0,3.0247905868513683,Tuesday,65.21952682375097,0.1363468647684556,0.10313933326677245,6.3764866499999995,6.809308298370908,5.943665001629091,6.2573,6.2573,6.331792,1786005.2,0.7188489708764566,0.14898400000000045,0,-0.04464746821337902,2.1028390963388235,15.414183516884103,-0.35228990341542105,39.446176845593136
1995-05-17,6.2573,6.2573,6.033825,6.108317,3.465859,1458888,6.2424018000000006,6.2200541000000005,6.288338166666667,6.426338769230769,6.3764866499999995,6.4524681,6.410007910000001,-2.3809470538411093,1.7745378247900792,Wednesday,65.21952682375097,0.1363468647684556,0.10313933326677245,6.3764866499999995,6.809308298370908,5.943665001629091,6.2573,6.2573,6.2573,1786005.2,0.7188489708764566,0.22347499999999965,0,-0.04464746821337902,2.1028390963388235,13.443477668582444,-0.14348139868999008,24.89535923480564
1995-05-18,6.108317,6.2573,6.108317,6.182808,3.508123,420349,6.212605000000001,6.2200541000000005,6.288338166666667,6.426338769230769,6.3764866499999995,6.4524681,6.410007910000001,1.2195012144916362,1.3644606866680176,Thursday,65.21952682375097,0.1363468647684556,0.10313933326677245,6.3764866499999995,6.809308298370908,5.943665001629091,6.108317,6.2573,6.2573,1786005.2,0.7188489708764566,0.14898299999999942,1,-0.04464746821337902,2.1028390963388235,27.534865594024957,-0.9936894880527503,39.90559589763866
1995-05-19,6.2573,6.2573,6.108317,6.182808,3.508123,414476,6.1977066,6.2200541000000005,6.288338166666667,6.426338769230769,6.3764866499999995,6.4524681,6.410007910000001,0.0,1.3120881065874337,Friday,65.21952682375097,0.1363468647684556,0.10313933326677245,6.3764866499999995,6.809308298370908,5.943665001629091,6.182808,6.108317,6.2573,1786005.2,0.7188489708764566,0.14898299999999942,0,-0.04464746821337902,2.1028390963388235,16.334126394308896,-0.9984974655180429,30.74172581240602
1995-05-22,6.480775,6.778742,6.406283,6.629758,3.761724,1283868,6.2721982,6.2200541000000005,6.288338166666667,6.426338769230769,6.3764866499999995,6.4524681,6.410007910000001,7.228916052382672,3.6073009446304893,Monday,65.21952682375097,0.1363468647684556,0.10313933326677245,6.3764866499999995,6.809308298370908,5.943665001629091,6.182808,6.182808,6.108317,1786005.2,0.7188489708764566,0.3724590000000001,1,-0.04464746821337902,2.1028390963388235,12.206194744198527,-0.28676289298175023,27.567363075374594
