Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
2001-10-30,20.25,20.450001,20.174999,20.450001,16.932568,45441800,21.0740004,21.2795001,21.42875008333333,23.095192192307692,22.48699995,23.51629992,25.54654997,2.396087902391786,1.1489187232881497,Tuesday,80.32445591174627,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,20.450001,20.450001,20.450001,8087940.0,0.12037675848238241,0.27500200000000063,0,-0.19592090665157147,7.004592676931484,25.74857991600244,17.767411885447927,27.763836793753534
2001-10-31,20.549999,21.25,20.504999,20.940001,17.338285,11104400,21.0740004,21.2795001,21.42875008333333,23.095192192307692,22.48699995,23.51629992,25.54654997,2.396087902391786,1.1489187232881497,Wednesday,80.32445591174627,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,20.450001,20.450001,20.450001,8087940.0,0.12037675848238241,0.7450009999999985,1,-0.19592090665157147,7.004592676931484,24.17933509484877,3.5008116829251397,25.493585614028653
2001-11-01,21.125,21.299999,20.9,21.084999,17.458345,3901800,21.0740004,21.2795001,21.42875008333333,23.095192192307692,22.48699995,23.51629992,25.54654997,0.6924450481162969,1.1489187232881497,Thursday,80.32445591174627,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,20.940001,20.450001,20.450001,8087940.0,0.12037675848238241,0.3999990000000011,1,-0.19592090665157147,7.004592676931484,19.875243380716313,0.508255035692366,25.75533849496959
2001-11-02,21.025,21.549999,21.01,21.450001,17.760561,4075000,21.0740004,21.2795001,21.42875008333333,23.095192192307692,22.48699995,23.51629992,25.54654997,1.7310980190229142,1.1489187232881497,Friday,80.32445591174627,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,21.084999,20.940001,20.450001,8087940.0,0.12037675848238241,0.5399989999999981,1,-0.19592090665157147,7.004592676931484,25.413961950933288,0.5802166622301046,28.468504767233124
2001-11-05,21.75,21.75,21.375,21.445,17.756428,2763800,21.0740004,21.2795001,21.42875008333333,23.095192192307692,22.48699995,23.51629992,25.54654997,-0.02331468422774874,1.1489187232881497,Monday,80.32445591174627,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,21.450001,21.084999,20.940001,8087940.0,0.12037675848238241,0.375,0,-0.19592090665157147,7.004592676931484,21.323475398204522,0.035435572644175475,20.84193543531459
2001-11-06,21.475,22.15,21.075001,22.025,18.236664,3248200,21.389000199999998,21.2795001,21.42875008333333,23.095192192307692,22.48699995,23.51629992,25.54654997,2.7045931452553074,1.1489187232881497,Tuesday,80.32445591174627,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,21.445,21.450001,21.084999,8087940.0,0.12037675848238241,1.0749989999999983,1,-0.19592090665157147,7.004592676931484,28.145648002118012,0.23669545656380944,13.337834786847633
2001-11-07,21.875,21.875,21.245001,21.625,17.905462,2675200,21.526,21.2795001,21.42875008333333,23.095192192307692,22.48699995,23.51629992,25.54654997,-1.8161180476730876,1.7267540935632764,Wednesday,80.32445591174627,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,22.025,21.445,21.450001,8087940.0,0.12037675848238241,0.6299990000000015,0,-0.19592090665157147,7.004592676931484,14.586554387054651,-0.0013762062891019145,20.56634546542975
2001-11-08,21.5,21.549999,21.0,21.35,17.677769,3404000,21.5790002,21.2795001,21.42875008333333,23.095192192307692,22.48699995,23.51629992,25.54654997,-1.2716763005780285,1.9285104238172395,Thursday,80.32445591174627,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,21.625,22.025,21.445,8087940.0,0.12037675848238241,0.5499989999999997,0,-0.19592090665157147,7.004592676931484,29.936557064284287,0.3014276818211979,32.89300172086931
2001-11-09,21.25,21.25,20.5,21.0,17.387964,3291600,21.488999999999997,21.2795001,21.42875008333333,23.095192192307692,22.48699995,23.51629992,25.54654997,-1.6393442622950838,1.8762431806965008,Friday,80.32445591174627,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,21.35,21.625,22.025,8087940.0,0.12037675848238241,0.75,0,-0.19592090665157147,7.004592676931484,24.84322897946224,0.2547274114814645,16.607360356332354
2001-11-12,21.0,21.424999,20.85,21.424999,17.739862,973600,21.4849998,21.2795001,21.42875008333333,23.095192192307692,22.48699995,23.51629992,25.54654997,2.023804761904757,2.180223868399775,Monday,80.32445591174627,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,21.0,21.35,21.625,8087940.0,0.12037675848238241,0.5749989999999983,1,-0.19592090665157147,7.004592676931484,24.725321221167036,-0.7083617935674857,14.778462700502226
2001-11-13,21.700001,21.700001,21.26,21.375,17.698462,1721800,21.3549998,21.372000000000003,21.42875008333333,23.095192192307692,22.48699995,23.51629992,25.54654997,-0.2333675721525097,1.583374409127357,Tuesday,80.32445591174627,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,21.424999,21.0,21.35,3715940.0,0.46335516719860925,0.44000099999999875,0,-0.19592090665157147,7.004592676931484,22.393025018121463,-0.3974975385124277,21.231379153888142
2001-11-14,22.0,23.0,21.775,22.975,19.023266,4213000,21.6249998,21.5754999,21.42875008333333,23.095192192307692,22.48699995,23.51629992,25.54654997,7.485380116959073,3.754452168396339,Wednesday,80.32445591174627,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,21.375,21.424999,21.0,3026800.0,1.3918990352847893,1.2250000000000014,1,-0.19592090665157147,7.004592676931484,10.14639076443429,0.6375532930742612,15.690324769725713
2001-11-15,22.85,23.375,22.725,23.375,19.354462,2310400,22.029999800000002,21.8045,21.6725,23.095192192307692,22.48699995,23.51629992,25.54654997,1.7410228509249226,3.4753519950409864,Thursday,80.32445591174627,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,22.975,21.375,21.424999,2867660.0,0.8056743128543831,0.6499999999999986,1,-0.19592090665157147,7.004592676931484,21.91465787963975,-0.15294434347713343,36.76663374948465
2001-11-16,23.450001,23.6,23.15,23.4,19.37516,2176200,22.5099998,21.9994999,21.877499916666665,23.095192192307692,22.48699995,23.51629992,25.54654997,0.10695187165774556,3.1014517198202483,Friday,80.32445591174627,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,23.375,22.975,21.375,2677780.0,0.812688122250521,0.45000000000000284,1,-0.19592090665157147,7.004592676931484,22.372968887719374,-0.20870213955891476,25.108564116441997
2001-11-19,23.375,23.785,23.200001,23.75,19.664957,2007200,22.975,22.229999900000003,22.09958333333333,23.095192192307692,22.48699995,23.51629992,25.54654997,1.4957264957265126,3.118947855825529,Monday,82.2126660666612,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,23.4,23.375,22.975,2602120.0,0.7713710359245538,0.5849989999999998,1,-0.19592090665157147,7.004592676931484,21.564700923421913,-0.27891873820139645,39.05813559870074
2001-11-20,23.65,24.625,23.625,24.4,20.203157,2803000,23.580000000000002,22.4674999,22.345416583333332,23.095192192307692,22.48699995,23.51629992,25.54654997,2.7368421052631486,2.8281690837867055,Tuesday,85.07692289322686,1.0586129813242948,0.6791930536061475,22.48699995,25.300821480374914,19.67317841962509,23.75,23.4,23.375,2557600.0,1.0959493274945262,1.0,1,-0.19592090665157147,7.004592676931484,14.942207151625222,0.0517224996665736,33.638092241524014
