Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
2011-03-22,35.720001,37.599998,34.0,37.490002,31.490768,491400,37.7980004,38.6380006,38.859167166666666,39.01961542307692,38.8470001,38.8077998,36.53999998,-0.6401760127940137,3.326746855166617,Tuesday,50.16462604198241,0.3802235448690183,0.40736810603192847,38.8470001,41.22358662575554,36.47041357424447,37.490002,37.490002,37.490002,1671490.0,0.6716761691664324,3.5999979999999994,0,-0.07877973353010187,0.5690750865911627,11.53029759751698,0.47757689998990677,12.600959804650781
2011-03-23,37.07,37.799999,36.950001,37.25,31.289175,601200,37.7980004,38.6380006,38.859167166666666,39.01961542307692,38.8470001,38.8077998,36.53999998,-0.6401760127940137,3.326746855166617,Wednesday,50.16462604198241,0.3802235448690183,0.40736810603192847,38.8470001,41.22358662575554,36.47041357424447,37.490002,37.490002,37.490002,1671490.0,0.6716761691664324,0.8499979999999994,0,-0.07877973353010187,0.5690750865911627,27.413365225717655,0.8510688706929506,35.89596386110066
2011-03-24,37.5,37.5,37.150002,37.25,31.289175,230400,37.7980004,38.6380006,38.859167166666666,39.01961542307692,38.8470001,38.8077998,36.53999998,0.0,3.326746855166617,Thursday,50.16462604198241,0.3802235448690183,0.40736810603192847,38.8470001,41.22358662575554,36.47041357424447,37.25,37.490002,37.490002,1671490.0,0.6716761691664324,0.34999799999999937,0,-0.07877973353010187,0.5690750865911627,14.76225831393701,-0.41023188282880396,38.33605061801823
2011-03-25,37.5,39.25,37.25,39.25,32.969128,497400,37.7980004,38.6380006,38.859167166666666,39.01961542307692,38.8470001,38.8077998,36.53999998,5.369127516778516,3.326746855166617,Friday,50.16462604198241,0.3802235448690183,0.40736810603192847,38.8470001,41.22358662575554,36.47041357424447,37.25,37.25,37.490002,1671490.0,0.6716761691664324,2.0,1,-0.07877973353010187,0.5690750865911627,26.80266697516347,0.497986297296084,35.780649813275836
2011-03-28,39.0,39.0,37.75,37.75,31.709173,53100,37.7980004,38.6380006,38.859167166666666,39.01961542307692,38.8470001,38.8077998,36.53999998,-3.821656050955413,3.326746855166617,Monday,50.16462604198241,0.3802235448690183,0.40736810603192847,38.8470001,41.22358662575554,36.47041357424447,39.25,37.25,37.25,1671490.0,0.6716761691664324,1.25,0,-0.07877973353010187,0.5690750865911627,29.125081260175797,-1.0133295732263419,16.65772821648084
2011-03-29,37.759998,37.950001,37.470001,37.5,31.499174,269300,37.8,38.6380006,38.859167166666666,39.01961542307692,38.8470001,38.8077998,36.53999998,-0.6622516556291425,3.326746855166617,Tuesday,50.16462604198241,0.3802235448690183,0.40736810603192847,38.8470001,41.22358662575554,36.47041357424447,37.75,39.25,37.25,1671490.0,0.6716761691664324,0.4799999999999969,0,-0.07877973353010187,0.5690750865911627,28.676783117788776,-0.2779109569604214,26.387338954102304
2011-03-30,37.950001,38.490002,36.580002,38.200001,32.087166,8573500,37.9900002,38.6380006,38.859167166666666,39.01961542307692,38.8470001,38.8077998,36.53999998,1.8666693333333262,3.3853005090748707,Wednesday,50.16462604198241,0.3802235448690183,0.40736810603192847,38.8470001,41.22358662575554,36.47041357424447,37.5,37.75,39.25,1671490.0,0.6716761691664324,1.9099999999999966,1,-0.07877973353010187,0.5690750865911627,28.751998542404543,27.96937522803244,26.522448712187913
2011-03-31,38.450001,42.740002,38.0,41.5,34.859097,2653000,38.8400002,38.6380006,38.859167166666666,39.01961542307692,38.8470001,38.8077998,36.53999998,8.638740611551299,4.899851197455703,Thursday,50.16462604198241,0.3802235448690183,0.40736810603192847,38.8470001,41.22358662575554,36.47041357424447,38.200001,37.5,37.75,1671490.0,0.6716761691664324,4.740001999999997,1,-0.07877973353010187,0.5690750865911627,24.717109346588906,7.830402436162033,23.953988788618435
2011-04-01,40.990002,42.439999,39.84,40.040001,33.632717,2222900,38.9980004,38.6380006,38.859167166666666,39.01961542307692,38.8470001,38.8077998,36.53999998,-3.518069879518082,5.1058619973280095,Friday,50.16462604198241,0.3802235448690183,0.40736810603192847,38.8470001,41.22358662575554,36.47041357424447,41.5,38.200001,37.5,1671490.0,0.6716761691664324,2.599998999999997,0,-0.07877973353010187,0.5690750865911627,29.027657583084846,6.367388805930894,29.253064659981945
2011-04-04,39.860001,41.02,39.139999,40.150002,33.725121,1122700,39.4780008,38.6380006,38.859167166666666,39.01961542307692,38.8470001,38.8077998,36.53999998,0.27472776536645593,4.535737187113564,Monday,50.16462604198241,0.3802235448690183,0.40736810603192847,38.8470001,41.22358662575554,36.47041357424447,40.040001,41.5,38.200001,1671490.0,0.6716761691664324,1.880001,1,-0.07877973353010187,0.5690750865911627,27.634154626050268,2.6249856532215237,15.88815952726794
2011-04-05,39.529999,40.330002,38.73,40.25,33.809101,1373400,40.028000799999994,38.9140004,38.859167166666666,39.01961542307692,38.8470001,38.8077998,36.53999998,0.24906100876407322,4.453740138167304,Tuesday,50.16462604198241,0.3802235448690183,0.40736810603192847,38.8470001,41.22358662575554,36.47041357424447,40.150002,40.040001,41.5,1759690.0,0.7804783797146089,1.6000020000000035,1,-0.07877973353010187,0.5690750865911627,25.379288638263723,3.477758303997964,17.697724053053786
