Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
1995-11-17,8.125,8.71875,8.09375,8.625,6.523626,35659200,8.44375,8.64375,8.677083333333334,8.665865384615385,8.7,8.59625,8.83625,-3.6231884057971064,3.141145291814865,Friday,52.286371411955926,-0.026905677095260927,-0.006995101653373213,8.7,9.202493781056045,8.197506218943953,8.625,8.625,8.625,6348680.0,0.15411077578331245,0.625,0,-0.01819180887551434,-0.35136384650948915,22.24974793088688,18.64288860077594,33.52559439106902
1995-11-20,8.59375,8.8125,8.1875,8.3125,6.287261,8434000,8.44375,8.64375,8.677083333333334,8.665865384615385,8.7,8.59625,8.83625,-3.6231884057971064,3.141145291814865,Monday,52.286371411955926,-0.026905677095260927,-0.006995101653373213,8.7,9.202493781056045,8.197506218943953,8.625,8.625,8.625,6348680.0,0.15411077578331245,0.625,0,-0.01819180887551434,-0.35136384650948915,12.145350986555618,3.5543477132655004,29.78350327400158
1995-11-21,8.25,8.28125,7.9375,8.15625,6.169081,6440000,8.44375,8.64375,8.677083333333334,8.665865384615385,8.7,8.59625,8.83625,-1.8796992481203034,3.141145291814865,Tuesday,52.286371411955926,-0.026905677095260927,-0.006995101653373213,8.7,9.202493781056045,8.197506218943953,8.3125,8.625,8.625,6348680.0,0.15411077578331245,0.34375,0,-0.01819180887551434,-0.35136384650948915,11.149328578045619,2.4492483740615345,25.929975452257207
1995-11-22,8.125,8.53125,8.125,8.40625,6.35817,3480800,8.44375,8.64375,8.677083333333334,8.665865384615385,8.7,8.59625,8.83625,3.065134099616862,3.141145291814865,Wednesday,52.286371411955926,-0.026905677095260927,-0.006995101653373213,8.7,9.202493781056045,8.197506218943953,8.15625,8.3125,8.625,6348680.0,0.15411077578331245,0.40625,1,-0.01819180887551434,-0.35136384650948915,13.559876739588164,0.8092233166029705,18.408929632968373
1995-11-24,8.46875,8.71875,8.4375,8.71875,6.594533,1279200,8.44375,8.64375,8.677083333333334,8.665865384615385,8.7,8.59625,8.83625,3.7174721189590976,3.141145291814865,Friday,52.286371411955926,-0.026905677095260927,-0.006995101653373213,8.7,9.202493781056045,8.197506218943953,8.40625,8.15625,8.3125,6348680.0,0.15411077578331245,0.28125,1,-0.01819180887551434,-0.35136384650948915,24.416195973534297,-0.41093049743486887,30.186939814686855
1995-11-27,8.71875,8.90625,8.625,8.75,6.618171,2403200,8.46875,8.64375,8.677083333333334,8.665865384615385,8.7,8.59625,8.83625,0.35842293906809264,3.141145291814865,Monday,52.286371411955926,-0.026905677095260927,-0.006995101653373213,8.7,9.202493781056045,8.197506218943953,8.71875,8.40625,8.15625,6348680.0,0.15411077578331245,0.28125,1,-0.01819180887551434,-0.35136384650948915,14.72576170459318,0.21200413509535077,13.655851191508518
1995-11-28,8.75,8.78125,8.5,8.625,6.523626,1054800,8.53125,8.64375,8.677083333333334,8.665865384615385,8.7,8.59625,8.83625,-1.4285714285714235,2.5484893114536877,Tuesday,52.286371411955926,-0.026905677095260927,-0.006995101653373213,8.7,9.202493781056045,8.197506218943953,8.75,8.71875,8.40625,6348680.0,0.15411077578331245,0.28125,0,-0.01819180887551434,-0.35136384650948915,11.393222230530169,-0.5352957390183042,21.050824730801843
1995-11-29,8.59375,8.96875,8.5625,8.75,6.618171,1331200,8.65,8.64375,8.677083333333334,8.665865384615385,8.7,8.59625,8.83625,1.449275362318847,2.075225544068114,Wednesday,52.286371411955926,-0.026905677095260927,-0.006995101653373213,8.7,9.202493781056045,8.197506218943953,8.625,8.75,8.71875,6348680.0,0.15411077578331245,0.40625,1,-0.01819180887551434,-0.35136384650948915,28.218775002334564,-0.3821114574957484,36.68669614268124
1995-11-30,8.84375,9.1875,8.8125,9.09375,6.878172,2426000,8.7875,8.64375,8.677083333333334,8.665865384615385,8.7,8.59625,8.83625,3.928571428571437,2.2716889518105163,Thursday,52.286371411955926,-0.026905677095260927,-0.006995101653373213,8.7,9.202493781056045,8.197506218943953,8.75,8.625,8.75,6348680.0,0.15411077578331245,0.375,1,-0.01819180887551434,-0.35136384650948915,13.08435792513519,0.22464017568404204,19.950920937946744
1995-12-01,9.09375,9.125,8.9375,9.0,6.807261,978400,8.84375,8.64375,8.677083333333334,8.665865384615385,8.7,8.59625,8.83625,-1.0309278350515427,2.157470923226285,Friday,52.286371411955926,-0.026905677095260927,-0.006995101653373213,8.7,9.202493781056045,8.197506218943953,9.09375,8.75,8.625,6348680.0,0.15411077578331245,0.1875,0,-0.01819180887551434,-0.35136384650948915,13.928750551834653,-0.5776375592365504,21.971134378512964
1995-12-04,9.03125,9.09375,8.84375,8.90625,6.736349,594000,8.875,8.671875,8.677083333333334,8.665865384615385,8.7,8.59625,8.83625,-1.041666666666663,2.2922905742271404,Monday,52.286371411955926,-0.026905677095260927,-0.006995101653373213,8.7,9.202493781056045,8.197506218943953,9.0,9.09375,8.75,2842160.0,0.2089959748923354,0.25,0,-0.01819180887551434,-0.35136384650948915,11.11907514946763,-0.7906767698634333,31.85043167919356
1995-12-05,8.90625,8.90625,8.625,8.78125,6.641808,1148800,8.90625,8.71875,8.677083333333334,8.665865384615385,8.7,8.59625,8.83625,-1.403508771929829,2.287381985073226,Tuesday,52.286371411955926,-0.026905677095260927,-0.006995101653373213,8.7,9.202493781056045,8.197506218943953,8.90625,9.0,9.09375,2113640.0,0.5435173444862891,0.28125,0,-0.01819180887551434,-0.35136384650948915,22.43459936042713,-0.48319978220527865,17.46117959953211
1995-12-06,8.75,9.0,8.75,8.8125,6.665442,1216000,8.91875,8.784375,8.692708333333334,8.665865384615385,8.7,8.59625,8.83625,0.3558718861210064,2.2106194868599887,Wednesday,52.286371411955926,-0.026905677095260927,-0.006995101653373213,8.7,9.202493781056045,8.197506218943953,8.78125,8.90625,9.0,1591240.0,0.764183906890224,0.25,1,-0.01819180887551434,-0.35136384650948915,13.552534330825331,-0.4459567152070307,14.953826493648432
