Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
1984-06-01,0.0,1.425,1.4125,1.4125,1.363567,7340000,1.4675,1.56375,1.5885416666666667,1.9923076923076921,1.8206250000000002,2.12325,2.6225,0.0,4.870104199758798,Friday,84.16299541719397,0.27705581914758914,0.18783130118713878,1.8206250000000002,2.4511146410727145,1.1901353589272858,1.4125,1.4125,1.4125,2360300.0,0.28809897046985555,0.012499999999999956,0,-0.07255028796673715,20.515604890604894,23.082058760024356,2.9786611475666476,20.454132906456838
1984-06-04,0.0,1.425,1.4125,1.4125,1.363567,4067000,1.4675,1.56375,1.5885416666666667,1.9923076923076921,1.8206250000000002,2.12325,2.6225,0.0,4.870104199758798,Monday,84.16299541719397,0.27705581914758914,0.18783130118713878,1.8206250000000002,2.4511146410727145,1.1901353589272858,1.4125,1.4125,1.4125,2360300.0,0.28809897046985555,0.012499999999999956,0,-0.07255028796673715,20.515604890604894,11.124045265727705,1.2078818255546064,32.73338775482016
1984-06-05,0.0,1.4125,1.4,1.4,1.3515,2089000,1.4675,1.56375,1.5885416666666667,1.9923076923076921,1.8206250000000002,2.12325,2.6225,-0.8849557522124019,4.870104199758798,Tuesday,84.16299541719397,0.27705581914758914,0.18783130118713878,1.8206250000000002,2.4511146410727145,1.1901353589272858,1.4125,1.4125,1.4125,2360300.0,0.28809897046985555,0.012500000000000178,0,-0.07255028796673715,20.515604890604894,22.062233294635053,0.13773165783697197,20.388756264944337
1984-06-06,0.0,1.5,1.475,1.475,1.423902,1894000,1.4675,1.56375,1.5885416666666667,1.9923076923076921,1.8206250000000002,2.12325,2.6225,5.35714285714286,4.870104199758798,Wednesday,84.16299541719397,0.27705581914758914,0.18783130118713878,1.8206250000000002,2.4511146410727145,1.1901353589272858,1.4,1.4125,1.4125,2360300.0,0.28809897046985555,0.02499999999999991,1,-0.07255028796673715,20.515604890604894,27.942306889448464,0.03223151491233155,23.31649485455268
1984-06-07,0.0,1.65,1.6375,1.6375,1.580773,2078000,1.4675,1.56375,1.5885416666666667,1.9923076923076921,1.8206250000000002,2.12325,2.6225,11.016949152542367,4.870104199758798,Thursday,84.16299541719397,0.27705581914758914,0.18783130118713878,1.8206250000000002,2.4511146410727145,1.1901353589272858,1.475,1.4,1.4125,2360300.0,0.28809897046985555,0.012499999999999956,1,-0.07255028796673715,20.515604890604894,16.92396586991287,0.1317803677232743,18.847616038024547
1984-06-08,0.0,1.7625,1.7375,1.7375,1.677308,2227000,1.5325000000000002,1.56375,1.5885416666666667,1.9923076923076921,1.8206250000000002,2.12325,2.6225,6.106870229007644,4.870104199758798,Friday,84.16299541719397,0.27705581914758914,0.18783130118713878,1.8206250000000002,2.4511146410727145,1.1901353589272858,1.6375,1.475,1.4,2360300.0,0.28809897046985555,0.02499999999999991,1,-0.07255028796673715,20.515604890604894,17.753606363224726,0.21239329744517904,31.942607006864662
1984-06-11,0.0,1.65,1.625,1.625,1.568706,1219000,1.575,1.56375,1.5885416666666667,1.9923076923076921,1.8206250000000002,2.12325,2.6225,-6.474820143884896,6.788637556848434,Monday,84.16299541719397,0.27705581914758914,0.18783130118713878,1.8206250000000002,2.4511146410727145,1.1901353589272858,1.7375,1.6375,1.475,2360300.0,0.28809897046985555,0.02499999999999991,0,-0.07255028796673715,20.515604890604894,18.20318497826877,-0.332961287519116,28.325822440280824
1984-06-12,0.0,1.625,1.6125,1.6125,1.556639,670000,1.6175000000000002,1.56375,1.5885416666666667,1.9923076923076921,1.8206250000000002,2.12325,2.6225,-0.7692307692307665,6.7721549513203145,Tuesday,84.16299541719397,0.27705581914758914,0.18783130118713878,1.8206250000000002,2.4511146410727145,1.1901353589272858,1.625,1.7375,1.6375,2360300.0,0.28809897046985555,0.012499999999999956,0,-0.07255028796673715,20.515604890604894,18.05830850527152,-0.6299847668300268,10.534780227336366
1984-06-13,0.0,1.7,1.6875,1.6875,1.62904,1339000,1.6600000000000001,1.56375,1.5885416666666667,1.9923076923076921,1.8206250000000002,2.12325,2.6225,4.6511627906976605,6.71911019312973,Wednesday,84.16299541719397,0.27705581914758914,0.18783130118713878,1.8206250000000002,2.4511146410727145,1.1901353589272858,1.6125,1.625,1.7375,2360300.0,0.28809897046985555,0.012499999999999956,1,-0.07255028796673715,20.515604890604894,19.258523035494463,-0.2680381226424142,11.896604639698467
1984-06-14,0.0,1.6625,1.6375,1.6375,1.580773,680000,1.6600000000000001,1.56375,1.5885416666666667,1.9923076923076921,1.8206250000000002,2.12325,2.6225,-2.9629629629629672,5.247871384477258,Thursday,84.16299541719397,0.27705581914758914,0.18783130118713878,1.8206250000000002,2.4511146410727145,1.1901353589272858,1.6875,1.6125,1.625,2360300.0,0.28809897046985555,0.025000000000000133,0,-0.07255028796673715,20.515604890604894,18.011130830908833,-0.6245745030903016,23.69815838175043
