Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
2009-11-18,1.7,1.75,1.633,1.662,1.662,136704000,1.6872,1.6887999999999999,1.6903333333333332,1.715846153846154,1.6970500000000002,1.7890799999999998,1.74088,1.6245487364620947,0.719401233189443,Wednesday,44.04474345842053,0.030524895103283267,0.03648386828218526,1.6970500000000002,1.7655203585502517,1.6285796414497486,1.662,1.662,1.662,21088700.0,0.45531493169327647,0.11699999999999999,0,0.013191788999652947,1.898218715442761,22.18348402238641,15.557531600340704,26.74551682076026
2009-11-19,1.657,1.712,1.606,1.689,1.689,22173000,1.6872,1.6887999999999999,1.6903333333333332,1.715846153846154,1.6970500000000002,1.7890799999999998,1.74088,1.6245487364620947,0.719401233189443,Thursday,44.04474345842053,0.030524895103283267,0.03648386828218526,1.6970500000000002,1.7655203585502517,1.6285796414497486,1.662,1.662,1.662,21088700.0,0.45531493169327647,0.10599999999999987,1,0.013191788999652947,1.898218715442761,25.451702661144605,1.6134401649261745,28.36203636020233
2009-11-20,1.688,1.696,1.606,1.694,1.694,11390000,1.6872,1.6887999999999999,1.6903333333333332,1.715846153846154,1.6970500000000002,1.7890799999999998,1.74088,0.2960331557134266,0.719401233189443,Friday,44.04474345842053,0.030524895103283267,0.03648386828218526,1.6970500000000002,1.7655203585502517,1.6285796414497486,1.689,1.662,1.662,21088700.0,0.45531493169327647,0.08999999999999986,1,0.013191788999652947,1.898218715442761,28.718783029461182,0.3006153581221225,28.15635231470056
2009-11-23,1.706,1.717,1.66,1.69,1.69,11858000,1.6872,1.6887999999999999,1.6903333333333332,1.715846153846154,1.6970500000000002,1.7890799999999998,1.74088,-0.23612750885477762,0.719401233189443,Monday,44.04474345842053,0.030524895103283267,0.03648386828218526,1.6970500000000002,1.7655203585502517,1.6285796414497486,1.694,1.689,1.662,21088700.0,0.45531493169327647,0.05700000000000016,0,0.013191788999652947,1.898218715442761,19.56502983954905,0.35759412187843304,22.46435390928372
2009-11-24,1.68,1.705,1.673,1.701,1.701,4677000,1.6872,1.6887999999999999,1.6903333333333332,1.715846153846154,1.6970500000000002,1.7890799999999998,1.74088,0.6508875739644981,0.719401233189443,Tuesday,44.04474345842053,0.030524895103283267,0.03648386828218526,1.6970500000000002,1.7655203585502517,1.6285796414497486,1.69,1.694,1.689,21088700.0,0.45531493169327647,0.03200000000000003,1,0.013191788999652947,1.898218715442761,10.956182262090428,-0.5166890031943572,35.509044275945826
2009-11-25,1.715,1.728,1.695,1.72,1.72,4280000,1.6987999999999999,1.6887999999999999,1.6903333333333332,1.715846153846154,1.6970500000000002,1.7890799999999998,1.74088,1.1169900058788818,0.719401233189443,Wednesday,44.04474345842053,0.030524895103283267,0.03648386828218526,1.6970500000000002,1.7655203585502517,1.6285796414497486,1.701,1.69,1.694,21088700.0,0.45531493169327647,0.03299999999999992,1,0.013191788999652947,1.898218715442761,29.625251567013787,-0.5650235527910565,25.514909798698902
2009-11-27,1.677,1.768,1.67,1.689,1.689,1740000,1.6987999999999999,1.6887999999999999,1.6903333333333332,1.715846153846154,1.6970500000000002,1.7890799999999998,1.74088,-1.8023255813953476,1.1250512232677978,Friday,44.04474345842053,0.030524895103283267,0.03648386828218526,1.6970500000000002,1.7655203585502517,1.6285796414497486,1.72,1.701,1.69,21088700.0,0.45531493169327647,0.09800000000000009,0,0.013191788999652947,1.898218715442761,21.568811937559623,-0.8742672706137674,19.071765456550818
2009-11-30,1.705,1.732,1.681,1.699,1.699,4338000,1.6998000000000002,1.6887999999999999,1.6903333333333332,1.715846153846154,1.6970500000000002,1.7890799999999998,1.74088,0.5920663114268754,1.1516646928537022,Monday,44.04474345842053,0.030524895103283267,0.03648386828218526,1.6970500000000002,1.7655203585502517,1.6285796414497486,1.689,1.72,1.701,21088700.0,0.45531493169327647,0.050999999999999934,1,0.013191788999652947,1.898218715442761,17.893560088844808,-0.5579620820691206,28.694604889482875
2009-12-01,1.7,1.724,1.663,1.682,1.682,4125000,1.6982,1.6887999999999999,1.6903333333333332,1.715846153846154,1.6970500000000002,1.7890799999999998,1.74088,-1.0005885815185467,1.2482161574429615,Tuesday,44.04474345842053,0.030524895103283267,0.03648386828218526,1.6970500000000002,1.7655203585502517,1.6285796414497486,1.699,1.689,1.72,21088700.0,0.45531493169327647,0.06099999999999994,0,0.013191788999652947,1.898218715442761,21.148318220362874,-0.5838947245479542,14.946027574382656
2009-12-02,1.69,1.69,1.615,1.662,1.662,9602000,1.6904,1.6887999999999999,1.6903333333333332,1.715846153846154,1.6970500000000002,1.7890799999999998,1.74088,-1.189060642092743,1.2469248220576508,Wednesday,44.04474345842053,0.030524895103283267,0.03648386828218526,1.6970500000000002,1.7655203585502517,1.6285796414497486,1.682,1.699,1.689,21088700.0,0.45531493169327647,0.07499999999999996,0,0.013191788999652947,1.898218715442761,14.944915763875088,0.08292726069416692,25.356401051602166
