Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
1997-11-14,14.0625,15.25,14.0625,14.875,14.875,2233500,15.425,16.48125,16.703125,17.45673076923077,17.23125,17.495,19.039375,2.5210084033613356,2.682611390243899,Friday,80.36444713729318,0.5856101902715416,0.2773327599685375,17.23125,19.475026114054163,14.987473885945835,14.875,14.875,14.875,423680.0,0.05853474320241692,1.1875,0,-0.21964388012972352,4.007160561828693,13.387250995112293,10.215519213245866,30.819145133300093
1997-11-17,15.75,15.75,15.0,15.25,15.25,515000,15.425,16.48125,16.703125,17.45673076923077,17.23125,17.495,19.039375,2.5210084033613356,2.682611390243899,Monday,80.36444713729318,0.5856101902715416,0.2773327599685375,17.23125,19.475026114054163,14.987473885945835,14.875,14.875,14.875,423680.0,0.05853474320241692,0.75,1,-0.21964388012972352,4.007160561828693,14.7758001347932,1.627774672596547,30.58867748066441
1997-11-18,15.4375,15.5,15.0,15.0,15.0,257300,15.425,16.48125,16.703125,17.45673076923077,17.23125,17.495,19.039375,-1.6393442622950838,2.682611390243899,Tuesday,80.36444713729318,0.5856101902715416,0.2773327599685375,17.23125,19.475026114054163,14.987473885945835,15.25,14.875,14.875,423680.0,0.05853474320241692,0.5,0,-0.21964388012972352,4.007160561828693,28.54142261373276,0.3399877839580076,38.331289562083775
1997-11-19,15.0,15.625,14.75,15.625,15.625,270100,15.425,16.48125,16.703125,17.45673076923077,17.23125,17.495,19.039375,4.166666666666674,2.682611390243899,Wednesday,80.36444713729318,0.5856101902715416,0.2773327599685375,17.23125,19.475026114054163,14.987473885945835,15.0,15.25,14.875,423680.0,0.05853474320241692,0.875,1,-0.21964388012972352,4.007160561828693,11.067634000830267,0.40395236360322806,28.196288045796678
1997-11-20,15.5,16.375,15.5,16.375,16.375,185500,15.425,16.48125,16.703125,17.45673076923077,17.23125,17.495,19.039375,4.800000000000004,2.682611390243899,Thursday,80.36444713729318,0.5856101902715416,0.2773327599685375,17.23125,19.475026114054163,14.987473885945835,15.625,15.0,15.25,423680.0,0.05853474320241692,0.875,1,-0.21964388012972352,4.007160561828693,17.461792883473578,-0.018813529989400675,11.132122155414486
1997-11-21,16.625,17.5,16.25,17.125,17.125,133100,15.875,16.48125,16.703125,17.45673076923077,17.23125,17.495,19.039375,4.580152671755733,2.682611390243899,Friday,80.36444713729318,0.5856101902715416,0.2773327599685375,17.23125,19.475026114054163,14.987473885945835,16.375,15.625,15.0,423680.0,0.05853474320241692,1.25,1,-0.21964388012972352,4.007160561828693,19.41981298157539,-0.2806685279120218,28.694428608624943
1997-11-24,16.625,17.125,16.375,17.0,17.0,160200,16.225,16.48125,16.703125,17.45673076923077,17.23125,17.495,19.039375,-0.7299270072992692,3.1468888003794593,Monday,80.36444713729318,0.5856101902715416,0.2773327599685375,17.23125,19.475026114054163,14.987473885945835,17.125,16.375,15.625,423680.0,0.05853474320241692,0.75,0,-0.21964388012972352,4.007160561828693,27.53513430141423,-0.14524351944440667,36.21961625957476
1997-11-25,17.25,18.0625,17.1875,17.75,17.75,384800,16.775,16.48125,16.703125,17.45673076923077,17.23125,17.495,19.039375,4.4117647058823595,2.3457432832689022,Tuesday,80.36444713729318,0.5856101902715416,0.2773327599685375,17.23125,19.475026114054163,14.987473885945835,17.0,17.125,16.375,423680.0,0.05853474320241692,0.875,1,-0.21964388012972352,4.007160561828693,23.062650590999095,0.9771349640178204,19.278123845924362
1997-11-26,17.5,17.9375,17.5,17.9375,17.9375,72500,17.2375,16.48125,16.703125,17.45673076923077,17.23125,17.495,19.039375,1.0563380281690238,2.5131986804060436,Wednesday,80.36444713729318,0.5856101902715416,0.2773327599685375,17.23125,19.475026114054163,14.987473885945835,17.75,17.0,17.125,423680.0,0.05853474320241692,0.4375,1,-0.21964388012972352,4.007160561828693,23.974688096721856,-0.5835008346698622,36.7518581763446
1997-11-28,17.8125,18.0,17.8125,17.875,17.875,24800,17.5375,16.48125,16.703125,17.45673076923077,17.23125,17.495,19.039375,-0.34843205574912606,2.55537211575475,Friday,80.36444713729318,0.5856101902715416,0.2773327599685375,17.23125,19.475026114054163,14.987473885945835,17.9375,17.75,17.0,423680.0,0.05853474320241692,0.1875,0,-0.21964388012972352,4.007160561828693,21.00811444488684,-0.8218688385040039,36.13445812382237
