Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
2000-08-11,408.0,448.0,384.0,420.0,327.592102,792528,394.4,415.0,415.1666666666667,432.38461538461536,439.4,348.3,276.25,-8.571428571428575,10.44202535378992,Friday,58.296076089079804,-5.655974572476794,-24.643068041319093,439.4,524.2160362195734,354.58396378042653,420.0,420.0,420.0,120778.2,0.1526848388202507,64.0,0,-9.508479632621533,3.6500029650714687,17.867774625078724,0.3341825049924266,35.45721740638443
2000-08-14,419.0,420.0,384.0,384.0,299.512756,80228,394.4,415.0,415.1666666666667,432.38461538461536,439.4,348.3,276.25,-8.571428571428575,10.44202535378992,Monday,58.296076089079804,-5.655974572476794,-24.643068041319093,439.4,524.2160362195734,354.58396378042653,420.0,420.0,420.0,120778.2,0.1526848388202507,36.0,0,-9.508479632621533,3.6500029650714687,20.13589092870624,-0.7119638463803721,28.51362089202249
2000-08-15,389.0,396.0,384.0,388.0,302.632599,48422,394.4,415.0,415.1666666666667,432.38461538461536,439.4,348.3,276.25,1.041666666666674,10.44202535378992,Tuesday,58.296076089079804,-5.655974572476794,-24.643068041319093,439.4,524.2160362195734,354.58396378042653,384.0,420.0,420.0,120778.2,0.1526848388202507,12.0,1,-9.508479632621533,3.6500029650714687,13.520830158143921,-0.7586769319507263,13.512741433071078
2000-08-16,386.0,418.0,386.0,396.0,308.872467,42166,394.4,415.0,415.1666666666667,432.38461538461536,439.4,348.3,276.25,2.0618556701030855,10.44202535378992,Wednesday,58.296076089079804,-5.655974572476794,-24.643068041319093,439.4,524.2160362195734,354.58396378042653,388.0,384.0,420.0,120778.2,0.1526848388202507,32.0,1,-9.508479632621533,3.6500029650714687,28.65411348839267,-0.7678650431035947,24.70831124252337
2000-08-17,392.0,400.0,382.0,384.0,299.512756,47247,394.4,415.0,415.1666666666667,432.38461538461536,439.4,348.3,276.25,-3.0303030303030276,10.44202535378992,Thursday,58.296076089079804,-5.655974572476794,-24.643068041319093,439.4,524.2160362195734,354.58396378042653,396.0,388.0,384.0,120778.2,0.1526848388202507,18.0,0,-9.508479632621533,3.6500029650714687,14.407291533766147,-0.7604026401675774,36.20433523016544
2000-08-18,401.0,460.0,396.0,458.0,357.231232,60400,402.0,415.0,415.1666666666667,432.38461538461536,439.4,348.3,276.25,19.270833333333325,10.44202535378992,Friday,58.296076089079804,-5.655974572476794,-24.643068041319093,439.4,524.2160362195734,354.58396378042653,384.0,396.0,388.0,120778.2,0.1526848388202507,64.0,1,-9.508479632621533,3.6500029650714687,26.590470850187835,-0.741084988953754,12.42902092420576
2000-08-21,482.0,520.0,446.0,486.0,379.07077,66547,422.4,415.0,415.1666666666667,432.38461538461536,439.4,348.3,276.25,6.113537117903922,8.567987408123235,Monday,58.296076089079804,-5.655974572476794,-24.643068041319093,439.4,524.2160362195734,354.58396378042653,458.0,384.0,396.0,120778.2,0.1526848388202507,74.0,1,-9.508479632621533,3.6500029650714687,12.19338426759596,-0.7320569647758954,36.03509717986624
2000-08-22,492.0,502.0,432.0,432.0,336.951904,33878,431.2,415.0,415.1666666666667,432.38461538461536,439.4,348.3,276.25,-11.111111111111116,11.29410824802161,Tuesday,58.296076089079804,-5.655974572476794,-24.643068041319093,439.4,524.2160362195734,354.58396378042653,486.0,458.0,384.0,120778.2,0.1526848388202507,70.0,0,-9.508479632621533,3.6500029650714687,27.187516812432005,-0.7800375279557326,21.495431550796972
2000-08-23,434.0,440.0,408.0,416.0,324.472168,17925,435.2,415.0,415.1666666666667,432.38461538461536,439.4,348.3,276.25,-3.703703703703709,11.65900119205193,Wednesday,58.296076089079804,-5.655974572476794,-24.643068041319093,439.4,524.2160362195734,354.58396378042653,432.0,486.0,458.0,120778.2,0.1526848388202507,32.0,0,-9.508479632621533,3.6500029650714687,14.15261149095613,-0.803467505133116,10.910284783898392
2000-08-24,414.0,418.0,386.0,386.0,301.072662,18441,435.6,415.0,415.1666666666667,432.38461538461536,439.4,348.3,276.25,-7.211538461538458,12.203130702961746,Thursday,58.296076089079804,-5.655974572476794,-24.643068041319093,439.4,524.2160362195734,354.58396378042653,416.0,432.0,486.0,120778.2,0.1526848388202507,32.0,0,-9.508479632621533,3.6500029650714687,18.415871826743917,-0.8027096622055457,38.10200585879634
2000-08-25,402.0,414.0,388.0,412.0,321.352173,20113,426.4,414.2,415.1666666666667,432.38461538461536,439.4,348.3,276.25,6.735751295336789,7.985650817791858,Friday,58.296076089079804,-5.655974572476794,-24.643068041319093,439.4,524.2160362195734,354.58396378042653,386.0,416.0,432.0,43536.7,0.4619780552958768,26.0,1,-9.508479632621533,3.6500029650714687,12.708627527331679,-0.8002540161301627,30.952715147906925
