Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
2001-07-25,28.640778,30.048544,28.640778,28.893204,26.175625,2512582,27.8291264,27.8805827,27.849514666666668,27.099327769230772,27.472815450000002,26.75650484,28.27407766,-5.577958747669531,3.2540574931080313,Wednesday,36.50403328130265,-0.6795552746325697,-0.5000195799402032,27.472815450000002,28.902766371803192,26.042864528196812,28.893204,28.893204,28.893204,2213367.0,3.637116664339895,1.4077659999999987,0,-0.03154073719747186,-2.611659565596402,18.95006820989944,0.920588225689726,24.906816011421775
2001-07-26,28.058252,28.058252,27.184465,27.281553,24.715569,2755662,27.8291264,27.8805827,27.849514666666668,27.099327769230772,27.472815450000002,26.75650484,28.27407766,-5.577958747669531,3.2540574931080313,Thursday,36.50403328130265,-0.6795552746325697,-0.5000195799402032,27.472815450000002,28.902766371803192,26.042864528196812,28.893204,28.893204,28.893204,2213367.0,3.637116664339895,0.8737870000000001,0,-0.03154073719747186,-2.611659565596402,24.4475702076751,1.1600116473445292,22.589719285554896
2001-07-27,27.378641,28.165049,27.378641,27.572817,24.979431,1440146,27.8291264,27.8805827,27.849514666666668,27.099327769230772,27.472815450000002,26.75650484,28.27407766,1.067622506680621,3.2540574931080313,Friday,36.50403328130265,-0.6795552746325697,-0.5000195799402032,27.472815450000002,28.902766371803192,26.042864528196812,27.281553,28.893204,28.893204,2213367.0,3.637116664339895,0.7864080000000016,1,-0.03154073719747186,-2.611659565596402,23.168375285343668,-0.13571544645849884,33.54146347887314
2001-07-30,27.572817,27.718447,27.572817,27.631067,25.032202,789907,27.8291264,27.8805827,27.849514666666668,27.099327769230772,27.472815450000002,26.75650484,28.27407766,0.2112587915844788,3.2540574931080313,Monday,36.50403328130265,-0.6795552746325697,-0.5000195799402032,27.472815450000002,28.902766371803192,26.042864528196812,27.572817,27.281553,28.893204,2213367.0,3.637116664339895,0.1456300000000006,1,-0.03154073719747186,-2.611659565596402,29.531776041966804,-0.7761730993850973,20.428645741796586
2001-07-31,27.631067,27.815535,27.601942,27.766991,25.155338,1003838,27.8291264,27.8805827,27.849514666666668,27.099327769230772,27.472815450000002,26.75650484,28.27407766,0.49192454276194564,3.2540574931080313,Tuesday,36.50403328130265,-0.6795552746325697,-0.5000195799402032,27.472815450000002,28.902766371803192,26.042864528196812,27.631067,27.572817,27.281553,2213367.0,3.637116664339895,0.21359299999999948,1,-0.03154073719747186,-2.611659565596402,21.827607335861867,-0.5654601982083913,10.068828616951576
2001-08-01,28.15534,28.980583,28.15534,28.640778,25.946939,1919611,27.778641200000003,27.8805827,27.849514666666668,27.099327769230772,27.472815450000002,26.75650484,28.27407766,3.1468551993984573,3.2540574931080313,Wednesday,36.50403328130265,-0.6795552746325697,-0.5000195799402032,27.472815450000002,28.902766371803192,26.042864528196812,27.766991,27.631067,27.572817,2213367.0,3.637116664339895,0.8252430000000004,1,-0.03154073719747186,-2.611659565596402,14.764545607554101,0.3365371076953608,38.47055511213632
2001-08-02,28.621359,28.834951,27.669903,27.815535,25.199324,808550,27.8854376,27.8805827,27.849514666666668,27.099327769230772,27.472815450000002,26.75650484,28.27407766,-2.8813567843722687,2.1680662703057187,Thursday,36.50403328130265,-0.6795552746325697,-0.5000195799402032,27.472815450000002,28.902766371803192,26.042864528196812,28.640778,27.766991,27.631067,2213367.0,3.637116664339895,1.1650479999999988,0,-0.03154073719747186,-2.611659565596402,29.333707922322255,-0.7578105403514027,33.54649308710823
2001-08-03,27.572817,27.621359,27.087379,27.184465,24.627604,1240635,27.8077672,27.8805827,27.849514666666668,27.099327769230772,27.472815450000002,26.75650484,28.27407766,-2.2687681541987303,2.4135450380677623,Friday,36.50403328130265,-0.6795552746325697,-0.5000195799402032,27.472815450000002,28.902766371803192,26.042864528196812,27.815535,28.640778,27.766991,2213367.0,3.637116664339895,0.5339800000000032,0,-0.03154073719747186,-2.611659565596402,15.616379144110525,-0.33222526329975044,29.196829967487833
2001-08-06,27.184465,27.378641,26.504854,26.951456,24.416512,1612465,27.671845,27.8805827,27.849514666666668,27.099327769230772,27.472815450000002,26.75650484,28.27407766,-0.8571402821427543,2.408680034217663,Monday,36.50403328130265,-0.6795552746325697,-0.5000195799402032,27.472815450000002,28.902766371803192,26.042864528196812,27.184465,27.815535,28.640778,2213367.0,3.637116664339895,0.8737869999999965,0,-0.03154073719747186,-2.611659565596402,12.068321764722436,0.03401141135018155,33.70019666746062
2001-08-07,27.669903,29.61165,27.378641,29.067961,26.333948,8050274,27.932038999999996,27.8805827,27.849514666666668,27.099327769230772,27.472815450000002,26.75650484,28.27407766,7.853026567470045,4.493653726078869,Tuesday,36.50403328130265,-0.6795552746325697,-0.5000195799402032,27.472815450000002,28.902766371803192,26.042864528196812,26.951456,27.184465,27.815535,2213367.0,3.637116664339895,2.2330090000000027,1,-0.03154073719747186,-2.611659565596402,18.64707455519047,6.37497841291381,13.465669584737114
