Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
1997-06-12,32.125,33.0,30.875,31.5,24.432949,19963800,30.575,29.75625,29.421875,27.807692307692307,28.509375,26.6425,26.173125,2.777777777777768,4.109062011746222,Thursday,25.440807811080674,-1.2636105874904509,-1.056805797029968,28.509375,31.804796776874696,25.2139532231253,31.5,31.5,31.5,3493300.0,0.20799816792144962,2.125,0,0.3544268418860934,-5.414361456892578,28.414526660888303,22.638864567115423,15.548741634751263
1997-06-13,31.75,32.875,31.75,32.375,25.111639,3661100,30.575,29.75625,29.421875,27.807692307692307,28.509375,26.6425,26.173125,2.777777777777768,4.109062011746222,Friday,25.440807811080674,-1.2636105874904509,-1.056805797029968,28.509375,31.804796776874696,25.2139532231253,31.5,31.5,31.5,3493300.0,0.20799816792144962,1.125,1,0.3544268418860934,-5.414361456892578,13.632272949311211,3.2855486070839715,21.234537588970728
1997-06-16,32.25,32.5,30.625,30.875,23.948166,2481700,30.575,29.75625,29.421875,27.807692307692307,28.509375,26.6425,26.173125,-4.633204633204635,4.109062011746222,Monday,25.440807811080674,-1.2636105874904509,-1.056805797029968,28.509375,31.804796776874696,25.2139532231253,32.375,31.5,31.5,3493300.0,0.20799816792144962,1.875,0,0.3544268418860934,-5.414361456892578,21.111408175159525,1.8854553192690022,28.112164201474958
1997-06-17,30.125,30.25,29.125,29.75,23.075569,2283800,30.575,29.75625,29.421875,27.807692307692307,28.509375,26.6425,26.173125,-3.6437246963562764,4.109062011746222,Tuesday,25.440807811080674,-1.2636105874904509,-1.056805797029968,28.509375,31.804796776874696,25.2139532231253,30.875,32.375,31.5,3493300.0,0.20799816792144962,1.125,0,0.3544268418860934,-5.414361456892578,14.28941742280922,1.6505236068231972,16.132103653121455
1997-06-18,29.75,29.75,28.125,28.375,22.009045,1749900,30.575,29.75625,29.421875,27.807692307692307,28.509375,26.6425,26.173125,-4.621848739495793,4.109062011746222,Wednesday,25.440807811080674,-1.2636105874904509,-1.056805797029968,28.509375,31.804796776874696,25.2139532231253,29.75,30.875,32.375,3493300.0,0.20799816792144962,1.625,0,0.3544268418860934,-5.414361456892578,11.726770974831815,1.0167184462632415,34.9973298487135
1997-06-19,28.5,29.625,28.25,29.375,22.784691,1269900,30.15,29.75625,29.421875,27.807692307692307,28.509375,26.6425,26.173125,3.524229074889873,4.109062011746222,Thursday,25.440807811080674,-1.2636105874904509,-1.056805797029968,28.509375,31.804796776874696,25.2139532231253,28.375,29.75,30.875,3493300.0,0.20799816792144962,1.375,1,0.3544268418860934,-5.414361456892578,13.531397860701011,0.4468992346715973,25.274761833358703
1997-06-20,29.5,30.25,29.375,29.5,22.881647,859100,29.575,29.75625,29.421875,27.807692307692307,28.509375,26.6425,26.173125,0.42553191489360653,3.6293624527123134,Friday,25.440807811080674,-1.2636105874904509,-1.056805797029968,28.509375,31.804796776874696,25.2139532231253,29.375,28.375,29.75,3493300.0,0.20799816792144962,0.875,1,0.3544268418860934,-5.414361456892578,19.120057388445044,-0.04077104058225152,38.98146924092138
1997-06-23,29.875,29.875,28.125,28.25,21.912092,725000,29.05,29.75625,29.421875,27.807692307692307,28.509375,26.6425,26.173125,-4.23728813559322,3.55538282919512,Monday,25.440807811080674,-1.2636105874904509,-1.056805797029968,28.509375,31.804796776874696,25.2139532231253,29.5,29.375,28.375,3493300.0,0.20799816792144962,1.75,0,0.3544268418860934,-5.414361456892578,25.593941739552704,-0.1999642828206671,23.49954149600635
1997-06-24,28.5,29.625,27.125,28.875,22.396862,1212100,28.875,29.75625,29.421875,27.807692307692307,28.509375,26.6425,26.173125,2.212389380530966,3.720123789183937,Tuesday,25.440807811080674,-1.2636105874904509,-1.056805797029968,28.509375,31.804796776874696,25.2139532231253,28.25,29.5,29.375,3493300.0,0.20799816792144962,2.5,1,0.3544268418860934,-5.414361456892578,18.32103292029234,0.3782835046091035,25.438525909450725
1997-06-25,29.125,29.125,28.125,28.6875,22.251431,726600,28.9375,29.75625,29.421875,27.807692307692307,28.509375,26.6425,26.173125,-0.649350649350644,2.981057522211983,Wednesday,25.440807811080674,-1.2636105874904509,-1.056805797029968,28.509375,31.804796776874696,25.2139532231253,28.875,28.25,29.5,3493300.0,0.20799816792144962,1.0,0,0.3544268418860934,-5.414361456892578,19.381876661230674,-0.19806488544869497,14.729590901639359
