Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
2015-01-02,69.0,71.999001,68.010002,70.400002,70.400002,4218700,67.4080002,66.3669991,66.45333233333334,68.64923057692307,69.11449975000001,69.25619976,72.42679993,-3.9346660814015277,3.2805134939400014,Friday,61.15539357679963,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,70.400002,70.400002,70.400002,2278470.0,0.5472093115116723,3.988999000000007,0,-0.126653787151086,2.937547256970265,22.100768364933682,2.4167630705090017,35.57570526522828
2015-01-05,71.230003,71.300003,67.059998,67.629997,67.629997,4534700,67.4080002,66.3669991,66.45333233333334,68.64923057692307,69.11449975000001,69.25619976,72.42679993,-3.9346660814015277,3.2805134939400014,Monday,61.15539357679963,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,70.400002,70.400002,70.400002,2278470.0,0.5472093115116723,4.240005000000011,0,-0.126653787151086,2.937547256970265,14.937875889444499,2.70039597598818,27.99129989788523
2015-01-06,67.93,67.989998,63.02,64.669998,64.669998,3749400,67.4080002,66.3669991,66.45333233333334,68.64923057692307,69.11449975000001,69.25619976,72.42679993,-4.376754593083887,3.2805134939400014,Tuesday,61.15539357679963,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,67.629997,70.400002,70.400002,2278470.0,0.5472093115116723,4.969997999999997,0,-0.126653787151086,2.937547256970265,28.74242544386544,1.9955323029729943,28.420786300742044
2015-01-07,65.010002,66.760002,63.509998,66.650002,66.650002,2122600,67.4080002,66.3669991,66.45333233333334,68.64923057692307,69.11449975000001,69.25619976,72.42679993,3.061704130561438,3.2805134939400014,Wednesday,61.15539357679963,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,64.669998,67.629997,70.400002,2278470.0,0.5472093115116723,3.250003999999997,1,-0.126653787151086,2.937547256970265,11.855196986998099,0.5353613832466426,28.42528779664003
2015-01-08,67.949997,69.690002,67.129997,67.690002,67.690002,2510300,67.4080002,66.3669991,66.45333233333334,68.64923057692307,69.11449975000001,69.25619976,72.42679993,1.5603900507009882,3.2805134939400014,Thursday,61.15539357679963,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,66.650002,64.669998,67.629997,2278470.0,0.5472093115116723,2.560005000000004,1,-0.126653787151086,2.937547256970265,10.906645207820866,0.8833502359500521,30.098437942582976
2015-01-09,68.449997,68.449997,66.610001,67.110001,67.110001,933900,66.75,66.3669991,66.45333233333334,68.64923057692307,69.11449975000001,69.25619976,72.42679993,-0.8568488445309996,3.2805134939400014,Friday,61.15539357679963,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,67.690002,66.650002,64.669998,2278470.0,0.5472093115116723,1.8399959999999993,0,-0.126653787151086,2.937547256970265,23.131566707778994,-0.5315830304973419,28.331285929485635
2015-01-12,67.389999,67.989998,64.800003,65.519997,65.519997,1259200,66.328,66.3669991,66.45333233333334,68.64923057692307,69.11449975000001,69.25619976,72.42679993,-2.369250448975546,2.980578048368639,Monday,61.15539357679963,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,67.110001,67.690002,66.650002,2278470.0,0.5472093115116723,3.189994999999996,0,-0.126653787151086,2.937547256970265,18.510447197190242,-0.23960270090121324,33.48729508937879
2015-01-13,65.739998,67.589996,63.610001,65.019997,65.019997,1228400,66.39799980000001,66.3669991,66.45333233333334,68.64923057692307,69.11449975000001,69.25619976,72.42679993,-0.7631257980674211,2.1597825846892524,Tuesday,61.15539357679963,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,65.519997,67.110001,67.690002,2278470.0,0.5472093115116723,3.9799950000000024,0,-0.126653787151086,2.937547256970265,17.084441699323595,-0.2672479334605762,29.067233524705728
2015-01-14,64.650002,65.449997,63.110001,64.589996,64.589996,980700,65.98599859999999,66.3669991,66.45333233333334,68.64923057692307,69.11449975000001,69.25619976,72.42679993,-0.66133654235635,1.4046574018104772,Wednesday,61.15539357679963,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,65.019997,65.519997,67.110001,2278470.0,0.5472093115116723,2.3399959999999993,0,-0.126653787151086,2.937547256970265,23.489704651388838,-0.4895766381668814,33.57816371859183
2015-01-15,64.230003,64.940002,63.599998,64.389999,64.389999,1246800,65.325998,66.3669991,66.45333233333334,68.64923057692307,69.11449975000001,69.25619976,72.42679993,-0.30964083044686674,0.7972484532179958,Thursday,61.15539357679963,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,64.589996,65.019997,65.519997,2278470.0,0.5472093115116723,1.3400040000000075,0,-0.126653787151086,2.937547256970265,14.078649187436579,-0.2507325997238139,14.26402230081753
2015-01-16,64.019997,66.419998,63.810001,65.809998,65.809998,1392900,65.06599739999999,65.90799870000001,66.45333233333334,68.64923057692307,69.11449975000001,69.25619976,72.42679993,2.2053098649682967,1.648622889051862,Friday,61.15539357679963,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,64.389999,64.589996,65.019997,1995890.0,0.6978841519322208,2.609997000000007,1,-0.126653787151086,2.937547256970265,15.466577690801007,-0.11959725956397868,37.47654996404788
2015-01-20,65.75,68.199997,65.230003,67.959999,67.959999,1096200,65.5539978,65.9409989,66.45333233333334,68.64923057692307,69.11449975000001,69.25619976,72.42679993,3.266982320832179,1.8612736306558866,Tuesday,61.15539357679963,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,65.809998,64.389999,64.589996,1652040.0,0.6635432556112443,2.969994,1,-0.126653787151086,2.937547256970265,26.225018267838006,-0.38590701606927036,25.625890802005703
2015-01-21,67.610001,70.800003,67.57,68.839996,68.839996,1451600,66.3179976,66.3579987,66.32333183333334,68.64923057692307,69.11449975000001,69.25619976,72.42679993,1.294874945480795,1.6603724380744282,Wednesday,61.15539357679963,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,67.959999,65.809998,64.389999,1422260.0,1.020629139538481,3.2300030000000106,1,-0.126653787151086,2.937547256970265,15.921369949076073,-0.06690975465376425,27.12705047378443
2015-01-22,69.540001,70.68,67.029999,70.610001,70.610001,1332400,67.5219986,66.7539986,66.57166550000001,68.64923057692307,69.11449975000001,69.25619976,72.42679993,2.5711869593949332,1.3799106317570493,Thursday,61.15539357679963,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,68.839996,67.959999,65.809998,1343240.0,0.9919299603942706,3.650001000000003,1,-0.126653787151086,2.937547256970265,24.50610737911382,-0.1739003949484416,21.696543075007238
2015-01-23,70.720001,74.339996,70.57,73.370003,73.370003,1677100,69.31799939999999,67.3219987,67.29666591666667,68.64923057692307,69.11449975000001,69.25619976,72.42679993,3.9087975653760543,1.0006949581607143,Friday,69.11304095430964,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,70.610001,68.839996,67.959999,1259920.0,1.331116261349927,3.769996000000006,1,-0.126653787151086,2.937547256970265,21.21302117436792,0.135492840870143,18.009908970778888
2015-01-26,72.400002,74.0,72.300003,73.150002,73.150002,1571800,70.78600019999999,67.9259988,67.83833258333333,68.64923057692307,69.11449975000001,69.25619976,72.42679993,-0.29985142565688294,1.677156438111771,Monday,67.91865960534662,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,73.370003,70.610001,68.839996,1323710.0,1.1874202053319836,1.6999969999999962,0,-0.126653787151086,2.937547256970265,16.5628189146948,0.04097845812660669,29.470334211065715
2015-01-27,73.0,73.879997,71.5,73.75,73.75,1246700,71.9440004,68.74899909999999,68.34333241666667,68.64923057692307,69.11449975000001,69.25619976,72.42679993,0.8202296426458089,1.6253381031546814,Tuesday,69.46834380579875,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,73.150002,73.370003,70.610001,1322460.0,0.9427128230721534,2.379997000000003,1,-0.126653787151086,2.937547256970265,13.131868630803572,-0.2508223569723833,15.39397874701496
2015-01-28,75.0,78.050003,74.220001,75.5,75.5,3063000,73.2760012,69.79699939999999,69.042499,68.64923057692307,69.11449975000001,69.25619976,72.42679993,2.3728813559322104,1.6364147760991323,Wednesday,73.4905501302615,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,73.75,73.150002,73.370003,1505920.0,2.0339725881852955,3.8300020000000075,1,-0.126653787151086,2.937547256970265,25.037220011280738,1.379438548792906,24.34540955364485
2015-01-29,72.699997,75.879997,72.199997,75.760002,75.760002,2636700,74.30600139999999,70.914,69.89583275,68.64923057692307,69.11449975000001,69.25619976,72.42679993,0.3443735099337708,1.701194491593548,Thursday,74.03779152064251,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,75.5,73.75,73.150002,1671520.0,1.5774265339331865,3.680000000000007,1,-0.126653787151086,2.937547256970265,21.772063066844467,0.9968033981417234,28.957375472268463
2015-01-30,74.639999,75.260002,73.309998,73.870003,73.870003,1623400,74.4060014,71.8620004,70.63333324999999,68.64923057692307,69.11449975000001,69.25619976,72.42679993,-2.494718783138372,1.7765897151155106,Friday,63.73763679602107,-0.57364923169132,-0.7255064475398274,69.11449975000001,76.68030858376136,61.54869091623865,75.760002,75.5,73.75,1709180.0,0.9498121906411262,1.950004000000007,0,-0.126653787151086,2.937547256970265,16.520753994290917,0.08729319838839655,30.86961766379626
2015-02-02,73.080002,74.0,66.879997,68.720001,68.720001,3348300,73.5200012,72.15300069999999,70.97750033333334,68.64923057692307,69.0304997,69.25619976,72.42679993,-6.971709477255605,3.681705302911685,Monday,45.26033465777091,-0.57364923169132,-0.7255064475398274,69.0304997,76.57462734481226,61.48637205518773,73.870003,75.760002,75.5,1904720.0,1.7578961737158219,7.120002999999997,0,-0.126653787151086,2.937547256970265,21.71002257890843,1.6355159789612905,21.070079626972245
2015-02-03,68.739998,70.0,67.050003,68.519997,68.519997,2551800,72.4740006,72.2090005,71.32166683333334,68.64923057692307,69.0749997,69.25619976,72.42679993,-0.29104190496154203,3.5619269006986976,Tuesday,44.71815595186099,-0.57364923169132,-0.7255064475398274,69.0749997,76.59602236716573,61.55397703283428,68.720001,73.870003,75.760002,2050280.0,1.2446104922254522,2.949996999999996,0,-0.126653787151086,2.937547256970265,27.610860062169014,0.9205994941063366,18.571604296687422
2015-02-04,67.529999,69.400002,66.760002,68.330002,68.330002,1499600,71.040001,72.1580011,71.53166716666667,68.64923057692307,69.2579999,69.25619976,72.42679993,-0.277284016810464,3.01362921816914,Wednesday,44.17677018900817,-0.57364923169132,-0.7255064475398274,69.2579999,76.51486023945955,62.00113956054045,68.519997,68.720001,73.870003,2055080.0,0.7297039531307784,2.6400000000000006,0,-0.126653787151086,2.937547256970265,10.661967335322695,-0.02382627534047136,13.954290871456449
2015-02-05,67.660004,68.730003,66.5,67.389999,67.389999,1322900,69.3660004,71.8360009,71.48416716666667,68.64923057692307,69.29499975,69.25619976,72.42679993,-1.3756812124782192,2.776816445046237,Thursday,41.499816419569065,-0.57364923169132,-0.7255064475398274,69.29499975,76.50569325992123,62.08430624007877,68.330002,68.519997,68.720001,2054130.0,0.6440196092749728,2.2300029999999964,0,-0.126653787151086,2.937547256970265,23.9664783510281,-0.18242733356253082,29.96831523902065
2015-02-06,67.5,68.5,65.529999,65.889999,65.889999,1302200,67.7699996,71.08800049999999,71.23833408333333,68.64923057692307,69.2049996,69.25619976,72.42679993,-2.225849565600968,2.774271551369805,Friday,37.585842704165444,-0.57364923169132,-0.7255064475398274,69.2049996,76.53748234815694,61.87251685184305,67.389999,68.330002,68.519997,2016640.0,0.6457275468105363,2.9700009999999963,0,-0.126653787151086,2.937547256970265,21.664994043398785,-0.20100708401638837,11.645865715205892
2015-02-09,65.199997,65.823997,63.349998,63.740002,63.740002,1562800,66.7739998,70.1470005,70.66583416666667,68.64923057692307,69.03649965,69.25619976,72.42679993,-3.263009610912282,1.285129206115392,Monday,32.809431458174984,-0.57364923169132,-0.7255064475398274,69.03649965,76.70116991337206,61.37182938662794,65.889999,67.389999,68.330002,2015740.0,0.7752984015795688,2.4739990000000063,0,-0.126653787151086,2.937547256970265,21.083810466498804,0.032900305755364276,37.63351492550275
2015-02-10,63.869999,65.120003,63.669998,65.019997,65.019997,1306600,66.0739998,69.2740002,69.97000033333333,68.4423073076923,69.01149964999999,69.25619976,72.42679993,2.008150235075301,2.0206910020047495,Tuesday,37.8714500988375,-0.8128851701870445,-0.7255064475398274,69.01149964999999,76.72499242410822,61.29800687589175,63.740002,65.889999,67.389999,2021730.0,0.6462781874928898,1.4500049999999973,1,-0.126653787151086,2.2320887266016074,14.816404321991376,-0.19705776507933653,20.634842451540916
2015-02-11,64.93,65.650002,63.169998,64.75,64.75,1096600,65.3579994,68.1990002,69.27000016666666,68.33153819230769,68.9979998,69.25619976,72.42679993,-0.41525224924264803,2.0088053588971175,Wednesday,37.23422468489022,-1.0125953080946601,-0.7255064475398274,68.9979998,76.74027975908302,61.25571984091699,65.019997,63.740002,65.889999,1825090.0,0.6008470815137884,2.480004000000001,0,-0.126653787151086,1.3733950664447623,23.88821220640245,-0.38554798707499294,15.799672347945537
