Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
2005-04-14,3.02,3.05,2.7025,2.935,2.935,7594000,2.6835,2.63825,2.613125,2.745576923076923,2.60125,3.1519,3.016925,-12.691652470187398,6.073317968311691,Thursday,25.705087201439056,0.1635875651996983,0.20713726654627004,2.60125,2.875432876927061,2.3270671230729385,2.935,2.935,2.935,1043120.0,0.2607561929595828,0.3474999999999997,0,0.006034400716336902,6.3832271018654545,17.062760625967762,1.3884231475291289,20.364635113316933
2005-04-15,2.9125,2.925,2.5575,2.5625,2.5625,1129200,2.6835,2.63825,2.613125,2.745576923076923,2.60125,3.1519,3.016925,-12.691652470187398,6.073317968311691,Friday,25.705087201439056,0.1635875651996983,0.20713726654627004,2.60125,2.875432876927061,2.3270671230729385,2.935,2.935,2.935,1043120.0,0.2607561929595828,0.3674999999999997,0,0.006034400716336902,6.3832271018654545,14.27146435919401,-0.4895025142144784,29.030662468119058
2005-04-18,2.625,2.705,2.6,2.625,2.625,213600,2.6835,2.63825,2.613125,2.745576923076923,2.60125,3.1519,3.016925,2.4390243902439046,6.073317968311691,Monday,25.705087201439056,0.1635875651996983,0.20713726654627004,2.60125,2.875432876927061,2.3270671230729385,2.5625,2.935,2.935,1043120.0,0.2607561929595828,0.10499999999999998,1,0.006034400716336902,6.3832271018654545,27.580027846571397,-0.7554703300622149,10.042684284176318
2005-04-19,2.75,2.75,2.64,2.645,2.645,549600,2.6835,2.63825,2.613125,2.745576923076923,2.60125,3.1519,3.016925,0.7619047619047636,6.073317968311691,Tuesday,25.705087201439056,0.1635875651996983,0.20713726654627004,2.60125,2.875432876927061,2.3270671230729385,2.625,2.5625,2.935,1043120.0,0.2607561929595828,0.10999999999999988,1,0.006034400716336902,6.3832271018654545,20.956974180756312,-0.6578674618612107,36.43636187798208
2005-04-20,2.6375,2.675,2.625,2.65,2.65,34400,2.6835,2.63825,2.613125,2.745576923076923,2.60125,3.1519,3.016925,0.1890359168241984,6.073317968311691,Wednesday,25.705087201439056,0.1635875651996983,0.20713726654627004,2.60125,2.875432876927061,2.3270671230729385,2.645,2.625,2.5625,1043120.0,0.2607561929595828,0.04999999999999982,1,0.006034400716336902,6.3832271018654545,10.342382058729068,-0.8075251931027505,34.29014558317637
2005-04-21,2.65,2.6575,2.625,2.625,2.625,136000,2.6215,2.63825,2.613125,2.745576923076923,2.60125,3.1519,3.016925,-0.9433962264150941,6.073317968311691,Thursday,25.705087201439056,0.1635875651996983,0.20713726654627004,2.60125,2.875432876927061,2.3270671230729385,2.65,2.645,2.625,1043120.0,0.2607561929595828,0.032500000000000195,0,0.006034400716336902,6.3832271018654545,18.956025830424377,-0.7780119448610182,15.912503899895505
2005-04-22,2.69,2.7425,2.625,2.63,2.63,92400,2.635,2.63825,2.613125,2.745576923076923,2.60125,3.1519,3.016925,0.19047619047618536,1.2349645478889386,Friday,25.705087201439056,0.1635875651996983,0.20713726654627004,2.60125,2.875432876927061,2.3270671230729385,2.625,2.65,2.645,1043120.0,0.2607561929595828,0.11750000000000016,1,0.006034400716336902,6.3832271018654545,10.627403988399015,-0.7906770789490057,32.7415383452613
2005-04-25,2.665,2.6875,2.6275,2.6375,2.6375,277200,2.6375,2.63825,2.613125,2.745576923076923,2.60125,3.1519,3.016925,0.2851711026616188,0.6279209282294231,Monday,25.705087201439056,0.1635875651996983,0.20713726654627004,2.60125,2.875432876927061,2.3270671230729385,2.63,2.625,2.65,1043120.0,0.2607561929595828,0.06000000000000005,1,0.006034400716336902,6.3832271018654545,25.252782335743127,-0.7369955014384534,17.338407660535466
2005-04-26,2.6275,2.6625,2.625,2.625,2.625,132800,2.6335,2.63825,2.613125,2.745576923076923,2.60125,3.1519,3.016925,-0.4739336492891044,0.5372737798444317,Tuesday,25.705087201439056,0.1635875651996983,0.20713726654627004,2.60125,2.875432876927061,2.3270671230729385,2.6375,2.63,2.625,1043120.0,0.2607561929595828,0.03750000000000009,0,0.006034400716336902,6.3832271018654545,29.445619148013364,-0.7789414959867421,13.757870772811172
2005-04-27,2.625,2.635,2.4025,2.4475,2.4475,272000,2.593,2.63825,2.613125,2.745576923076923,2.60125,3.1519,3.016925,-6.761904761904769,2.9616936748744553,Wednesday,25.705087201439056,0.1635875651996983,0.20713726654627004,2.60125,2.875432876927061,2.3270671230729385,2.625,2.6375,2.63,1043120.0,0.2607561929595828,0.23249999999999993,0,0.006034400716336902,6.3832271018654545,25.068602303394,-0.7385060220177546,21.114171721799167
